t_onset,int_onset
0.0,-59.679
0.07,-49.56
0.22,-27.016
0.39,-29.869
0.47,-27.664
0.6,-26.508
0.81,-36.158
1.1,-39.808
1.56,-49.171
2.47,-64.288
2.89,-49.403
3.06,-59.679
3.42,-41.522
7.26,-52.579
7.83,-49.968
8.43,-54.461
8.55,-66.787
8.61,-58.488
8.89,-62.705
20.07,-20.86
21.1,-21.659
22.07,-17.975
23.19,-57.44
23.47,-60.206
23.69,-59.679
24.26,-43.782
25.04,-65.7
25.99,-61.061
26.69,-64.734
26.78,-47.082
61.92,-41.682
99.68,-54.461
126.7,-42.247
127.31,-42.597
127.89,-40.942
128.54,-48.945
