novelty,novelty_t0,novelty_t1
0.5220876394353846,0.0,6.999977324263039
0.29091314703390175,1.4,8.39997732426304
0.18511640749864575,2.8,9.799977324263038
0.2195359501782795,4.2,11.199977324263038
0.5873844169062615,5.6,12.599977324263039
1.3144824715570156,7.0,13.999977324263039
2.102139800719534,8.4,15.39997732426304
2.8146508986495875,9.8,16.79997732426304
2.056529423933559,11.2,18.19997732426304
1.1771097601698188,12.6,19.599977324263037
0.6819319210302842,14.0,20.99997732426304
0.3668034551249866,15.4,22.399977324263038
0.17742269504731328,16.8,23.79997732426304
0.10953649659404405,18.2,25.19997732426304
0.11526445166109668,19.6,26.599977324263037
0.15737080449841684,21.0,27.99997732426304
0.2084145148847148,22.4,29.399977324263038
0.2491188713753438,23.8,30.79997732426304
0.23941170036714776,25.2,32.19997732426304
0.2420088863526225,26.6,33.59997732426304
0.24118431412261895,28.0,34.999977324263035
0.22701715953265622,29.4,36.39997732426304
0.2368832300982383,30.8,37.79997732426304
0.2953274199895432,32.2,39.19997732426304
0.30604905878232447,33.6,40.59997732426304
0.22103134388960632,35.0,41.999977324263035
0.1961044620361225,36.4,43.39997732426304
0.21004377763941512,37.8,44.79997732426304
0.21671536171535558,39.2,46.19997732426304
0.20818741246155226,40.6,47.59997732426304
0.17977241795995982,42.0,48.999977324263035
0.2348943843906096,43.4,50.39997732426304
0.35966901541227925,44.8,51.79997732426304
0.5052696349507737,46.2,53.19997732426304
0.3995457806528171,47.6,54.59997732426304
0.3117198661431577,49.0,55.999977324263035
0.23506121164100227,50.4,57.39997732426304
0.1910114772768431,51.8,58.79997732426304
0.22524077452592742,53.2,60.19997732426304
0.4816404176538589,54.6,61.59997732426304
0.7965623619048401,56.0,62.999977324263035
0.6148179953532945,57.4,64.39997732426303
0.44149079634582766,58.8,65.79997732426304
0.3224378918262132,60.2,67.19997732426305
0.24588028065335538,61.6,68.59997732426304
0.21307139100655229,63.0,69.99997732426304
0.1772329696252571,64.4,71.39997732426303
0.15862957246956133,65.8,72.79997732426304
0.17693614747556846,67.2,74.19997732426305
0.2052588443248434,68.6,75.59997732426304
0.22186241645414773,70.0,76.99997732426304
0.22690455171741186,71.4,78.39997732426303
0.22074562568791398,72.8,79.79997732426304
0.2142465340216652,74.2,81.19997732426305
0.2087771732378808,75.6,82.59997732426304
0.21099574122476186,77.0,83.99997732426304
0.22528258566848788,78.4,85.39997732426303
0.2160263846470467,79.8,86.79997732426304
0.17366317095663314,81.2,88.19997732426305
0.14503968396882458,82.6,89.59997732426304
0.1218843734775441,84.0,90.99997732426304
0.15719870642190467,85.4,92.39997732426303
0.25196592272725865,86.8,93.79997732426304
0.3859662289330418,88.2,95.19997732426305
0.6286177144223523,89.6,96.59997732426304
1.0153474206477213,91.0,97.99997732426304
