novelty,novelty_t0,novelty_t1
0.22503174674308726,0.0,6.999977324263039
0.06847246988152808,1.4,8.39997732426304
0.12608543238632564,2.8,9.799977324263038
0.6271609548345358,4.2,11.199977324263038
1.6333512606211436,5.6,12.599977324263039
3.0848605087325778,7.0,13.999977324263039
2.1550200763996314,8.4,15.39997732426304
1.1251525227527241,9.8,16.79997732426304
0.4223315532236951,11.2,18.19997732426304
0.1407299184972628,12.6,19.599977324263037
0.31188475905573926,14.0,20.99997732426304
0.948327855114784,15.4,22.399977324263038
2.0494938443286186,16.8,23.79997732426304
2.811129985329543,18.2,25.19997732426304
1.9679688537978957,19.6,26.599977324263037
1.1030216795197096,21.0,27.99997732426304
0.5286590728963749,22.4,29.399977324263038
0.22152367640740864,23.8,30.79997732426304
0.099783962315354,25.2,32.19997732426304
0.07530582902523768,26.6,33.59997732426304
0.09907444307032015,28.0,34.999977324263035
0.11889709752726026,29.4,36.39997732426304
0.13211282865440885,30.8,37.79997732426304
0.18363689643445683,32.2,39.19997732426304
0.28700686570574,33.6,40.59997732426304
0.4606530941005574,35.0,41.999977324263035
0.6976996437269747,36.4,43.39997732426304
0.6904994150724718,37.8,44.79997732426304
0.8184210578760234,39.2,46.19997732426304
0.30146234904374164,40.6,47.59997732426304
0.36723761735444826,42.0,48.999977324263035
0.387978675624065,43.4,50.39997732426304
0.3818351343568627,44.8,51.79997732426304
0.4293878361790577,46.2,53.19997732426304
0.5528122413419907,47.6,54.59997732426304
0.796579851392108,49.0,55.999977324263035
0.44128622781463483,50.4,57.39997732426304
0.2531739624448766,51.8,58.79997732426304
0.2761651628421554,53.2,60.19997732426304
0.3620604912676987,54.6,61.59997732426304
0.35512023613451743,56.0,62.999977324263035
0.2930050735898071,57.4,64.39997732426303
0.23202020037652693,58.8,65.79997732426304
0.1927500800782747,60.2,67.19997732426305
0.19413138351758874,61.6,68.59997732426304
0.20225937222757845,63.0,69.99997732426304
0.2236050614611378,64.4,71.39997732426303
0.2350989724871126,65.8,72.79997732426304
0.1990046262331718,67.2,74.19997732426305
0.17213719974111966,68.6,75.59997732426304
0.1695997106693264,70.0,76.99997732426304
0.17685290676867504,71.4,78.39997732426303
0.18612111022798028,72.8,79.79997732426304
0.2277080014273146,74.2,81.19997732426305
0.2713959339497001,75.6,82.59997732426304
0.30462456583297043,77.0,83.99997732426304
0.25510267751977633,78.4,85.39997732426303
0.21891777062936119,79.8,86.79997732426304
0.35520886344888525,81.2,88.19997732426305
0.28555848065215644,82.6,89.59997732426304
0.22318836180199383,84.0,90.99997732426304
0.18827695644016032,85.4,92.39997732426303
0.17076942447651267,86.8,93.79997732426304
0.15580683009450028,88.2,95.19997732426305
0.14329038366804903,89.6,96.59997732426304
0.13405348752348442,91.0,97.99997732426304
0.12666719199888785,92.4,99.39997732426303
0.12049930745578352,93.8,100.79997732426304
0.15155692259267925,95.2,102.19997732426305
0.2301013297250443,96.6,103.59997732426304
0.38587186123396866,98.0,104.99997732426304
0.6533311513359956,99.4,106.39997732426303
1.0501992404560232,100.8,107.79997732426304
