novelty,novelty_t0,novelty_t1
0.5362517590320185,0.0,6.999977324263039
0.20260718760822224,1.4,8.39997732426304
0.04847791339751892,2.8,9.799977324263038
0.09886383034601066,4.2,11.199977324263038
0.4416632641767579,5.6,12.599977324263039
1.074982552962381,7.0,13.999977324263039
1.7734669878496225,8.4,15.39997732426304
2.2655266543012074,9.8,16.79997732426304
1.1412207881663423,11.2,18.19997732426304
0.41787306006267144,12.6,19.599977324263037
0.27812209716205016,14.0,20.99997732426304
0.3958557498375542,15.4,22.399977324263038
0.5504091260536003,16.8,23.79997732426304
0.5731956280928547,18.2,25.19997732426304
0.3721539764197234,19.6,26.599977324263037
0.2313750465092379,21.0,27.99997732426304
0.3002207125244702,22.4,29.399977324263038
0.5386914694203204,23.8,30.79997732426304
0.7828784264035274,25.2,32.19997732426304
0.7221482899966686,26.6,33.59997732426304
0.452016200760912,28.0,34.999977324263035
0.312766634018581,29.4,36.39997732426304
0.23940264653546567,30.8,37.79997732426304
0.19239633866330097,32.2,39.19997732426304
0.16174433559495402,33.6,40.59997732426304
0.16086606411978263,35.0,41.999977324263035
0.17787559674777942,36.4,43.39997732426304
0.18430240931836847,37.8,44.79997732426304
0.19691568882663618,39.2,46.19997732426304
0.22577627441496445,40.6,47.59997732426304
0.26777065227210484,42.0,48.999977324263035
0.23389273861508963,43.4,50.39997732426304
0.1901301477213459,44.8,51.79997732426304
0.17854847367775512,46.2,53.19997732426304
0.20706878324513,47.6,54.59997732426304
0.23771126543030496,49.0,55.999977324263035
0.2702594019516237,50.4,57.39997732426304
0.28272479228744696,51.8,58.79997732426304
0.27748823322112404,53.2,60.19997732426304
0.25713423758382525,54.6,61.59997732426304
0.2608026145953367,56.0,62.999977324263035
0.3213903593687874,57.4,64.39997732426303
0.3963272465920369,58.8,65.79997732426304
0.4585569500593081,60.2,67.19997732426305
0.5824801215163373,61.6,68.59997732426304
0.7816091533222537,63.0,69.99997732426304
0.8667333939490556,64.4,71.39997732426303
0.8783823066124774,65.8,72.79997732426304
0.3351914263347616,67.2,74.19997732426305
0.19284831774432096,68.6,75.59997732426304
0.5981444839529035,70.0,76.99997732426304
1.074392948736092,71.4,78.39997732426303
0.9990931079490282,72.8,79.79997732426304
0.5793075258140086,74.2,81.19997732426305
0.2563882037754234,75.6,82.59997732426304
0.13044285633416033,77.0,83.99997732426304
0.10164558178902525,78.4,85.39997732426303
0.1254672188796032,79.8,86.79997732426304
0.1559643817972425,81.2,88.19997732426305
0.29408602069429784,82.6,89.59997732426304
0.6124483336648597,84.0,90.99997732426304
1.3217644460616147,85.4,92.39997732426303
1.4902824154146077,86.8,93.79997732426304
0.9806113961480512,88.2,95.19997732426305
0.5525423398994468,89.6,96.59997732426304
0.3201832547300796,91.0,97.99997732426304
0.2126785688713812,92.4,99.39997732426303
0.14853553416716853,93.8,100.79997732426304
0.09722615012638497,95.2,102.19997732426305
0.0727926992852089,96.6,103.59997732426304
0.08770458743697872,98.0,104.99997732426304
0.12544769451631843,99.4,106.39997732426303
0.20896236830493758,100.8,107.79997732426304
0.3702279690344597,102.2,109.19997732426305
0.6480310176493869,103.6,110.59997732426304
1.048242330781918,105.0,111.99997732426304
