novelty,novelty_t0,novelty_t1
0.8413428466588493,0.0,6.999977324263039
1.3750320405460288,1.4,8.39997732426304
0.9601385801536371,2.8,9.799977324263038
0.5646223827255021,4.2,11.199977324263038
0.28695919190185604,5.6,12.599977324263039
0.13236361040740274,7.0,13.999977324263039
0.09248526874227603,8.4,15.39997732426304
0.16266740049559666,9.8,16.79997732426304
0.37044753928321994,11.2,18.19997732426304
0.7324256447648573,12.6,19.599977324263037
1.27120717054745,14.0,20.99997732426304
0.8613601519655373,15.4,22.399977324263038
0.4608515604858381,16.8,23.79997732426304
0.34815990166255295,18.2,25.19997732426304
0.5626182676172587,19.6,26.599977324263037
0.6401067779674099,21.0,27.99997732426304
0.43918858895582874,22.4,29.399977324263038
0.3446608303602693,23.8,30.79997732426304
0.3406922108262756,25.2,32.19997732426304
0.2711574253752236,26.6,33.59997732426304
0.17907019623659554,28.0,34.999977324263035
0.17631755866740784,29.4,36.39997732426304
0.23246329672279686,30.8,37.79997732426304
0.21625548413957218,32.2,39.19997732426304
0.2161873697272904,33.6,40.59997732426304
0.23841959762799458,35.0,41.999977324263035
0.23178712911352872,36.4,43.39997732426304
0.19274433133428145,37.8,44.79997732426304
0.24268797625210417,39.2,46.19997732426304
0.36843786271009943,40.6,47.59997732426304
0.5484859475295938,42.0,48.999977324263035
0.9156374715520403,43.4,50.39997732426304
1.3859793551068682,44.8,51.79997732426304
1.0754800620219682,46.2,53.19997732426304
0.535681082653209,47.6,54.59997732426304
0.2893316870495652,49.0,55.999977324263035
0.25877820114415295,50.4,57.39997732426304
0.5768312647945645,51.8,58.79997732426304
1.472732278553597,53.2,60.19997732426304
2.3426567992028597,54.6,61.59997732426304
1.906485264638519,56.0,62.999977324263035
1.2891224781125452,57.4,64.39997732426303
0.7650384571645281,58.8,65.79997732426304
0.344747773894789,60.2,67.19997732426305
0.14212353092170404,61.6,68.59997732426304
0.07541631867682091,63.0,69.99997732426304
0.1211307257910921,64.4,71.39997732426303
0.23176786287824908,65.8,72.79997732426304
0.23527116541149065,67.2,74.19997732426305
0.2439345716483602,68.6,75.59997732426304
0.3374737775769699,70.0,76.99997732426304
0.563152366027954,71.4,78.39997732426303
0.7594597873923058,72.8,79.79997732426304
0.6243455977909307,74.2,81.19997732426305
0.37436401696113564,75.6,82.59997732426304
0.22597089373310789,77.0,83.99997732426304
0.18237982690635465,78.4,85.39997732426303
0.1869372605575855,79.8,86.79997732426304
0.21529203486411963,81.2,88.19997732426305
0.22043634928020905,82.6,89.59997732426304
0.18983629914863956,84.0,90.99997732426304
0.1659933149913676,85.4,92.39997732426303
0.19583395576749746,86.8,93.79997732426304
0.2361749487202991,88.2,95.19997732426305
0.2806493074088151,89.6,96.59997732426304
0.348030837712929,91.0,97.99997732426304
0.3479355935363841,92.4,99.39997732426303
0.2611539124852065,93.8,100.79997732426304
0.21886840101954994,95.2,102.19997732426305
0.20564591724684483,96.6,103.59997732426304
0.2168865081737491,98.0,104.99997732426304
0.2719034231071888,99.4,106.39997732426303
0.4126211542063838,100.8,107.79997732426304
0.5474444739456961,102.2,109.19997732426305
0.4850292244417549,103.6,110.59997732426304
0.40761352788879446,105.0,111.99997732426304
0.3201543192904422,106.4,113.39997732426303
0.23757959473485346,107.8,114.79997732426304
0.1917759638415451,109.2,116.19997732426305
0.18122827487314724,110.6,117.59997732426304
0.20748681660156107,112.0,118.99997732426304
0.247501075276579,113.4,120.39997732426303
0.26184772978611565,114.8,121.79997732426304
0.21245590038279144,116.2,123.19997732426305
0.19085831931981984,117.6,124.59997732426304
0.18950715303537347,119.0,125.99997732426304
0.17352274957864366,120.4,127.39997732426303
0.19389721832256776,121.8,128.79997732426304
0.22871807840823183,123.2,130.19997732426305
0.23505044193900126,124.6,131.59997732426305
0.22320250817984122,126.0,132.99997732426303
0.22437713239812435,127.4,134.39997732426303
0.255569649768809,128.8,135.79997732426304
0.2648316021344481,130.2,137.19997732426305
0.2675079038567717,131.6,138.59997732426305
0.2111121000241665,133.0,139.99997732426303
0.18499910163582853,134.4,141.39997732426303
0.22600695944146598,135.8,142.79997732426304
0.31063433553120134,137.2,144.19997732426305
0.3476720404936068,138.6,145.59997732426305
0.31143795544664643,140.0,146.99997732426303
0.23987607897676638,141.4,148.39997732426303
0.2070812043184515,142.8,149.79997732426304
0.214509291132025,144.2,151.19997732426305
0.20785599729785637,145.6,152.59997732426305
0.34484972269392733,147.0,153.99997732426303
0.3328720505000321,148.4,155.39997732426303
0.2674812694901421,149.8,156.79997732426304
0.26230666432109423,151.2,158.19997732426305
0.28794744259673954,152.6,159.59997732426305
0.310395260331306,154.0,160.99997732426303
0.3522743799698903,155.4,162.39997732426303
0.36736532429148505,156.8,163.79997732426304
0.30539194881363063,158.2,165.19997732426305
0.26351780633992317,159.6,166.59997732426305
0.23156906637553504,161.0,167.99997732426303
0.2189603347198525,162.4,169.39997732426303
0.2652303301305615,163.8,170.79997732426304
0.28306173535437196,165.2,172.19997732426305
0.26866975258828846,166.6,173.59997732426305
0.26848336337892653,168.0,174.99997732426303
0.2892571066227457,169.4,176.39997732426303
0.3112178953298692,170.8,177.79997732426304
0.26960137690694047,172.2,179.19997732426305
0.24924939792744832,173.6,180.59997732426305
0.255452183897044,175.0,181.99997732426303
0.25527022859947884,176.4,183.39997732426303
0.23318956727442902,177.8,184.79997732426304
0.19604484274190442,179.2,186.19997732426305
0.17104723065140365,180.6,187.59997732426305
0.16957724928858098,182.0,188.99997732426303
0.21603878269459809,183.4,190.39997732426303
0.25746984996460376,184.8,191.79997732426304
0.2770073292934718,186.2,193.19997732426305
0.2388587417935873,187.6,194.59997732426305
0.23520498097517184,189.0,195.99997732426303
0.37130196120562153,190.4,197.39997732426303
0.6279462765223497,191.8,198.79997732426304
0.9760578792447747,193.2,200.19997732426305
