,t0,var
0.0,0.0,54.517269405299785
1.3333333333333333,1.3333333333333333,54.31720496053405
2.6666666666666665,2.6666666666666665,42.78338245900962
4.0,4.0,51.66441867524377
5.333333333333333,5.333333333333333,51.2870190531905
6.666666666666667,6.666666666666667,51.221637572411815
8.0,8.0,51.779619424165624
9.333333333333334,9.333333333333334,51.49770848499505
10.666666666666666,10.666666666666666,51.039461471434166
12.0,12.0,52.718653205797104
13.333333333333334,13.333333333333334,50.797974107386
14.666666666666666,14.666666666666666,53.44160334358279
16.0,16.0,53.73118368619051
17.333333333333332,17.333333333333332,51.210543116869715
18.666666666666668,18.666666666666668,51.46131634417658
20.0,20.0,51.46022978099351
21.333333333333332,21.333333333333332,51.607997227859876
22.666666666666668,22.666666666666668,51.54785320398239
24.0,24.0,52.41636778165147
25.333333333333332,25.333333333333332,53.90267099418767
26.666666666666668,26.666666666666668,53.11170632630301
28.0,28.0,52.55184255541309
29.333333333333332,29.333333333333332,52.06775413346649
30.666666666666668,30.666666666666668,52.53367526384322
32.0,32.0,53.08069257243896
33.333333333333336,33.333333333333336,53.11773025022257
34.666666666666664,34.666666666666664,52.75734264513894
36.0,36.0,52.492489676938845
37.333333333333336,37.333333333333336,53.829666237506714
38.666666666666664,38.666666666666664,53.896252144396485
40.0,40.0,54.38097972736941
41.333333333333336,41.333333333333336,52.329907224106876
42.666666666666664,42.666666666666664,53.66010444957907
44.0,44.0,52.24955398206607
45.333333333333336,45.333333333333336,53.342768749607266
46.666666666666664,46.666666666666664,52.501910887439124
48.0,48.0,52.696274504331605
49.333333333333336,49.333333333333336,52.55544607408227
50.666666666666664,50.666666666666664,51.885517342156675
52.0,52.0,52.38582005627847
53.333333333333336,53.333333333333336,51.927309618148186
54.666666666666664,54.666666666666664,52.19602097310494
56.0,56.0,53.15739924585195
57.333333333333336,57.333333333333336,54.01715288728912
58.666666666666664,58.666666666666664,53.31043069644052
60.0,60.0,53.973684461352796
61.333333333333336,61.333333333333336,49.498544958580844
62.666666666666664,62.666666666666664,51.07675167538691
64.0,64.0,52.39395610688017
65.33333333333333,65.33333333333333,50.50225395532951
66.66666666666667,66.66666666666667,51.462905736993264
68.0,68.0,51.511052652619604
69.33333333333333,69.33333333333333,50.863534884007706
70.66666666666667,70.66666666666667,50.15016840583168
72.0,72.0,51.75726676056633
73.33333333333333,73.33333333333333,50.93664905796867
74.66666666666667,74.66666666666667,50.49371813798045
76.0,76.0,51.92262953923947
77.33333333333333,77.33333333333333,50.947965571178095
78.66666666666667,78.66666666666667,51.25969019606449
80.0,80.0,51.35570054891488
81.33333333333333,81.33333333333333,51.21047012562726
82.66666666666667,82.66666666666667,50.4618706724735
84.0,84.0,51.78548147623961
85.33333333333333,85.33333333333333,52.36439920866169
86.66666666666667,86.66666666666667,52.189799466110834
88.0,88.0,52.15898548937168
89.33333333333333,89.33333333333333,52.31157686354695
90.66666666666667,90.66666666666667,54.470882073796076
92.0,92.0,53.182945976031526
93.33333333333333,93.33333333333333,52.153488474358596
94.66666666666667,94.66666666666667,52.1266372833707
96.0,96.0,53.986792015476006
97.33333333333333,97.33333333333333,53.81960407312421
98.66666666666667,98.66666666666667,53.41580640065442
100.0,100.0,54.20277430318679
101.33333333333333,101.33333333333333,54.307565801657724
102.66666666666667,102.66666666666667,54.18713132373994
104.0,104.0,53.78882685763585
105.33333333333333,105.33333333333333,54.027693817211386
106.66666666666667,106.66666666666667,54.43202097208496
108.0,108.0,54.21812213762058
109.33333333333333,109.33333333333333,48.11343581461446
