,t0,var
0.0,0.0,54.07638442379814
1.3333333333333333,1.3333333333333333,54.17663690661183
2.6666666666666665,2.6666666666666665,49.8304746465926
4.0,4.0,49.95022615879165
5.333333333333333,5.333333333333333,49.74675293263123
6.666666666666667,6.666666666666667,50.208508695324305
8.0,8.0,52.9665628239227
9.333333333333334,9.333333333333334,52.739793607556635
10.666666666666666,10.666666666666666,52.629686907509395
12.0,12.0,51.46087281983682
13.333333333333334,13.333333333333334,53.35901168057486
14.666666666666666,14.666666666666666,52.72293076751263
16.0,16.0,52.115037759776584
17.333333333333332,17.333333333333332,52.197656132365466
18.666666666666668,18.666666666666668,52.53740312983564
20.0,20.0,52.89835271035867
21.333333333333332,21.333333333333332,51.65796982529267
22.666666666666668,22.666666666666668,52.63919620558595
24.0,24.0,52.46882355154734
25.333333333333332,25.333333333333332,52.46417474942037
26.666666666666668,26.666666666666668,52.52543410393738
28.0,28.0,52.27823764299269
29.333333333333332,29.333333333333332,52.191725688704885
30.666666666666668,30.666666666666668,52.805635057135035
32.0,32.0,53.06762811830709
33.333333333333336,33.333333333333336,52.66510874491656
34.666666666666664,34.666666666666664,51.72329350356268
36.0,36.0,52.2681967477078
37.333333333333336,37.333333333333336,52.19440562879826
38.666666666666664,38.666666666666664,52.70290256428543
40.0,40.0,51.85962122490143
41.333333333333336,41.333333333333336,52.86004165844505
42.666666666666664,42.666666666666664,52.15163836616859
44.0,44.0,52.63821526451151
45.333333333333336,45.333333333333336,52.12971642986329
46.666666666666664,46.666666666666664,51.48274883001308
48.0,48.0,54.54194201084829
49.333333333333336,49.333333333333336,53.22098175487034
50.666666666666664,50.666666666666664,52.57911614584992
52.0,52.0,52.844607825407685
53.333333333333336,53.333333333333336,52.81083470537191
54.666666666666664,54.666666666666664,53.296690009358144
56.0,56.0,53.131122632189424
57.333333333333336,57.333333333333336,52.9715422989285
58.666666666666664,58.666666666666664,52.37201213645303
60.0,60.0,54.08900384099496
61.333333333333336,61.333333333333336,52.5406614597279
62.666666666666664,62.666666666666664,52.156596316356506
64.0,64.0,53.76790685336677
65.33333333333333,65.33333333333333,52.002533211002756
66.66666666666667,66.66666666666667,54.55095557311734
68.0,68.0,52.96206096181833
69.33333333333333,69.33333333333333,53.95294607978442
70.66666666666667,70.66666666666667,53.297043959073626
72.0,72.0,54.02532296246233
73.33333333333333,73.33333333333333,54.87377363701447
74.66666666666667,74.66666666666667,54.8885272006077
76.0,76.0,54.06512506374325
77.33333333333333,77.33333333333333,54.7452199685575
78.66666666666667,78.66666666666667,55.21702294503354
80.0,80.0,54.771075755025564
81.33333333333333,81.33333333333333,54.387880050613774
82.66666666666667,82.66666666666667,54.63587239866879
84.0,84.0,54.83553355104093
85.33333333333333,85.33333333333333,55.56340711908679
86.66666666666667,86.66666666666667,54.74255673062167
88.0,88.0,55.13972653133051
89.33333333333333,89.33333333333333,54.22118177624818
90.66666666666667,90.66666666666667,55.08926137514401
92.0,92.0,53.45427779713159
93.33333333333333,93.33333333333333,51.23977209932681
94.66666666666667,94.66666666666667,52.53063444011997
96.0,96.0,52.85267344495381
97.33333333333333,97.33333333333333,53.51026450983481
98.66666666666667,98.66666666666667,53.078087597778584
100.0,100.0,51.870062157637854
101.33333333333333,101.33333333333333,53.31196173706313
102.66666666666667,102.66666666666667,53.41423018120223
104.0,104.0,53.872281332499725
105.33333333333333,105.33333333333333,54.39553156663416
106.66666666666667,106.66666666666667,54.03082613034708
108.0,108.0,53.8865048461124
109.33333333333333,109.33333333333333,53.941606046266166
110.66666666666667,110.66666666666667,53.531402139412194
112.0,112.0,54.652552100146515
113.33333333333333,113.33333333333333,53.755570535644004
114.66666666666667,114.66666666666667,53.09172628436126
116.0,116.0,53.84310352548465
117.33333333333333,117.33333333333333,53.793727709386154
118.66666666666667,118.66666666666667,54.23866492910618
120.0,120.0,54.564738752307974
121.33333333333333,121.33333333333333,54.463454727605914
122.66666666666667,122.66666666666667,54.687390883495375
124.0,124.0,54.872115049864426
125.33333333333333,125.33333333333333,55.14526104048724
126.66666666666667,126.66666666666667,54.16569340798784
128.0,128.0,54.39012522978531
129.33333333333334,129.33333333333334,54.74155516566058
130.66666666666666,130.66666666666666,55.455956530534344
132.0,132.0,51.898977330535395
133.33333333333334,133.33333333333334,50.50313449167872
134.66666666666666,134.66666666666666,50.49710290107769
136.0,136.0,53.27304712650139
137.33333333333334,137.33333333333334,53.0241863783104
