,t0,var
0.0,0.0,52.61676918327688
1.3333333333333333,1.3333333333333333,53.648566355329926
2.6666666666666665,2.6666666666666665,54.23811224093153
4.0,4.0,53.755114808719675
5.333333333333333,5.333333333333333,54.93343703338078
6.666666666666667,6.666666666666667,52.76112535359106
8.0,8.0,54.634255767641626
9.333333333333334,9.333333333333334,55.06616790105934
10.666666666666666,10.666666666666666,53.56918583242522
12.0,12.0,55.7680602700174
13.333333333333334,13.333333333333334,55.16226944669252
14.666666666666666,14.666666666666666,55.27301730095086
16.0,16.0,55.14945887263534
17.333333333333332,17.333333333333332,57.33160574173468
18.666666666666668,18.666666666666668,53.49574976852522
20.0,20.0,53.45539351696589
21.333333333333332,21.333333333333332,55.06879446303664
22.666666666666668,22.666666666666668,55.549508512853116
24.0,24.0,55.28676185985299
25.333333333333332,25.333333333333332,56.59837872513527
26.666666666666668,26.666666666666668,55.93405599848966
28.0,28.0,56.50290849881429
29.333333333333332,29.333333333333332,55.66519026998717
30.666666666666668,30.666666666666668,56.16522524442908
32.0,32.0,55.22193687940782
33.333333333333336,33.333333333333336,57.144677607405036
34.666666666666664,34.666666666666664,56.5321462866113
36.0,36.0,56.126320822695085
37.333333333333336,37.333333333333336,56.17208566761393
38.666666666666664,38.666666666666664,56.29655748314616
40.0,40.0,56.391127982890794
41.333333333333336,41.333333333333336,57.42263054058654
42.666666666666664,42.666666666666664,57.44317497070085
44.0,44.0,58.43851535473243
45.333333333333336,45.333333333333336,51.90404891232128
46.666666666666664,46.666666666666664,53.60952069177997
48.0,48.0,51.86410088508719
49.333333333333336,49.333333333333336,51.83465143547608
50.666666666666664,50.666666666666664,52.11403880976629
52.0,52.0,51.29697609981056
53.333333333333336,53.333333333333336,57.29246289920681
54.666666666666664,54.666666666666664,54.11950994789481
56.0,56.0,53.373376687362416
57.333333333333336,57.333333333333336,53.87026183893674
58.666666666666664,58.666666666666664,53.29816499489813
60.0,60.0,53.42637907813951
61.333333333333336,61.333333333333336,51.29927114723597
62.666666666666664,62.666666666666664,54.210247419811616
64.0,64.0,54.6652964090947
65.33333333333333,65.33333333333333,54.98350253804401
66.66666666666667,66.66666666666667,55.52199063896264
68.0,68.0,55.05664235055636
69.33333333333333,69.33333333333333,57.13708601713647
70.66666666666667,70.66666666666667,56.08509371154945
72.0,72.0,56.068244877751326
73.33333333333333,73.33333333333333,56.61277713463429
74.66666666666667,74.66666666666667,58.718050425044986
76.0,76.0,51.993204998469125
77.33333333333333,77.33333333333333,51.29680995125779
78.66666666666667,78.66666666666667,51.810100780046945
80.0,80.0,52.337237739633515
81.33333333333333,81.33333333333333,52.23510957820093
82.66666666666667,82.66666666666667,51.98006363083056
84.0,84.0,51.60099330861961
85.33333333333333,85.33333333333333,56.01557684495143
86.66666666666667,86.66666666666667,55.531743672429776
88.0,88.0,54.3583318724572
89.33333333333333,89.33333333333333,54.45521071327976
90.66666666666667,90.66666666666667,53.39026651304263
92.0,92.0,53.084313651778835
93.33333333333333,93.33333333333333,55.528442362345764
94.66666666666667,94.66666666666667,53.54834130098348
96.0,96.0,53.83064628985137
97.33333333333333,97.33333333333333,51.719185007175426
98.66666666666667,98.66666666666667,50.50683856402029
100.0,100.0,50.176689098138624
101.33333333333333,101.33333333333333,51.659677035079014
102.66666666666667,102.66666666666667,50.468181600929036
104.0,104.0,50.19874864253173
105.33333333333333,105.33333333333333,49.28583920788091
106.66666666666667,106.66666666666667,52.13417383138655
108.0,108.0,49.25541733749795
109.33333333333333,109.33333333333333,51.31910787814148
110.66666666666667,110.66666666666667,53.11887507151505
112.0,112.0,53.25453708691695
113.33333333333333,113.33333333333333,53.91572818024841
114.66666666666667,114.66666666666667,53.45645595814631
116.0,116.0,54.3090658307597
117.33333333333333,117.33333333333333,54.0768609665376
118.66666666666667,118.66666666666667,55.12442349061602
120.0,120.0,54.89714393178886
121.33333333333333,121.33333333333333,55.617469280232356
122.66666666666667,122.66666666666667,53.82935150545474
124.0,124.0,54.65023594040104
125.33333333333333,125.33333333333333,54.089357531950405
126.66666666666667,126.66666666666667,54.26288748954064
128.0,128.0,54.68633905691147
129.33333333333334,129.33333333333334,54.96925513092264
130.66666666666666,130.66666666666666,55.11549279707737
132.0,132.0,54.9965307693182
133.33333333333334,133.33333333333334,55.234774100266
134.66666666666666,134.66666666666666,56.24321014919112
136.0,136.0,55.68344535116493
137.33333333333334,137.33333333333334,56.12531515410173
138.66666666666666,138.66666666666666,56.85508343215045
140.0,140.0,55.91218061404012
141.33333333333334,141.33333333333334,56.543492787642656
142.66666666666666,142.66666666666666,56.40965946915813
144.0,144.0,56.28792136095576
145.33333333333334,145.33333333333334,56.6966302271077
146.66666666666666,146.66666666666666,55.58252562317712
148.0,148.0,56.81078474424699
149.33333333333334,149.33333333333334,56.12170029835487
150.66666666666666,150.66666666666666,55.58711556987608
152.0,152.0,55.40309100009439
153.33333333333334,153.33333333333334,55.50299575219023
154.66666666666666,154.66666666666666,55.288727108310006
156.0,156.0,55.41895944335585
157.33333333333334,157.33333333333334,55.79705416421265
158.66666666666666,158.66666666666666,55.48357432870101
160.0,160.0,55.34020037875507
161.33333333333334,161.33333333333334,55.63892222054905
162.66666666666666,162.66666666666666,55.77718154147773
164.0,164.0,55.23129524479333
165.33333333333334,165.33333333333334,58.30229986742769
166.66666666666666,166.66666666666666,55.27929166840778
168.0,168.0,55.12804468888483
169.33333333333334,169.33333333333334,55.62284191413005
170.66666666666666,170.66666666666666,57.08824473261571
172.0,172.0,56.627617510073456
173.33333333333334,173.33333333333334,56.49826063076116
174.66666666666666,174.66666666666666,55.573468360372125
176.0,176.0,56.87003361303578
177.33333333333334,177.33333333333334,56.50430654374293
178.66666666666666,178.66666666666666,56.1385674487776
180.0,180.0,57.04774124118251
181.33333333333334,181.33333333333334,57.228480647525004
182.66666666666666,182.66666666666666,56.76854823727825
184.0,184.0,58.30414735744591
185.33333333333334,185.33333333333334,51.56262910735447
