,t0,var
0.0,0.0,52.24619344849984
1.3333333333333333,1.3333333333333333,52.02835899729939
2.6666666666666665,2.6666666666666665,46.27621452317648
4.0,4.0,46.51463873453615
5.333333333333333,5.333333333333333,41.78045537213126
6.666666666666667,6.666666666666667,49.07923698857438
8.0,8.0,49.23928100680889
9.333333333333334,9.333333333333334,48.67338052615246
10.666666666666666,10.666666666666666,47.45961675115477
12.0,12.0,46.196529683302
13.333333333333334,13.333333333333334,43.281428927148255
14.666666666666666,14.666666666666666,41.539913726086425
16.0,16.0,48.66644653771496
17.333333333333332,17.333333333333332,49.841435574620114
18.666666666666668,18.666666666666668,49.42400885382817
20.0,20.0,48.62030226961989
21.333333333333332,21.333333333333332,45.621671911657735
22.666666666666668,22.666666666666668,43.84405499651252
24.0,24.0,41.191641332799186
25.333333333333332,25.333333333333332,48.48484342471367
26.666666666666668,26.666666666666668,49.50920750993604
28.0,28.0,49.07100457752473
29.333333333333332,29.333333333333332,50.22651179781824
30.666666666666668,30.666666666666668,47.03884248622369
32.0,32.0,47.62592676642686
33.333333333333336,33.333333333333336,44.95251627276179
34.666666666666664,34.666666666666664,45.619504444698265
36.0,36.0,46.8450697028779
37.333333333333336,37.333333333333336,46.18797319767688
38.666666666666664,38.666666666666664,45.75030141201481
40.0,40.0,43.869005904398755
41.333333333333336,41.333333333333336,43.46032223087167
42.666666666666664,42.666666666666664,44.190647581941946
44.0,44.0,48.49640020506888
45.333333333333336,45.333333333333336,48.15916230914701
46.666666666666664,46.666666666666664,47.987251840078116
48.0,48.0,48.04783181132102
49.333333333333336,49.333333333333336,48.90229776135771
50.666666666666664,50.666666666666664,48.07728126662262
52.0,52.0,49.458318798805905
53.333333333333336,53.333333333333336,49.40764740669346
54.666666666666664,54.666666666666664,50.974077346608816
56.0,56.0,48.58678251075419
57.333333333333336,57.333333333333336,46.931188352731404
58.666666666666664,58.666666666666664,52.79080403526225
60.0,60.0,49.226875173451745
61.333333333333336,61.333333333333336,48.79949435999192
62.666666666666664,62.666666666666664,50.01157820105909
64.0,64.0,49.42536525025475
65.33333333333333,65.33333333333333,48.190212694864954
66.66666666666667,66.66666666666667,48.02171242220163
68.0,68.0,49.05135857979379
69.33333333333333,69.33333333333333,49.26161361461113
70.66666666666667,70.66666666666667,50.08395396055188
72.0,72.0,46.61983547580879
73.33333333333333,73.33333333333333,54.07644977398263
74.66666666666667,74.66666666666667,51.3527568708537
76.0,76.0,48.848284632567406
77.33333333333333,77.33333333333333,52.878632757942306
78.66666666666667,78.66666666666667,49.99614076130593
80.0,80.0,48.790887806202306
81.33333333333333,81.33333333333333,50.64032375932711
82.66666666666667,82.66666666666667,49.544134230850084
84.0,84.0,43.79551872137527
85.33333333333333,85.33333333333333,49.409279282680224
86.66666666666667,86.66666666666667,48.353684614231916
88.0,88.0,48.85199848485533
89.33333333333333,89.33333333333333,50.60115717682268
90.66666666666667,90.66666666666667,53.18508051593615
92.0,92.0,56.90719094670709
93.33333333333333,93.33333333333333,53.82725960983678
94.66666666666667,94.66666666666667,53.97784994802053
96.0,96.0,48.888419684247815
97.33333333333333,97.33333333333333,49.817361581547075
98.66666666666667,98.66666666666667,53.91309816104715
100.0,100.0,55.67772836095365
101.33333333333333,101.33333333333333,50.83540371765401
102.66666666666667,102.66666666666667,55.59795271605699
104.0,104.0,53.62904987791791
105.33333333333333,105.33333333333333,50.66999849760444
106.66666666666667,106.66666666666667,53.554173234460585
108.0,108.0,51.10090329333824
109.33333333333333,109.33333333333333,49.30217355616935
110.66666666666667,110.66666666666667,49.98308401460536
112.0,112.0,46.82453405409552
113.33333333333333,113.33333333333333,49.96119871805404
114.66666666666667,114.66666666666667,48.2087455755769
116.0,116.0,53.43291198495643
117.33333333333333,117.33333333333333,49.24269940617026
118.66666666666667,118.66666666666667,49.87985110460712
120.0,120.0,47.11551115737659
121.33333333333333,121.33333333333333,51.70230771674762
122.66666666666667,122.66666666666667,53.38781410606523
124.0,124.0,54.08190718265033
125.33333333333333,125.33333333333333,55.70677140816551
126.66666666666667,126.66666666666667,55.63864890060888
128.0,128.0,53.4585392768611
129.33333333333334,129.33333333333334,53.897156386885236
130.66666666666666,130.66666666666666,57.217348842313164
132.0,132.0,56.75490222720817
133.33333333333334,133.33333333333334,56.33089040154798
134.66666666666666,134.66666666666666,56.22164511402018
136.0,136.0,55.060553707885475
137.33333333333334,137.33333333333334,49.78578991929994
138.66666666666666,138.66666666666666,49.94810403912381
140.0,140.0,50.619352636791476
141.33333333333334,141.33333333333334,50.918742820336426
142.66666666666666,142.66666666666666,54.88420940087786
144.0,144.0,54.40067673090604
145.33333333333334,145.33333333333334,48.904002424861666
146.66666666666666,146.66666666666666,49.31494849910018
148.0,148.0,49.29223321651409
149.33333333333334,149.33333333333334,48.836605582655416
150.66666666666666,150.66666666666666,48.7486626843433
152.0,152.0,48.055707479897286
153.33333333333334,153.33333333333334,48.594903201558864
154.66666666666666,154.66666666666666,48.32195020186121
156.0,156.0,45.911657802372524
157.33333333333334,157.33333333333334,48.51112878541615
158.66666666666666,158.66666666666666,49.00317747771903
160.0,160.0,48.71794351704653
161.33333333333334,161.33333333333334,51.819068305113845
162.66666666666666,162.66666666666666,54.901560105312846
164.0,164.0,47.92931467814002
165.33333333333334,165.33333333333334,51.470103837127574
166.66666666666666,166.66666666666666,55.11754929506326
168.0,168.0,50.65992453142092
169.33333333333334,169.33333333333334,42.36658872094006
170.66666666666666,170.66666666666666,51.61715090807713
172.0,172.0,52.31513895694484
173.33333333333334,173.33333333333334,52.27286462216672
174.66666666666666,174.66666666666666,54.12658494821094
176.0,176.0,55.57190427265012
177.33333333333334,177.33333333333334,51.68924119915861
178.66666666666666,178.66666666666666,54.80116926754967
180.0,180.0,57.20962166775735
181.33333333333334,181.33333333333334,56.60196753850712
182.66666666666666,182.66666666666666,57.45634275528324
184.0,184.0,55.77864576542605
185.33333333333334,185.33333333333334,56.519685779755974
186.66666666666666,186.66666666666666,57.33259089851902
188.0,188.0,56.29586021158684
189.33333333333334,189.33333333333334,57.31553599601937
190.66666666666666,190.66666666666666,56.74599900013429
192.0,192.0,56.021727506118985
193.33333333333334,193.33333333333334,54.40404179453975
194.66666666666666,194.66666666666666,54.839234507218436
196.0,196.0,54.74330115848779
197.33333333333334,197.33333333333334,54.207452201482496
198.66666666666666,198.66666666666666,54.26495933513807
200.0,200.0,55.45428762730952
201.33333333333334,201.33333333333334,56.43934251369261
202.66666666666666,202.66666666666666,57.09989331091849
204.0,204.0,52.421907014723175
205.33333333333334,205.33333333333334,47.57699827899636
206.66666666666666,206.66666666666666,45.097569420150855
208.0,208.0,43.600305191037386
