,t0,var
0.0,0.0,52.504479715212064
1.3333333333333333,1.3333333333333333,52.374219265580656
2.6666666666666665,2.6666666666666665,44.189128133235954
4.0,4.0,51.09297140911052
5.333333333333333,5.333333333333333,45.64905631381686
6.666666666666667,6.666666666666667,49.08605690832334
8.0,8.0,51.29807666378701
9.333333333333334,9.333333333333334,51.56102669058807
10.666666666666666,10.666666666666666,52.08026254452222
12.0,12.0,53.304483775527736
13.333333333333334,13.333333333333334,51.75344349064311
14.666666666666666,14.666666666666666,51.63998460615669
16.0,16.0,52.51322998702121
17.333333333333332,17.333333333333332,51.688762408061365
18.666666666666668,18.666666666666668,51.60184568761783
20.0,20.0,51.318401291270916
21.333333333333332,21.333333333333332,51.977914984581446
22.666666666666668,22.666666666666668,51.24701067832022
24.0,24.0,53.43925254556048
25.333333333333332,25.333333333333332,51.85606517173928
26.666666666666668,26.666666666666668,52.86258495654272
28.0,28.0,51.92067783889098
29.333333333333332,29.333333333333332,51.914788940085664
30.666666666666668,30.666666666666668,51.87348685405518
32.0,32.0,52.22797717509969
33.333333333333336,33.333333333333336,52.06811565338743
34.666666666666664,34.666666666666664,52.00980690496952
36.0,36.0,52.05758075274638
37.333333333333336,37.333333333333336,51.391451158599565
38.666666666666664,38.666666666666664,51.739043420536845
40.0,40.0,52.7168617970846
41.333333333333336,41.333333333333336,53.69157023831586
42.666666666666664,42.666666666666664,52.69924726927342
44.0,44.0,52.43909627294014
45.333333333333336,45.333333333333336,52.22552158501912
46.666666666666664,46.666666666666664,52.1591149260569
48.0,48.0,52.069167672474826
49.333333333333336,49.333333333333336,53.19290157019844
50.666666666666664,50.666666666666664,52.91629779517613
52.0,52.0,52.27093510821626
53.333333333333336,53.333333333333336,50.829509351728305
54.666666666666664,54.666666666666664,50.27157907213479
56.0,56.0,50.86555425148792
57.333333333333336,57.333333333333336,52.0142014908557
58.666666666666664,58.666666666666664,51.73319111512948
60.0,60.0,51.85605389552677
61.333333333333336,61.333333333333336,51.156922985699396
62.666666666666664,62.666666666666664,52.80536453699703
64.0,64.0,52.03994493596475
65.33333333333333,65.33333333333333,53.61429937859354
66.66666666666667,66.66666666666667,54.82244388015746
68.0,68.0,51.52715561015291
69.33333333333333,69.33333333333333,51.321879336611396
70.66666666666667,70.66666666666667,51.328711992117995
72.0,72.0,51.73510208603897
73.33333333333333,73.33333333333333,52.058524538539146
74.66666666666667,74.66666666666667,52.77402404298023
76.0,76.0,52.25273263311606
77.33333333333333,77.33333333333333,52.73166844048573
78.66666666666667,78.66666666666667,53.8173940577479
80.0,80.0,51.90683077093906
81.33333333333333,81.33333333333333,52.60860359371655
82.66666666666667,82.66666666666667,52.137222300178436
84.0,84.0,52.02260342476296
85.33333333333333,85.33333333333333,52.13995638166456
86.66666666666667,86.66666666666667,52.645496599693296
88.0,88.0,52.68792138990001
89.33333333333333,89.33333333333333,53.94824423927015
90.66666666666667,90.66666666666667,53.42344024864162
92.0,92.0,51.91473875859046
93.33333333333333,93.33333333333333,51.119855555711126
94.66666666666667,94.66666666666667,51.253894398008875
96.0,96.0,51.53730030492035
97.33333333333333,97.33333333333333,51.60783218686914
98.66666666666667,98.66666666666667,51.24312815264793
100.0,100.0,50.673911718861405
101.33333333333333,101.33333333333333,50.7020859929552
102.66666666666667,102.66666666666667,50.95008070835064
104.0,104.0,51.3345032564999
105.33333333333333,105.33333333333333,51.01489849132657
106.66666666666667,106.66666666666667,50.87132271688627
108.0,108.0,50.29623362355405
109.33333333333333,109.33333333333333,49.94288081518862
110.66666666666667,110.66666666666667,50.755323392754505
112.0,112.0,50.31617700727449
113.33333333333333,113.33333333333333,50.031597887206765
114.66666666666667,114.66666666666667,50.502519949587224
116.0,116.0,51.95640931892063
117.33333333333333,117.33333333333333,51.10592602560831
118.66666666666667,118.66666666666667,51.10726591560144
120.0,120.0,51.42061749327778
121.33333333333333,121.33333333333333,51.27928452336144
122.66666666666667,122.66666666666667,51.181419003716194
124.0,124.0,51.253374917724194
125.33333333333333,125.33333333333333,50.878825045308986
126.66666666666667,126.66666666666667,51.24035840827183
128.0,128.0,52.38159780928065
129.33333333333334,129.33333333333334,53.27850028196732
130.66666666666666,130.66666666666666,53.72959494064875
132.0,132.0,53.05933035452816
133.33333333333334,133.33333333333334,52.07195386651654
134.66666666666666,134.66666666666666,52.420499781506805
136.0,136.0,52.977040878523134
137.33333333333334,137.33333333333334,52.82837697194352
138.66666666666666,138.66666666666666,52.92840704513504
