,t0,var
0.0,0.0,48.817933599079225
1.3333333333333333,1.3333333333333333,53.99720639423147
2.6666666666666665,2.6666666666666665,48.2573630273171
4.0,4.0,48.2807066330092
5.333333333333333,5.333333333333333,47.79794260155059
6.666666666666667,6.666666666666667,48.50177805081775
8.0,8.0,48.1154082507374
9.333333333333334,9.333333333333334,48.224811705913524
10.666666666666666,10.666666666666666,48.88913948278652
12.0,12.0,47.177018691050826
13.333333333333334,13.333333333333334,48.609836713035556
14.666666666666666,14.666666666666666,49.881988661660124
16.0,16.0,49.91089903546094
17.333333333333332,17.333333333333332,48.42316505692757
18.666666666666668,18.666666666666668,48.72716662880469
20.0,20.0,47.75702809053279
21.333333333333332,21.333333333333332,48.22012200042863
22.666666666666668,22.666666666666668,47.747228752281465
24.0,24.0,48.980167476895325
25.333333333333332,25.333333333333332,48.99394052977005
26.666666666666668,26.666666666666668,52.977431461768994
28.0,28.0,53.33981843575229
29.333333333333332,29.333333333333332,51.28604354057757
30.666666666666668,30.666666666666668,52.58472897886167
32.0,32.0,54.4001703301275
33.333333333333336,33.333333333333336,55.16095544242994
34.666666666666664,34.666666666666664,51.79295198556788
36.0,36.0,50.55916944032961
37.333333333333336,37.333333333333336,50.48292639065593
38.666666666666664,38.666666666666664,49.698404198587596
40.0,40.0,51.63011353713072
41.333333333333336,41.333333333333336,50.518056505341875
42.666666666666664,42.666666666666664,48.60114265156753
44.0,44.0,50.038800055885126
45.333333333333336,45.333333333333336,49.16096390238781
46.666666666666664,46.666666666666664,50.752302807758056
48.0,48.0,50.65205292999618
49.333333333333336,49.333333333333336,50.304001776626144
50.666666666666664,50.666666666666664,50.56642803735021
52.0,52.0,49.15480432390186
53.333333333333336,53.333333333333336,49.105722433833
54.666666666666664,54.666666666666664,48.99115642239147
56.0,56.0,47.75848161455205
57.333333333333336,57.333333333333336,54.667161045205795
58.666666666666664,58.666666666666664,49.29043988775583
60.0,60.0,49.405200894342606
61.333333333333336,61.333333333333336,49.30631308480096
62.666666666666664,62.666666666666664,50.02039417912105
64.0,64.0,49.46027585252807
65.33333333333333,65.33333333333333,48.46812229307627
66.66666666666667,66.66666666666667,50.13474226324034
68.0,68.0,50.959790630607806
69.33333333333333,69.33333333333333,49.34337670465751
70.66666666666667,70.66666666666667,51.67391443244009
72.0,72.0,48.578038175997584
73.33333333333333,73.33333333333333,50.61600388430623
74.66666666666667,74.66666666666667,52.57386737433898
76.0,76.0,52.94210314603983
77.33333333333333,77.33333333333333,51.96594663784362
78.66666666666667,78.66666666666667,51.01171234215866
80.0,80.0,50.19075476221147
81.33333333333333,81.33333333333333,53.41759676987765
82.66666666666667,82.66666666666667,49.81553164089968
84.0,84.0,54.31859401329409
85.33333333333333,85.33333333333333,50.89444987845917
86.66666666666667,86.66666666666667,50.24218746721634
88.0,88.0,48.46491198145368
89.33333333333333,89.33333333333333,49.52296932483705
90.66666666666667,90.66666666666667,49.69795024162648
92.0,92.0,46.68835946766391
93.33333333333333,93.33333333333333,46.28875859074777
94.66666666666667,94.66666666666667,47.9032230955317
96.0,96.0,46.25383894452663
97.33333333333333,97.33333333333333,42.906954914223626
98.66666666666667,98.66666666666667,54.212301697540845
100.0,100.0,52.542907360765234
101.33333333333333,101.33333333333333,52.40413867255354
102.66666666666667,102.66666666666667,51.84714636943559
104.0,104.0,49.274719695071234
105.33333333333333,105.33333333333333,49.37978821991586
106.66666666666667,106.66666666666667,49.65562471199814
108.0,108.0,50.39877650084198
109.33333333333333,109.33333333333333,49.53523172765494
110.66666666666667,110.66666666666667,51.77620700336183
112.0,112.0,52.14309736594118
113.33333333333333,113.33333333333333,50.20414295323885
114.66666666666667,114.66666666666667,50.1361427334301
116.0,116.0,52.09657470282046
117.33333333333333,117.33333333333333,51.69516732073272
118.66666666666667,118.66666666666667,51.89519261318463
120.0,120.0,51.49613650121755
121.33333333333333,121.33333333333333,51.06689072182088
122.66666666666667,122.66666666666667,51.46399327336794
124.0,124.0,51.9336403220217
125.33333333333333,125.33333333333333,51.609001965861594
126.66666666666667,126.66666666666667,51.708165981350795
128.0,128.0,51.66647763411706
129.33333333333334,129.33333333333334,54.116298678532694
130.66666666666666,130.66666666666666,52.63861498268397
132.0,132.0,53.2846869448365
133.33333333333334,133.33333333333334,53.45336259733985
134.66666666666666,134.66666666666666,53.21033729922984
136.0,136.0,51.63627747420369
137.33333333333334,137.33333333333334,52.32741610191892
138.66666666666666,138.66666666666666,50.53484412006419
140.0,140.0,51.21574602062501
141.33333333333334,141.33333333333334,50.779013236512185
142.66666666666666,142.66666666666666,51.18233544716557
144.0,144.0,50.66293830673322
145.33333333333334,145.33333333333334,48.89864897776853
146.66666666666666,146.66666666666666,49.266311202347374
148.0,148.0,49.75821431494749
149.33333333333334,149.33333333333334,49.21959429633623
150.66666666666666,150.66666666666666,56.448113305616566
152.0,152.0,54.70500095640175
153.33333333333334,153.33333333333334,52.738784719769164
154.66666666666666,154.66666666666666,51.33706593224958
156.0,156.0,53.04938463153732
157.33333333333334,157.33333333333334,52.587233530963594
158.66666666666666,158.66666666666666,54.30285991607228
160.0,160.0,54.07918199416273
161.33333333333334,161.33333333333334,55.28786693843544
162.66666666666666,162.66666666666666,52.343167614124766
164.0,164.0,48.93252796435168
165.33333333333334,165.33333333333334,52.523975326886685
166.66666666666666,166.66666666666666,52.19890913256204
168.0,168.0,51.16444161837073
169.33333333333334,169.33333333333334,52.42833839378754
170.66666666666666,170.66666666666666,52.0401402792063
172.0,172.0,52.38177289286598
173.33333333333334,173.33333333333334,44.83768408218085
174.66666666666666,174.66666666666666,41.71768246739534
176.0,176.0,52.12517594780373
177.33333333333334,177.33333333333334,51.62860146598038
178.66666666666666,178.66666666666666,51.962690257150996
180.0,180.0,50.46527314265389
181.33333333333334,181.33333333333334,52.101301591640855
182.66666666666666,182.66666666666666,52.325852601338795
184.0,184.0,54.54096154308294
185.33333333333334,185.33333333333334,53.31681990352449
186.66666666666666,186.66666666666666,51.37641508809605
188.0,188.0,51.29414564849391
189.33333333333334,189.33333333333334,50.68821632424088
190.66666666666666,190.66666666666666,51.10813432439559
192.0,192.0,51.038027892869614
193.33333333333334,193.33333333333334,51.17985493569235
194.66666666666666,194.66666666666666,51.49344093222197
196.0,196.0,51.84141256506025
197.33333333333334,197.33333333333334,54.470926575073115
198.66666666666666,198.66666666666666,51.39245823147352
200.0,200.0,51.121369636809725
201.33333333333334,201.33333333333334,50.65106982851849
202.66666666666666,202.66666666666666,51.26752290888784
204.0,204.0,50.27772802404563
