,t0,var
0.0,0.0,49.660096002566014
1.3333333333333333,1.3333333333333333,50.114346730616745
2.6666666666666665,2.6666666666666665,45.44238010239857
4.0,4.0,47.438561426229796
5.333333333333333,5.333333333333333,44.17993198203738
6.666666666666667,6.666666666666667,43.265782498505004
8.0,8.0,41.419920608813136
9.333333333333334,9.333333333333334,47.716554632040435
10.666666666666666,10.666666666666666,49.68963691895336
12.0,12.0,49.19462766042836
13.333333333333334,13.333333333333334,49.95175162804697
14.666666666666666,14.666666666666666,50.22784852139865
16.0,16.0,49.11406112061079
17.333333333333332,17.333333333333332,49.828803766233726
18.666666666666668,18.666666666666668,49.77016074539468
20.0,20.0,50.10746109107862
21.333333333333332,21.333333333333332,49.94396084575344
22.666666666666668,22.666666666666668,50.347088665664245
24.0,24.0,49.94337710801978
25.333333333333332,25.333333333333332,49.504816809112086
26.666666666666668,26.666666666666668,48.39148848485006
28.0,28.0,50.049688752778245
29.333333333333332,29.333333333333332,48.756110165974796
30.666666666666668,30.666666666666668,49.72383043673696
32.0,32.0,48.825169536826316
33.333333333333336,33.333333333333336,49.3789519212631
34.666666666666664,34.666666666666664,48.31439875107387
36.0,36.0,48.72319981409979
37.333333333333336,37.333333333333336,47.512870988859554
38.666666666666664,38.666666666666664,49.910834871482706
40.0,40.0,49.42476965222025
41.333333333333336,41.333333333333336,48.748729509380254
42.666666666666664,42.666666666666664,47.14618835382901
44.0,44.0,49.315570338085415
45.333333333333336,45.333333333333336,50.23398714637339
46.666666666666664,46.666666666666664,50.06109721231541
48.0,48.0,48.394484748623654
49.333333333333336,49.333333333333336,50.15094495115384
50.666666666666664,50.666666666666664,52.14225624309222
52.0,52.0,54.67421130102297
53.333333333333336,53.333333333333336,55.53197981333999
54.666666666666664,54.666666666666664,50.689324188141086
56.0,56.0,50.37364873468316
57.333333333333336,57.333333333333336,56.63047776609349
58.666666666666664,58.666666666666664,56.88344580537575
60.0,60.0,53.182135327236075
61.333333333333336,61.333333333333336,54.7739668861609
62.666666666666664,62.666666666666664,50.88244971347969
64.0,64.0,50.22647007261636
65.33333333333333,65.33333333333333,50.22067715792689
66.66666666666667,66.66666666666667,48.395745720928936
68.0,68.0,53.63138440587089
69.33333333333333,69.33333333333333,54.75950841702868
70.66666666666667,70.66666666666667,52.237033786718406
72.0,72.0,49.83523004258787
73.33333333333333,73.33333333333333,49.93384059249622
74.66666666666667,74.66666666666667,49.52708776059474
76.0,76.0,50.13162579463722
77.33333333333333,77.33333333333333,49.74180313477788
78.66666666666667,78.66666666666667,52.451767613578255
80.0,80.0,56.23055397188582
81.33333333333333,81.33333333333333,50.27642363169604
82.66666666666667,82.66666666666667,49.71406325288199
84.0,84.0,50.3898996322204
85.33333333333333,85.33333333333333,50.175497833305414
86.66666666666667,86.66666666666667,48.57217439509441
88.0,88.0,49.94281489912518
89.33333333333333,89.33333333333333,50.10130000493997
90.66666666666667,90.66666666666667,49.94004920370314
92.0,92.0,50.744298878835764
93.33333333333333,93.33333333333333,51.31717042856712
94.66666666666667,94.66666666666667,50.28212681323596
96.0,96.0,50.986334387194546
97.33333333333333,97.33333333333333,50.360143098249225
98.66666666666667,98.66666666666667,51.051319987656
100.0,100.0,50.93728803369199
101.33333333333333,101.33333333333333,51.11967236230266
102.66666666666667,102.66666666666667,51.73601060254789
104.0,104.0,53.320727970876874
105.33333333333333,105.33333333333333,51.42258349713962
106.66666666666667,106.66666666666667,50.21960081126877
108.0,108.0,50.116888786317546
109.33333333333333,109.33333333333333,49.84224687171597
110.66666666666667,110.66666666666667,51.34857463317831
112.0,112.0,52.31528264472361
113.33333333333333,113.33333333333333,47.967914803229775
114.66666666666667,114.66666666666667,52.65106963004798
116.0,116.0,52.037870735039775
117.33333333333333,117.33333333333333,52.36624118659311
118.66666666666667,118.66666666666667,50.937617143639045
120.0,120.0,53.28290560661265
121.33333333333333,121.33333333333333,51.526986659898284
122.66666666666667,122.66666666666667,49.97833162886811
124.0,124.0,52.58275911970327
125.33333333333333,125.33333333333333,53.53682303851515
126.66666666666667,126.66666666666667,50.56910802297249
128.0,128.0,51.098949908748835
129.33333333333334,129.33333333333334,53.49870419198304
130.66666666666666,130.66666666666666,50.35539295444322
132.0,132.0,49.79914419917269
133.33333333333334,133.33333333333334,53.67460959254373
134.66666666666666,134.66666666666666,54.02297077985655
136.0,136.0,54.41697615678873
137.33333333333334,137.33333333333334,53.40643427541195
138.66666666666666,138.66666666666666,53.74347970307381
140.0,140.0,53.690710586766585
141.33333333333334,141.33333333333334,55.28831390208443
142.66666666666666,142.66666666666666,53.20933690849015
144.0,144.0,54.34541151869325
145.33333333333334,145.33333333333334,54.080196417622474
146.66666666666666,146.66666666666666,55.138623804565604
148.0,148.0,51.8430008211224
149.33333333333334,149.33333333333334,53.57442039629166
150.66666666666666,150.66666666666666,52.88580587961721
152.0,152.0,52.371805647656686
153.33333333333334,153.33333333333334,53.41645878140808
154.66666666666666,154.66666666666666,54.320514179444686
156.0,156.0,55.03422907751417
157.33333333333334,157.33333333333334,55.04086098614671
158.66666666666666,158.66666666666666,55.075528461600754
160.0,160.0,55.332705600268206
161.33333333333334,161.33333333333334,53.162010901174106
162.66666666666666,162.66666666666666,50.62150670493314
164.0,164.0,52.15235656771273
165.33333333333334,165.33333333333334,55.68151437993084
166.66666666666666,166.66666666666666,50.864883361741626
168.0,168.0,54.21616200464296
169.33333333333334,169.33333333333334,55.82328167087333
170.66666666666666,170.66666666666666,53.449796652691205
172.0,172.0,53.09886492942244
173.33333333333334,173.33333333333334,52.66661274202929
174.66666666666666,174.66666666666666,52.56173505923779
176.0,176.0,53.02921106621198
177.33333333333334,177.33333333333334,54.52686586048003
178.66666666666666,178.66666666666666,54.16717290316065
180.0,180.0,53.246049997419526
181.33333333333334,181.33333333333334,55.07454149804386
182.66666666666666,182.66666666666666,56.37195554580394
184.0,184.0,57.44767304218613
185.33333333333334,185.33333333333334,52.97131650256133
186.66666666666666,186.66666666666666,47.08010062917464
188.0,188.0,42.90399785611957
