,t0,var
0.0,0.0,51.43564419975224
1.3333333333333333,1.3333333333333333,53.870792593798164
2.6666666666666665,2.6666666666666665,53.1600190554392
4.0,4.0,54.02847674078468
5.333333333333333,5.333333333333333,53.58544032567626
6.666666666666667,6.666666666666667,53.6335638247373
8.0,8.0,51.442655215732344
9.333333333333334,9.333333333333334,50.53255169769836
10.666666666666666,10.666666666666666,51.94443883500514
12.0,12.0,51.52814465905266
13.333333333333334,13.333333333333334,52.582247511855186
14.666666666666666,14.666666666666666,52.26109561147894
16.0,16.0,55.534791184531365
17.333333333333332,17.333333333333332,57.35060356368869
18.666666666666668,18.666666666666668,58.03552717973904
20.0,20.0,51.78373531127014
21.333333333333332,21.333333333333332,51.257244300732296
22.666666666666668,22.666666666666668,51.24159375213293
24.0,24.0,51.609291347636606
25.333333333333332,25.333333333333332,51.48517444014803
26.666666666666668,26.666666666666668,52.23213529156192
28.0,28.0,53.801187482692086
29.333333333333332,29.333333333333332,55.34971984781824
30.666666666666668,30.666666666666668,54.29469431755155
32.0,32.0,54.82800912570108
33.333333333333336,33.333333333333336,54.37088640388159
34.666666666666664,34.666666666666664,55.52810207087074
36.0,36.0,55.75970261230332
37.333333333333336,37.333333333333336,56.030295105054726
38.666666666666664,38.666666666666664,55.26961355354159
40.0,40.0,55.892391320709386
41.333333333333336,41.333333333333336,57.14247835762672
42.666666666666664,42.666666666666664,57.687716470705546
44.0,44.0,57.59245206094925
45.333333333333336,45.333333333333336,52.21487643330328
46.666666666666664,46.666666666666664,55.065040484696276
48.0,48.0,53.721441391241754
49.333333333333336,49.333333333333336,52.01399078832763
50.666666666666664,50.666666666666664,52.508477853775204
52.0,52.0,53.434789490824954
53.333333333333336,53.333333333333336,51.74983679325039
54.666666666666664,54.666666666666664,52.284493611589056
56.0,56.0,52.742734137309085
57.333333333333336,57.333333333333336,52.988065439817134
58.666666666666664,58.666666666666664,55.78350367499363
60.0,60.0,57.274414826370595
61.333333333333336,61.333333333333336,58.18021417966214
62.666666666666664,62.666666666666664,53.18885750506539
64.0,64.0,52.05048533664553
65.33333333333333,65.33333333333333,53.094820814649786
66.66666666666667,66.66666666666667,54.06914472956736
68.0,68.0,54.118060857547455
69.33333333333333,69.33333333333333,53.600837956126306
70.66666666666667,70.66666666666667,54.5916650724204
72.0,72.0,54.78343172075436
73.33333333333333,73.33333333333333,54.95049894774245
74.66666666666667,74.66666666666667,57.05082864097368
76.0,76.0,56.35340278088917
77.33333333333333,77.33333333333333,55.76076618395429
78.66666666666667,78.66666666666667,55.34730268767113
80.0,80.0,55.32805416114347
81.33333333333333,81.33333333333333,55.60460292340474
82.66666666666667,82.66666666666667,57.83910642616886
84.0,84.0,58.11298017593836
85.33333333333333,85.33333333333333,58.171226566805906
86.66666666666667,86.66666666666667,57.70786401322194
88.0,88.0,51.30001845325487
89.33333333333333,89.33333333333333,51.62908275552288
90.66666666666667,90.66666666666667,51.50645195033076
92.0,92.0,51.3681009044599
93.33333333333333,93.33333333333333,51.692310709793226
94.66666666666667,94.66666666666667,52.00960831325772
96.0,96.0,52.543839200514064
97.33333333333333,97.33333333333333,52.54016517378736
98.66666666666667,98.66666666666667,56.947146864538205
100.0,100.0,51.63181098072716
101.33333333333333,101.33333333333333,52.08813269906487
102.66666666666667,102.66666666666667,50.91552705819935
104.0,104.0,51.41004163640266
105.33333333333333,105.33333333333333,52.107643670350676
106.66666666666667,106.66666666666667,52.38285055591288
108.0,108.0,53.52610507366844
109.33333333333333,109.33333333333333,54.144784953396574
110.66666666666667,110.66666666666667,56.33253361902266
112.0,112.0,56.404231317705346
113.33333333333333,113.33333333333333,57.42564902810143
114.66666666666667,114.66666666666667,55.67115703920558
116.0,116.0,57.32331032856068
117.33333333333333,117.33333333333333,55.96372091078306
118.66666666666667,118.66666666666667,57.52202755528199
120.0,120.0,57.332324639145206
121.33333333333333,121.33333333333333,54.61338590022049
122.66666666666667,122.66666666666667,57.359149395653844
124.0,124.0,58.61366076994918
125.33333333333333,125.33333333333333,58.6591964231415
126.66666666666667,126.66666666666667,49.548595108462806
