,t0,var
0.0,0.0,51.03262605801807
1.3333333333333333,1.3333333333333333,53.12232017878069
2.6666666666666665,2.6666666666666665,45.26548916505483
4.0,4.0,48.940870766199765
5.333333333333333,5.333333333333333,49.87309787015707
6.666666666666667,6.666666666666667,49.838287148669494
8.0,8.0,44.497103296319764
9.333333333333334,9.333333333333334,49.15972905686712
10.666666666666666,10.666666666666666,50.57167952601453
12.0,12.0,49.17142490712378
13.333333333333334,13.333333333333334,46.95359196837384
14.666666666666666,14.666666666666666,47.6837227592547
16.0,16.0,46.22371152604444
17.333333333333332,17.333333333333332,49.732568467971404
18.666666666666668,18.666666666666668,50.29087597515684
20.0,20.0,47.784493457099884
21.333333333333332,21.333333333333332,49.62386641101553
22.666666666666668,22.666666666666668,50.13643467229162
24.0,24.0,46.27197772420809
25.333333333333332,25.333333333333332,48.533346320261
26.666666666666668,26.666666666666668,50.1551509292278
28.0,28.0,50.37472713991764
29.333333333333332,29.333333333333332,49.71596254248299
30.666666666666668,30.666666666666668,50.77792424809466
32.0,32.0,46.69581981854624
33.333333333333336,33.333333333333336,49.29772295911907
34.666666666666664,34.666666666666664,49.27617814107134
36.0,36.0,48.744327242477794
37.333333333333336,37.333333333333336,48.33486682004807
38.666666666666664,38.666666666666664,49.89058333131669
40.0,40.0,54.276466676851584
41.333333333333336,41.333333333333336,49.91820828627449
42.666666666666664,42.666666666666664,48.89868099322142
44.0,44.0,50.20827385548502
45.333333333333336,45.333333333333336,50.538216569884156
46.666666666666664,46.666666666666664,50.82993780377435
48.0,48.0,52.002175183843754
49.333333333333336,49.333333333333336,56.204616566813534
50.666666666666664,50.666666666666664,56.29184095027531
52.0,52.0,50.32597776247624
53.333333333333336,53.333333333333336,50.58869903062751
54.666666666666664,54.666666666666664,49.11682339447869
56.0,56.0,49.46180947874442
57.333333333333336,57.333333333333336,49.70654659297086
58.666666666666664,58.666666666666664,49.69356797828115
60.0,60.0,52.89647087769912
61.333333333333336,61.333333333333336,55.73830569036328
62.666666666666664,62.666666666666664,55.18330668992913
64.0,64.0,56.06081856925976
65.33333333333333,65.33333333333333,56.627982554237434
66.66666666666667,66.66666666666667,56.821689565240945
68.0,68.0,49.78625666010094
69.33333333333333,69.33333333333333,53.86490897066999
70.66666666666667,70.66666666666667,56.215329430332645
72.0,72.0,51.73577488258577
73.33333333333333,73.33333333333333,54.3822644594124
74.66666666666667,74.66666666666667,55.461610218915766
76.0,76.0,52.14942634538492
77.33333333333333,77.33333333333333,55.11992224306748
78.66666666666667,78.66666666666667,55.73457768020014
80.0,80.0,56.21967317261457
81.33333333333333,81.33333333333333,55.22500032669257
82.66666666666667,82.66666666666667,53.605698015257026
84.0,84.0,51.000213409174
85.33333333333333,85.33333333333333,50.58359360459512
86.66666666666667,86.66666666666667,51.301601059903156
88.0,88.0,49.68228737788996
89.33333333333333,89.33333333333333,50.33955275625409
90.66666666666667,90.66666666666667,49.742007548836774
92.0,92.0,50.703126138220526
93.33333333333333,93.33333333333333,54.43873876987003
94.66666666666667,94.66666666666667,52.65601714246952
96.0,96.0,50.37592458948191
97.33333333333333,97.33333333333333,48.35924950241563
98.66666666666667,98.66666666666667,49.64034768356559
100.0,100.0,51.61175899568317
101.33333333333333,101.33333333333333,48.87537850931907
102.66666666666667,102.66666666666667,48.07460882651087
104.0,104.0,46.10388535140416
105.33333333333333,105.33333333333333,46.551876701552196
106.66666666666667,106.66666666666667,45.456101574921895
108.0,108.0,44.61430119895637
109.33333333333333,109.33333333333333,44.35306785205225
110.66666666666667,110.66666666666667,43.76161788240376
112.0,112.0,48.80330734863628
113.33333333333333,113.33333333333333,51.26207085175624
114.66666666666667,114.66666666666667,55.43902951167903
116.0,116.0,50.58224354127577
117.33333333333333,117.33333333333333,46.44043647038829
118.66666666666667,118.66666666666667,50.703473617759194
120.0,120.0,53.28605080741443
121.33333333333333,121.33333333333333,48.2415546948123
122.66666666666667,122.66666666666667,45.24448151980352
124.0,124.0,49.56099620891963
125.33333333333333,125.33333333333333,53.1338681503535
126.66666666666667,126.66666666666667,56.29908038718243
128.0,128.0,48.854213371803276
129.33333333333334,129.33333333333334,47.58883418156958
130.66666666666666,130.66666666666666,51.441164481941584
132.0,132.0,52.09566635633013
133.33333333333334,133.33333333333334,47.03300038034544
134.66666666666666,134.66666666666666,47.76994532553093
136.0,136.0,50.383736638717906
137.33333333333334,137.33333333333334,50.82927948423329
138.66666666666666,138.66666666666666,54.52103368653774
140.0,140.0,51.57441757070735
141.33333333333334,141.33333333333334,54.425413149117006
142.66666666666666,142.66666666666666,51.583917884522805
144.0,144.0,51.42493041763604
145.33333333333334,145.33333333333334,51.285610934761884
146.66666666666666,146.66666666666666,53.30501155776945
148.0,148.0,54.22175058341688
149.33333333333334,149.33333333333334,51.881751728315926
150.66666666666666,150.66666666666666,55.03811817721725
152.0,152.0,52.4628555836958
153.33333333333334,153.33333333333334,52.78025589553314
154.66666666666666,154.66666666666666,52.10341985318162
156.0,156.0,51.184979280170445
157.33333333333334,157.33333333333334,54.73162822227904
158.66666666666666,158.66666666666666,52.051689238402275
160.0,160.0,54.93168665918147
161.33333333333334,161.33333333333334,52.34528598431673
162.66666666666666,162.66666666666666,53.71532992383138
164.0,164.0,54.152959312311175
165.33333333333334,165.33333333333334,53.413832300578974
166.66666666666666,166.66666666666666,54.9389960950935
168.0,168.0,53.619281239299056
169.33333333333334,169.33333333333334,54.36065659860099
170.66666666666666,170.66666666666666,53.307655671055414
172.0,172.0,53.75692862425148
173.33333333333334,173.33333333333334,55.243750497949605
174.66666666666666,174.66666666666666,54.5824341576419
176.0,176.0,54.123390337594344
177.33333333333334,177.33333333333334,54.23900910954634
178.66666666666666,178.66666666666666,54.0150856953463
180.0,180.0,56.114735323167906
181.33333333333334,181.33333333333334,56.34010722129985
182.66666666666666,182.66666666666666,57.36507330237945
184.0,184.0,54.710848293172035
185.33333333333334,185.33333333333334,52.00696584366209
