,t0,var
0.0,0.0,53.59486660087842
1.3333333333333333,1.3333333333333333,53.819654750619996
2.6666666666666665,2.6666666666666665,47.638623408047685
4.0,4.0,47.886483959046174
5.333333333333333,5.333333333333333,47.75672796155664
6.666666666666667,6.666666666666667,48.81365529758626
8.0,8.0,48.50687767299248
9.333333333333334,9.333333333333334,46.40832310086198
10.666666666666666,10.666666666666666,44.57968426687831
12.0,12.0,43.331912410417864
13.333333333333334,13.333333333333334,50.613537324013826
14.666666666666666,14.666666666666666,51.7132123074313
16.0,16.0,50.714797334012545
17.333333333333332,17.333333333333332,51.38063358065056
18.666666666666668,18.666666666666668,52.86182721240208
20.0,20.0,51.8589176981502
21.333333333333332,21.333333333333332,51.296482586577085
22.666666666666668,22.666666666666668,53.492842323897065
24.0,24.0,57.239944944153976
25.333333333333332,25.333333333333332,56.87636372730642
26.666666666666668,26.666666666666668,51.05294603116864
28.0,28.0,56.60034887520169
29.333333333333332,29.333333333333332,52.156968472235114
30.666666666666668,30.666666666666668,55.84587871836969
32.0,32.0,57.79579580464387
33.333333333333336,33.333333333333336,51.473709788513226
34.666666666666664,34.666666666666664,54.714005156155714
36.0,36.0,52.36844652277498
37.333333333333336,37.333333333333336,52.22992634395723
38.666666666666664,38.666666666666664,51.59613801114909
40.0,40.0,52.28477708113263
41.333333333333336,41.333333333333336,52.12274641762048
42.666666666666664,42.666666666666664,51.12599634463792
44.0,44.0,52.3903932033111
45.333333333333336,45.333333333333336,50.65206424566007
46.666666666666664,46.666666666666664,52.00756244188507
48.0,48.0,56.08943645044068
49.333333333333336,49.333333333333336,57.31737767769429
50.666666666666664,50.666666666666664,53.0351395415157
52.0,52.0,52.86826300192698
53.333333333333336,53.333333333333336,52.75121984521929
54.666666666666664,54.666666666666664,52.121967859842314
56.0,56.0,52.29838831842476
57.333333333333336,57.333333333333336,52.32299375590232
58.666666666666664,58.666666666666664,52.60142497047988
60.0,60.0,54.065669789272405
61.333333333333336,61.333333333333336,53.82758337917237
62.666666666666664,62.666666666666664,54.16979936494998
64.0,64.0,52.91730984736564
65.33333333333333,65.33333333333333,51.78592068126618
66.66666666666667,66.66666666666667,53.19343572984029
