,t0,var
0.0,0.0,51.354208879492305
1.3333333333333333,1.3333333333333333,52.687439292106774
2.6666666666666665,2.6666666666666665,45.58457679140219
4.0,4.0,47.5305520436918
5.333333333333333,5.333333333333333,44.94636979683751
6.666666666666667,6.666666666666667,46.242593196996836
8.0,8.0,49.3745540737653
9.333333333333334,9.333333333333334,46.40877061287703
10.666666666666666,10.666666666666666,50.07727578865503
12.0,12.0,48.77608742862865
13.333333333333334,13.333333333333334,50.11116395013932
14.666666666666666,14.666666666666666,51.73055820223534
16.0,16.0,49.80935447926798
17.333333333333332,17.333333333333332,50.89506334063862
18.666666666666668,18.666666666666668,47.58558344691182
20.0,20.0,49.83320014093806
21.333333333333332,21.333333333333332,49.070261949362425
22.666666666666668,22.666666666666668,50.23215330279794
24.0,24.0,50.59561051145406
25.333333333333332,25.333333333333332,50.1304479716634
26.666666666666668,26.666666666666668,50.122880592321884
28.0,28.0,47.291453694828334
29.333333333333332,29.333333333333332,51.72579250205071
30.666666666666668,30.666666666666668,50.550902797592556
32.0,32.0,49.33786038383305
33.333333333333336,33.333333333333336,50.149257513038265
34.666666666666664,34.666666666666664,48.21275393841442
36.0,36.0,50.31037490105329
37.333333333333336,37.333333333333336,50.573874802562905
38.666666666666664,38.666666666666664,53.59022226889517
40.0,40.0,53.6715921499764
41.333333333333336,41.333333333333336,53.07256564392839
42.666666666666664,42.666666666666664,54.76166099057063
44.0,44.0,55.415700979270206
45.333333333333336,45.333333333333336,54.701968062082045
46.666666666666664,46.666666666666664,54.23889578571048
48.0,48.0,53.58113230857747
49.333333333333336,49.333333333333336,50.896198594840435
50.666666666666664,50.666666666666664,55.111122024355694
52.0,52.0,54.20169420221514
53.333333333333336,53.333333333333336,55.10897746350605
54.666666666666664,54.666666666666664,54.59750123559923
56.0,56.0,54.99617111592854
57.333333333333336,57.333333333333336,55.15654648006059
58.666666666666664,58.666666666666664,56.209146664316805
60.0,60.0,55.8259755232179
61.333333333333336,61.333333333333336,56.19247802567319
62.666666666666664,62.666666666666664,52.06829391744465
64.0,64.0,50.49130058739247
65.33333333333333,65.33333333333333,49.74286110363003
66.66666666666667,66.66666666666667,48.12121201176301
68.0,68.0,51.37174486583511
69.33333333333333,69.33333333333333,50.913180281511984
70.66666666666667,70.66666666666667,52.19272015648781
72.0,72.0,55.775018657205884
73.33333333333333,73.33333333333333,54.98798595598923
74.66666666666667,74.66666666666667,51.92078932110797
76.0,76.0,54.05241669015568
77.33333333333333,77.33333333333333,52.382538229483124
78.66666666666667,78.66666666666667,55.73406400613596
80.0,80.0,54.082050703708994
81.33333333333333,81.33333333333333,53.30578765186151
82.66666666666667,82.66666666666667,53.79136090576029
84.0,84.0,53.800250022227054
85.33333333333333,85.33333333333333,53.9966283000493
86.66666666666667,86.66666666666667,54.30352484531955
88.0,88.0,54.338608518226785
89.33333333333333,89.33333333333333,54.74465050522477
90.66666666666667,90.66666666666667,55.07173301759864
92.0,92.0,54.41488489313763
93.33333333333333,93.33333333333333,54.911505140997065
94.66666666666667,94.66666666666667,55.218277380366374
96.0,96.0,55.6690321287812
97.33333333333333,97.33333333333333,54.85585476484091
98.66666666666667,98.66666666666667,53.738034675428175
100.0,100.0,54.34010436577432
101.33333333333333,101.33333333333333,54.67581788474405
102.66666666666667,102.66666666666667,54.125907691632136
104.0,104.0,54.07543029139195
105.33333333333333,105.33333333333333,54.58128285101657
106.66666666666667,106.66666666666667,54.522814700998914
108.0,108.0,55.090493989027564
109.33333333333333,109.33333333333333,54.04692974187044
110.66666666666667,110.66666666666667,54.02888223519021
112.0,112.0,52.607086063584404
113.33333333333333,113.33333333333333,51.54862679203025
114.66666666666667,114.66666666666667,51.07683279309969
116.0,116.0,50.98447021285537
117.33333333333333,117.33333333333333,51.21196385923173
118.66666666666667,118.66666666666667,51.35220804012663
120.0,120.0,50.71791785051431
121.33333333333333,121.33333333333333,51.37904115754983
122.66666666666667,122.66666666666667,54.49904879848661
124.0,124.0,53.381588473830824
125.33333333333333,125.33333333333333,53.34871198130944
126.66666666666667,126.66666666666667,54.159668685571965
128.0,128.0,54.60416032417508
129.33333333333334,129.33333333333334,53.797599783317985
130.66666666666666,130.66666666666666,53.879105728468474
132.0,132.0,54.12533358314346
133.33333333333334,133.33333333333334,54.264644245856836
134.66666666666666,134.66666666666666,56.21357156398179
136.0,136.0,56.32633814246332
137.33333333333334,137.33333333333334,57.2469682010771
138.66666666666666,138.66666666666666,56.86454639933991
140.0,140.0,55.88834180794382
141.33333333333334,141.33333333333334,55.155806344135094
142.66666666666666,142.66666666666666,55.86037890818278
144.0,144.0,56.53744040384055
145.33333333333334,145.33333333333334,56.77310131641628
146.66666666666666,146.66666666666666,47.573964194821926
148.0,148.0,51.73399165429344
149.33333333333334,149.33333333333334,51.4502353987426
150.66666666666666,150.66666666666666,51.56146356279519
152.0,152.0,50.14328157044682
153.33333333333334,153.33333333333334,49.92333745827435
154.66666666666666,154.66666666666666,49.59407866791027
156.0,156.0,50.88840760685323
157.33333333333334,157.33333333333334,50.302836718390715
158.66666666666666,158.66666666666666,52.31506512829057
160.0,160.0,54.900571195464735
161.33333333333334,161.33333333333334,54.618227470091554
162.66666666666666,162.66666666666666,50.53812222963019
164.0,164.0,51.008889677138974
165.33333333333334,165.33333333333334,48.32597034762965
166.66666666666666,166.66666666666666,51.85697004730894
168.0,168.0,49.51426154019359
169.33333333333334,169.33333333333334,51.27961729911407
170.66666666666666,170.66666666666666,50.41752221265917
172.0,172.0,51.02357000404176
173.33333333333334,173.33333333333334,51.57442397079474
174.66666666666666,174.66666666666666,49.520862910296245
176.0,176.0,51.33068878874022
177.33333333333334,177.33333333333334,50.094527250263454
178.66666666666666,178.66666666666666,51.0173683048277
180.0,180.0,51.28542006049363
181.33333333333334,181.33333333333334,51.08229172729244
182.66666666666666,182.66666666666666,53.1182909914019
184.0,184.0,53.68530417523859
185.33333333333334,185.33333333333334,53.762427948957786
186.66666666666666,186.66666666666666,51.83271427064318
188.0,188.0,53.11447450807859
189.33333333333334,189.33333333333334,53.17453572149195
190.66666666666666,190.66666666666666,54.72565059452691
192.0,192.0,52.50054538794712
193.33333333333334,193.33333333333334,52.837897685121234
194.66666666666666,194.66666666666666,56.137622505813255
196.0,196.0,53.88796354402489
197.33333333333334,197.33333333333334,53.76107319360807
198.66666666666666,198.66666666666666,54.795550391353274
200.0,200.0,54.2310456108929
201.33333333333334,201.33333333333334,53.81457023389478
202.66666666666666,202.66666666666666,50.481320949727966
204.0,204.0,50.31948247612093
205.33333333333334,205.33333333333334,50.654591107524446
206.66666666666666,206.66666666666666,50.49169902556794
208.0,208.0,50.85118098455904
209.33333333333334,209.33333333333334,50.799517668961975
210.66666666666666,210.66666666666666,51.035492924992504
212.0,212.0,51.29843450542533
213.33333333333334,213.33333333333334,51.88616027427699
214.66666666666666,214.66666666666666,51.964255133408564
216.0,216.0,51.949108497637496
217.33333333333334,217.33333333333334,53.430391628851325
218.66666666666666,218.66666666666666,54.154887490316995
220.0,220.0,53.43389103189596
221.33333333333334,221.33333333333334,54.00349411833964
222.66666666666666,222.66666666666666,54.02168486570857
224.0,224.0,54.359987353066614
225.33333333333334,225.33333333333334,54.860189276650196
226.66666666666666,226.66666666666666,54.88295375900731
228.0,228.0,54.273553463338864
229.33333333333334,229.33333333333334,54.339590829078
230.66666666666666,230.66666666666666,54.288668368344794
232.0,232.0,54.471012975649984
233.33333333333334,233.33333333333334,54.953872656861456
234.66666666666666,234.66666666666666,55.03602933195675
236.0,236.0,54.78673427061368
237.33333333333334,237.33333333333334,55.83910471305775
238.66666666666666,238.66666666666666,54.911525053255005
240.0,240.0,55.72129211906727
241.33333333333334,241.33333333333334,56.42693026266338
242.66666666666666,242.66666666666666,56.67185548543968
244.0,244.0,56.36677623561706
245.33333333333334,245.33333333333334,57.197382139887395
246.66666666666666,246.66666666666666,54.29045515472188
248.0,248.0,53.71074459564725
249.33333333333334,249.33333333333334,48.07335616294613
