,t0,var
0.0,0.0,52.868561650064905
1.3333333333333333,1.3333333333333333,52.49326817179912
2.6666666666666665,2.6666666666666665,48.290508031330084
4.0,4.0,48.29813553657277
5.333333333333333,5.333333333333333,47.28904128621922
6.666666666666667,6.666666666666667,47.36548201591818
8.0,8.0,47.91127389418933
9.333333333333334,9.333333333333334,47.57136440680609
10.666666666666666,10.666666666666666,45.89674549300824
12.0,12.0,46.86070208764608
13.333333333333334,13.333333333333334,49.553608907710874
14.666666666666666,14.666666666666666,49.56395364911245
16.0,16.0,47.986375525739426
17.333333333333332,17.333333333333332,47.490367507164436
18.666666666666668,18.666666666666668,47.31328985242456
20.0,20.0,47.9707855288319
21.333333333333332,21.333333333333332,49.11915620212899
22.666666666666668,22.666666666666668,48.96558055340437
24.0,24.0,47.6520825017245
25.333333333333332,25.333333333333332,50.387784576182476
26.666666666666668,26.666666666666668,51.15436265753643
28.0,28.0,50.412681635130085
29.333333333333332,29.333333333333332,50.977555949676514
30.666666666666668,30.666666666666668,50.471409580958436
32.0,32.0,51.027914947103675
33.333333333333336,33.333333333333336,50.30718375902933
34.666666666666664,34.666666666666664,50.70331874761078
36.0,36.0,49.99011086001216
37.333333333333336,37.333333333333336,49.30591193680649
38.666666666666664,38.666666666666664,50.858496976668924
40.0,40.0,49.007195265282725
41.333333333333336,41.333333333333336,48.58186383712629
42.666666666666664,42.666666666666664,47.616867910627626
44.0,44.0,47.6187365683455
45.333333333333336,45.333333333333336,48.616010618078306
46.666666666666664,46.666666666666664,48.75276594695473
48.0,48.0,51.45343055427171
49.333333333333336,49.333333333333336,48.87091754162529
50.666666666666664,50.666666666666664,48.608457246177615
52.0,52.0,48.61767484631994
53.333333333333336,53.333333333333336,48.63259815195535
54.666666666666664,54.666666666666664,49.04293991064232
56.0,56.0,48.93852018190422
57.333333333333336,57.333333333333336,48.70807912190769
58.666666666666664,58.666666666666664,50.234588828732875
60.0,60.0,48.894135273648864
61.333333333333336,61.333333333333336,48.3775443486824
62.666666666666664,62.666666666666664,48.09395735975483
64.0,64.0,47.99016174039556
65.33333333333333,65.33333333333333,45.40690870396124
66.66666666666667,66.66666666666667,48.95307725510274
68.0,68.0,48.42014184308908
69.33333333333333,69.33333333333333,48.48415253705456
70.66666666666667,70.66666666666667,48.43837309378809
72.0,72.0,48.254088806629404
73.33333333333333,73.33333333333333,47.39659891823795
74.66666666666667,74.66666666666667,47.63370455633168
76.0,76.0,47.71348448854256
77.33333333333333,77.33333333333333,48.24574855800438
78.66666666666667,78.66666666666667,48.53031649790168
80.0,80.0,49.67485805775221
81.33333333333333,81.33333333333333,49.98311460122266
82.66666666666667,82.66666666666667,49.06284181536798
84.0,84.0,48.09713546555304
85.33333333333333,85.33333333333333,48.088001408581356
86.66666666666667,86.66666666666667,49.5103275406004
88.0,88.0,49.79553199940888
89.33333333333333,89.33333333333333,48.15468840146619
90.66666666666667,90.66666666666667,46.794042855425396
92.0,92.0,47.934477003400296
93.33333333333333,93.33333333333333,47.37616990201315
94.66666666666667,94.66666666666667,48.9617554336626
96.0,96.0,48.73621055478507
97.33333333333333,97.33333333333333,48.58511216164859
98.66666666666667,98.66666666666667,49.37989204515399
100.0,100.0,48.44717653647616
101.33333333333333,101.33333333333333,48.25372546334153
102.66666666666667,102.66666666666667,48.45577764347601
104.0,104.0,48.694810705015335
105.33333333333333,105.33333333333333,49.00227980423849
106.66666666666667,106.66666666666667,48.431495085200666
108.0,108.0,48.07808978654108
109.33333333333333,109.33333333333333,48.70845993947633
110.66666666666667,110.66666666666667,49.1490660622756
112.0,112.0,48.69210593349481
113.33333333333333,113.33333333333333,48.311406677223125
114.66666666666667,114.66666666666667,48.673777740331914
116.0,116.0,48.81763340637933
117.33333333333333,117.33333333333333,48.819790701031934
118.66666666666667,118.66666666666667,48.74308907176402
120.0,120.0,49.21817854717192
121.33333333333333,121.33333333333333,48.13830271136413
122.66666666666667,122.66666666666667,50.08041701065427
124.0,124.0,52.45069012464589
125.33333333333333,125.33333333333333,51.850936129639685
126.66666666666667,126.66666666666667,52.48485001631563
128.0,128.0,51.5334000449545
129.33333333333334,129.33333333333334,51.54282179122333
130.66666666666666,130.66666666666666,50.68812479173249
132.0,132.0,50.78033304872525
133.33333333333334,133.33333333333334,50.67919387442869
134.66666666666666,134.66666666666666,51.15371558186837
136.0,136.0,51.42158617843242
137.33333333333334,137.33333333333334,49.753500157843604
138.66666666666666,138.66666666666666,49.35048103304715
140.0,140.0,49.78661975864969
141.33333333333334,141.33333333333334,49.851441810665236
142.66666666666666,142.66666666666666,49.213393223885205
144.0,144.0,51.82103969607479
145.33333333333334,145.33333333333334,50.5021916964675
146.66666666666666,146.66666666666666,50.54688876575032
148.0,148.0,51.85943434069232
149.33333333333334,149.33333333333334,51.945163922501116
150.66666666666666,150.66666666666666,51.50537042839244
152.0,152.0,50.598157555287635
153.33333333333334,153.33333333333334,50.64979608275971
154.66666666666666,154.66666666666666,52.188684032862064
156.0,156.0,52.46246385075389
157.33333333333334,157.33333333333334,52.18016696750789
158.66666666666666,158.66666666666666,52.428715909415516
160.0,160.0,51.434421343229594
161.33333333333334,161.33333333333334,51.66300655187851
162.66666666666666,162.66666666666666,51.75690732804939
164.0,164.0,46.6957856835638
165.33333333333334,165.33333333333334,43.843987076868295
166.66666666666666,166.66666666666666,52.162404937793035
168.0,168.0,51.49457192737933
169.33333333333334,169.33333333333334,50.875684880242936
170.66666666666666,170.66666666666666,52.0070476662176
172.0,172.0,51.28573420629895
173.33333333333334,173.33333333333334,51.91494137798139
174.66666666666666,174.66666666666666,50.64570292565279
176.0,176.0,51.07700309038931
177.33333333333334,177.33333333333334,50.76718251685707
178.66666666666666,178.66666666666666,50.65619966672213
180.0,180.0,51.30631453086028
181.33333333333334,181.33333333333334,51.03827005413912
182.66666666666666,182.66666666666666,51.45673356075875
184.0,184.0,51.4135606282912
185.33333333333334,185.33333333333334,50.66129252045292
186.66666666666666,186.66666666666666,51.847938208659386
188.0,188.0,50.65967478918962
189.33333333333334,189.33333333333334,49.48029653404169
190.66666666666666,190.66666666666666,51.59916488827783
192.0,192.0,50.36623519603164
193.33333333333334,193.33333333333334,49.63672629336008
194.66666666666666,194.66666666666666,49.60722848041696
196.0,196.0,49.72717392694406
197.33333333333334,197.33333333333334,49.29235066154063
198.66666666666666,198.66666666666666,49.39158552619882
200.0,200.0,49.87057838958504
201.33333333333334,201.33333333333334,50.45681433638116
202.66666666666666,202.66666666666666,51.40399182436585
204.0,204.0,50.30896168453919
205.33333333333334,205.33333333333334,50.42393533338673
206.66666666666666,206.66666666666666,49.61032259943815
208.0,208.0,49.0776262715346
209.33333333333334,209.33333333333334,47.814142838245054
210.66666666666666,210.66666666666666,48.60256111021327
212.0,212.0,48.671855722662336
213.33333333333334,213.33333333333334,49.37930390941808
214.66666666666666,214.66666666666666,49.18916351208195
216.0,216.0,50.29511408782179
217.33333333333334,217.33333333333334,51.43026685569896
218.66666666666666,218.66666666666666,51.2051539054629
220.0,220.0,50.93404653210934
221.33333333333334,221.33333333333334,51.051540828649884
222.66666666666666,222.66666666666666,51.207646621561864
224.0,224.0,51.30683379709066
225.33333333333334,225.33333333333334,50.89228586917289
226.66666666666666,226.66666666666666,50.04548827966025
228.0,228.0,50.45799031028206
229.33333333333334,229.33333333333334,50.437697241437725
230.66666666666666,230.66666666666666,51.15643028302178
232.0,232.0,51.29498447408941
233.33333333333334,233.33333333333334,51.381133534066855
234.66666666666666,234.66666666666666,51.26317624434585
236.0,236.0,50.73144970468285
237.33333333333334,237.33333333333334,50.54889581652609
238.66666666666666,238.66666666666666,50.14176582523359
240.0,240.0,51.06688765067978
241.33333333333334,241.33333333333334,50.760037103187415
242.66666666666666,242.66666666666666,51.2924660185393
244.0,244.0,51.47491807874357
245.33333333333334,245.33333333333334,51.73173707475317
246.66666666666666,246.66666666666666,51.305034984270335
248.0,248.0,50.66519021460813
249.33333333333334,249.33333333333334,50.772868479913285
250.66666666666666,250.66666666666666,51.150822473168475
252.0,252.0,51.52284030172095
253.33333333333334,253.33333333333334,51.46219338828843
254.66666666666666,254.66666666666666,51.18863327968769
256.0,256.0,51.075197065350324
257.3333333333333,257.3333333333333,50.349449561484896
258.6666666666667,258.6666666666667,49.09838368176376
260.0,260.0,49.26556949680719
261.3333333333333,261.3333333333333,48.244511201033816
262.6666666666667,262.6666666666667,47.99642215278792
264.0,264.0,49.10989965101077
265.3333333333333,265.3333333333333,51.06795480132133
266.6666666666667,266.6666666666667,50.66334037784093
268.0,268.0,50.67183278248245
269.3333333333333,269.3333333333333,50.85684684918774
270.6666666666667,270.6666666666667,51.687212197957635
272.0,272.0,51.27311816293417
273.3333333333333,273.3333333333333,51.602510742191036
274.6666666666667,274.6666666666667,51.20108506756594
276.0,276.0,51.75115897435192
277.3333333333333,277.3333333333333,51.42906346179011
278.6666666666667,278.6666666666667,49.71358567368874
280.0,280.0,51.05551101128138
281.3333333333333,281.3333333333333,50.73079988747479
282.6666666666667,282.6666666666667,51.13220902641843
284.0,284.0,50.947213713004004
285.3333333333333,285.3333333333333,50.800768903771974
286.6666666666667,286.6666666666667,51.13424148312265
288.0,288.0,51.354582204344
289.3333333333333,289.3333333333333,50.99292065198276
290.6666666666667,290.6666666666667,51.767136555338816
292.0,292.0,52.18344962016787
293.3333333333333,293.3333333333333,49.31841548105509
294.6666666666667,294.6666666666667,49.61277194356795
296.0,296.0,49.50883508999381
297.3333333333333,297.3333333333333,51.18704680577138
298.6666666666667,298.6666666666667,50.51385451769562
300.0,300.0,50.03364164542095
301.3333333333333,301.3333333333333,49.87092379590084
302.6666666666667,302.6666666666667,49.29973187071818
304.0,304.0,49.78276048677165
305.3333333333333,305.3333333333333,49.41356235035747
306.6666666666667,306.6666666666667,50.01605636704469
308.0,308.0,49.535258941361654
309.3333333333333,309.3333333333333,50.117757146808344
310.6666666666667,310.6666666666667,50.23471528994862
312.0,312.0,49.57316766872377
313.3333333333333,313.3333333333333,49.26493799910769
314.6666666666667,314.6666666666667,48.1763063716937
316.0,316.0,48.449514027148425
317.3333333333333,317.3333333333333,48.84927337376026
318.6666666666667,318.6666666666667,47.91207161455915
320.0,320.0,48.62526594342594
321.3333333333333,321.3333333333333,48.14859227045386
322.6666666666667,322.6666666666667,48.26104566741971
324.0,324.0,47.85384401910725
325.3333333333333,325.3333333333333,50.22882706282933
326.6666666666667,326.6666666666667,52.02052765587768
328.0,328.0,51.99000364093949
329.3333333333333,329.3333333333333,51.568074312908806
330.6666666666667,330.6666666666667,51.36730263565515
332.0,332.0,51.45727399756022
333.3333333333333,333.3333333333333,50.65489409815157
334.6666666666667,334.6666666666667,51.69577938476035
336.0,336.0,50.48180299597308
337.3333333333333,337.3333333333333,50.74673012944406
338.6666666666667,338.6666666666667,51.159729431632535
340.0,340.0,51.64753943019401
341.3333333333333,341.3333333333333,51.17806348542502
342.6666666666667,342.6666666666667,50.53885735761966
344.0,344.0,50.67585442469768
345.3333333333333,345.3333333333333,50.717761656968314
346.6666666666667,346.6666666666667,50.634609940484765
348.0,348.0,50.109452468407234
349.3333333333333,349.3333333333333,50.93684384023431
350.6666666666667,350.6666666666667,51.20368652747876
352.0,352.0,50.759723527745955
353.3333333333333,353.3333333333333,50.725104467667
354.6666666666667,354.6666666666667,51.76631908495025
356.0,356.0,51.484361441452045
357.3333333333333,357.3333333333333,51.2520542402651
358.6666666666667,358.6666666666667,52.79057626898156
360.0,360.0,53.08958142706141
