,t0,var
0.0,0.0,54.99866732628072
1.3333333333333333,1.3333333333333333,55.311937913740245
2.6666666666666665,2.6666666666666665,49.557519469996386
4.0,4.0,49.43214693965405
5.333333333333333,5.333333333333333,49.83759371908463
6.666666666666667,6.666666666666667,55.47716320794357
8.0,8.0,55.99889869471107
9.333333333333334,9.333333333333334,55.78176637486656
10.666666666666666,10.666666666666666,55.99152773560382
12.0,12.0,55.54572537014494
13.333333333333334,13.333333333333334,54.77242667831235
14.666666666666666,14.666666666666666,54.376541522953765
16.0,16.0,54.78367684152614
17.333333333333332,17.333333333333332,54.71595953028995
18.666666666666668,18.666666666666668,54.75513781580519
20.0,20.0,54.87811142626356
21.333333333333332,21.333333333333332,54.05083369248901
22.666666666666668,22.666666666666668,54.096404644473616
24.0,24.0,53.15950737104145
25.333333333333332,25.333333333333332,52.7520838292034
26.666666666666668,26.666666666666668,52.14954200088775
28.0,28.0,52.86554417769563
29.333333333333332,29.333333333333332,52.401906648576364
30.666666666666668,30.666666666666668,53.4303441982746
32.0,32.0,52.16448205648239
33.333333333333336,33.333333333333336,53.58307295149541
34.666666666666664,34.666666666666664,52.49133087956693
36.0,36.0,54.478524236543514
37.333333333333336,37.333333333333336,52.86713419819002
38.666666666666664,38.666666666666664,52.59581673123736
40.0,40.0,52.423654520063224
41.333333333333336,41.333333333333336,52.62781619798781
42.666666666666664,42.666666666666664,52.17348908870902
44.0,44.0,56.932219952364655
45.333333333333336,45.333333333333336,53.57826665462225
46.666666666666664,46.666666666666664,54.64981976924824
48.0,48.0,52.146887470072315
49.333333333333336,49.333333333333336,51.96176577561167
50.666666666666664,50.666666666666664,52.23931474751909
52.0,52.0,52.156747425996876
53.333333333333336,53.333333333333336,54.37570395790459
54.666666666666664,54.666666666666664,52.3335926068353
56.0,56.0,54.02694673200229
57.333333333333336,57.333333333333336,52.929576075045716
58.666666666666664,58.666666666666664,52.174180256457795
60.0,60.0,51.60069696000652
61.333333333333336,61.333333333333336,52.825147292695895
62.666666666666664,62.666666666666664,52.093887255610454
64.0,64.0,54.20376345947107
65.33333333333333,65.33333333333333,52.963057954743626
