,t0,var
0.0,0.0,52.161043362855175
1.3333333333333333,1.3333333333333333,51.93452379249937
2.6666666666666665,2.6666666666666665,44.04190432707459
4.0,4.0,44.9650525032161
5.333333333333333,5.333333333333333,41.48689775298558
6.666666666666667,6.666666666666667,42.414834513046266
8.0,8.0,40.162804804762295
9.333333333333334,9.333333333333334,40.92568573759971
10.666666666666666,10.666666666666666,50.508431484784026
12.0,12.0,49.43819040171194
13.333333333333334,13.333333333333334,49.118393234940015
14.666666666666666,14.666666666666666,49.94763630170691
16.0,16.0,50.59788924081131
17.333333333333332,17.333333333333332,48.46218218970106
18.666666666666668,18.666666666666668,50.76777103213352
20.0,20.0,49.11251943735298
21.333333333333332,21.333333333333332,49.595461809043606
22.666666666666668,22.666666666666668,50.24923870294332
24.0,24.0,50.56916446341376
25.333333333333332,25.333333333333332,50.0302232934287
26.666666666666668,26.666666666666668,48.11597836409226
28.0,28.0,47.54245902743148
29.333333333333332,29.333333333333332,49.466485261715455
30.666666666666668,30.666666666666668,48.04275676612884
32.0,32.0,48.74641145929324
33.333333333333336,33.333333333333336,48.246829330013426
34.666666666666664,34.666666666666664,48.58902402343526
36.0,36.0,48.341034412071835
37.333333333333336,37.333333333333336,47.81763542430063
38.666666666666664,38.666666666666664,48.83049857049734
40.0,40.0,49.73090619018402
41.333333333333336,41.333333333333336,48.98916180861941
42.666666666666664,42.666666666666664,47.592425927347975
44.0,44.0,49.33542004297556
45.333333333333336,45.333333333333336,49.98872793671474
46.666666666666664,46.666666666666664,49.51570879375622
48.0,48.0,48.57837685657388
49.333333333333336,49.333333333333336,55.206311438629015
50.666666666666664,50.666666666666664,50.46652818841636
52.0,52.0,55.45049252817776
53.333333333333336,53.333333333333336,50.33437972823076
54.666666666666664,54.666666666666664,54.82248022873119
56.0,56.0,53.73618409311027
57.333333333333336,57.333333333333336,51.68900038995045
58.666666666666664,58.666666666666664,51.564035585808085
60.0,60.0,51.29919280242253
61.333333333333336,61.333333333333336,50.18392357471348
62.666666666666664,62.666666666666664,50.90063818332833
64.0,64.0,50.579259634991175
65.33333333333333,65.33333333333333,51.259199539478715
66.66666666666667,66.66666666666667,48.93032061746231
68.0,68.0,49.41428062597961
69.33333333333333,69.33333333333333,54.86900097788713
70.66666666666667,70.66666666666667,49.525645688639415
72.0,72.0,52.42427427889897
73.33333333333333,73.33333333333333,53.233762940940984
74.66666666666667,74.66666666666667,52.56747195228749
76.0,76.0,49.12693781038032
77.33333333333333,77.33333333333333,51.01845781590295
78.66666666666667,78.66666666666667,51.107588065094426
80.0,80.0,54.81518675406836
81.33333333333333,81.33333333333333,49.98852441559055
82.66666666666667,82.66666666666667,50.18421168206268
84.0,84.0,51.435292100042645
85.33333333333333,85.33333333333333,50.98086674787527
86.66666666666667,86.66666666666667,51.94759443274482
88.0,88.0,52.74441173660503
89.33333333333333,89.33333333333333,53.93356597150643
90.66666666666667,90.66666666666667,52.16462358962365
92.0,92.0,53.66362667775715
93.33333333333333,93.33333333333333,51.618760867335105
94.66666666666667,94.66666666666667,50.29617899166005
96.0,96.0,51.48109490426934
97.33333333333333,97.33333333333333,51.629957443767054
98.66666666666667,98.66666666666667,54.050452932779855
100.0,100.0,52.53693436495162
101.33333333333333,101.33333333333333,54.018541035256355
102.66666666666667,102.66666666666667,51.58764415349202
104.0,104.0,51.285472188367265
105.33333333333333,105.33333333333333,51.21525650440043
106.66666666666667,106.66666666666667,51.09915744464594
108.0,108.0,53.71961510133981
109.33333333333333,109.33333333333333,53.56017877948216
110.66666666666667,110.66666666666667,54.6394007635093
112.0,112.0,52.07561030421124
113.33333333333333,113.33333333333333,51.66826218386802
114.66666666666667,114.66666666666667,52.17520994949273
116.0,116.0,52.889558308026565
117.33333333333333,117.33333333333333,52.1597413609589
118.66666666666667,118.66666666666667,52.75091963465462
120.0,120.0,50.23889838837458
121.33333333333333,121.33333333333333,50.40761936070378
122.66666666666667,122.66666666666667,50.63860358744521
124.0,124.0,54.22995927740521
125.33333333333333,125.33333333333333,54.84370162897796
126.66666666666667,126.66666666666667,50.63901960665819
128.0,128.0,51.141133265937455
129.33333333333334,129.33333333333334,49.482055626991695
130.66666666666666,130.66666666666666,50.99436118791789
132.0,132.0,50.81557476572892
133.33333333333334,133.33333333333334,51.39421712315022
134.66666666666666,134.66666666666666,54.38180203137586
136.0,136.0,56.00379947151789
137.33333333333334,137.33333333333334,50.141813216078816
138.66666666666666,138.66666666666666,49.655530896207
140.0,140.0,49.880314588459626
141.33333333333334,141.33333333333334,51.60757006431403
142.66666666666666,142.66666666666666,50.2466023589534
144.0,144.0,50.3963545962201
145.33333333333334,145.33333333333334,53.30846490648529
146.66666666666666,146.66666666666666,53.69474223544321
148.0,148.0,53.218892699115386
149.33333333333334,149.33333333333334,56.50359472147869
150.66666666666666,150.66666666666666,55.971956524653415
152.0,152.0,55.55612792343791
153.33333333333334,153.33333333333334,54.21813434646213
154.66666666666666,154.66666666666666,54.61315053718717
156.0,156.0,54.19008852994136
157.33333333333334,157.33333333333334,54.14879414664842
158.66666666666666,158.66666666666666,54.83445951026003
160.0,160.0,54.788743556737835
161.33333333333334,161.33333333333334,53.06551272560584
162.66666666666666,162.66666666666666,55.66041115444372
164.0,164.0,53.15427891112619
165.33333333333334,165.33333333333334,52.036516601100274
166.66666666666666,166.66666666666666,51.22200215345048
168.0,168.0,53.79934006354869
169.33333333333334,169.33333333333334,55.18111926044735
170.66666666666666,170.66666666666666,55.86073537098247
172.0,172.0,54.54203216811254
173.33333333333334,173.33333333333334,50.83296753050325
174.66666666666666,174.66666666666666,51.00519575074594
176.0,176.0,52.76010954707341
