,t0,LZ,CTW
mean,301440.0,0.17730021625484726,0.23385690612909457
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.0,4.0,0.04601940487973855,0.05434576427406368
8.0,8.0,0.03765224035614973,0.03321476988846938
12.0,12.0,0.03974403148704694,0.042728275960694354
16.0,16.0,0.10249776541396316,0.13249402168987393
20.0,20.0,0.004183582261794414,0.0004299302129161915
24.0,24.0,0.012550746785383244,0.005928052570912372
28.0,28.0,0.04811119601063576,0.05962450549344365
32.0,32.0,0.19244478404254303,0.34204559143763624
36.0,36.0,0.4392761374884135,0.5337076378329128
40.0,40.0,0.5271313649860963,0.5811558646719391
44.0,44.0,0.16106791707908494,0.1656920891507432
48.0,48.0,0.08576343636678549,0.21783328652152678
52.0,52.0,0.06275373392691622,0.07109499540005405
56.0,56.0,0.23428060666048722,0.2847613101280963
60.0,60.0,0.07112089845050504,0.08763499697081346
64.0,64.0,0.07948806297409387,0.09293290082447228
68.0,68.0,0.17152687273357098,0.27212185524032056
72.0,72.0,0.34096195433624477,0.4289072823522026
76.0,76.0,0.25101493570766487,0.28210130733972333
80.0,80.0,0.09413060089037431,0.11813746562594095
84.0,84.0,0.28448359380202015,0.5203732579600641
88.0,88.0,0.029285075832560903,0.03390838722521165
92.0,92.0,0.04811119601063576,0.058297837990887426
96.0,96.0,0.06902910731960783,0.07978122818287577
100.0,100.0,0.13805821463921567,0.2082474958547242
104.0,104.0,0.14224179690101008,0.22310438639767116
108.0,108.0,0.23428060666048722,0.27727563777035485
112.0,112.0,0.14224179690101008,0.19466596828153995
116.0,116.0,0.004183582261794414,0.0004299302129161915
120.0,120.0,0.24473956231497324,0.39647394316310786
124.0,124.0,0.21127090422061792,0.27126732038224083
128.0,128.0,0.18826120178074862,0.31699606423771304
132.0,132.0,0.0878552274976827,0.09794160457430699
136.0,136.0,0.004183582261794414,0.0004299302129161915
140.0,140.0,0.004183582261794414,0.0004299302129161915
144.0,144.0,0.004183582261794414,0.0004299302129161915
148.0,148.0,0.023009702439869276,0.024436337638169082
152.0,152.0,0.38907315034688056,0.5365324481584132
156.0,156.0,0.3827977769541889,0.5036984110799982
160.0,160.0,0.45391867540469394,0.5701949223445968
164.0,164.0,0.8241657055734997,0.8455845119532134
168.0,168.0,0.5417739029023767,0.5855389011272744
172.0,172.0,0.3556044922525252,0.43645335344611697
176.0,176.0,0.07321268958140224,0.23184877446066904
180.0,180.0,0.12341567672293523,0.19508153892659225
184.0,184.0,0.19662836630433747,0.3362787351110059
188.0,188.0,0.11086492993755198,0.14727324306384243
192.0,192.0,0.2551985179694593,0.4359906481188854
196.0,196.0,0.292850758325609,0.3565587943539181
