,t0,LZ,CTW
mean,259080.0,0.18407761951895427,0.2361839082320469
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.0,4.0,0.004183582261794414,0.0004299302129161915
8.0,8.0,0.004183582261794414,0.0004299302129161915
12.0,12.0,0.004183582261794414,0.0004299302129161915
16.0,16.0,0.004183582261794414,0.0004299302129161915
20.0,20.0,0.004183582261794414,0.0004299302129161915
24.0,24.0,0.004183582261794414,0.0004299302129161915
28.0,28.0,0.004183582261794414,0.0004299302129161915
32.0,32.0,0.004183582261794414,0.0004299302129161915
36.0,36.0,0.004183582261794414,0.0004299302129161915
40.0,40.0,0.004183582261794414,0.0004299302129161915
44.0,44.0,0.004183582261794414,0.0004299302129161915
48.0,48.0,0.004183582261794414,0.0004299302129161915
52.0,52.0,0.12341567672293523,0.1327350201667312
56.0,56.0,0.5313149472478906,1.0429249439663777
60.0,60.0,0.5313149472478906,0.5970338638953485
64.0,64.0,0.3242276252890671,0.351482058091636
68.0,68.0,0.30958508737278667,0.36114667347696106
72.0,72.0,0.5271313649860963,0.6057697237643658
76.0,76.0,0.4622858399282828,0.7237237112363852
80.0,80.0,0.3179522518963755,0.36363985974299073
84.0,84.0,0.2008119485661319,0.20810200451222938
88.0,88.0,0.22382165100600115,0.2957619339815317
92.0,92.0,0.42045001731033865,0.45768784501576365
96.0,96.0,0.2593821002312537,0.4465078263707198
100.0,100.0,0.20499553082792632,0.518345636486964
104.0,104.0,0.4413679286193107,0.5254127866965044
108.0,108.0,0.5145806182007129,0.5981014156729891
112.0,112.0,0.46856121332097445,0.5178091847229958
116.0,116.0,0.6819239086724895,0.7573885137968741
120.0,120.0,0.5773343521276292,0.6322963083664284
124.0,124.0,0.47902016897546046,0.7027643614704503
128.0,128.0,0.16315970820998216,0.24287181362982713
132.0,132.0,0.008367164523588828,0.0043356217764128355
136.0,136.0,0.008367164523588828,0.004335621776412926
140.0,140.0,0.008367164523588828,0.004335621776412919
144.0,144.0,0.004183582261794414,0.0004299302129161915
148.0,148.0,0.03974403148704694,0.04736627159599117
152.0,152.0,0.008367164523588828,0.004335621776412918
156.0,156.0,0.004183582261794414,0.0004299302129161915
160.0,160.0,0.004183582261794414,0.0004299302129161915
164.0,164.0,0.004183582261794414,0.0004299302129161915
168.0,168.0,0.008367164523588828,0.002384996592723363
