,t0,LZ,CTW
mean,266400.0,0.1618285683994112,0.23267692919156974
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.0,4.0,0.004183582261794414,0.0004299302129161915
8.0,8.0,0.004183582261794414,0.0004299302129161915
12.0,12.0,0.018826120178074866,0.01983842556195107
16.0,16.0,0.027193284701663694,0.023992887423459675
20.0,20.0,0.033468658094355314,0.03224119273409989
24.0,24.0,0.010458955654486035,0.006283617811380467
28.0,28.0,0.02091791130897207,0.013449804325312037
32.0,32.0,0.02510149357076649,0.019829667503986667
36.0,36.0,0.033468658094355314,0.0538053300834583
40.0,40.0,0.004183582261794414,0.0004299302129161915
44.0,44.0,0.03974403148704694,0.060281605079347315
48.0,48.0,0.10040597428306595,0.12269100345314629
52.0,52.0,0.24683135344587046,0.36895145533995394
56.0,56.0,0.4936627068917409,0.9390215925117853
60.0,60.0,0.23846418892228163,0.3393575878780238
64.0,64.0,0.7300351046831253,0.9097282794444952
68.0,68.0,0.4957544980226381,0.5572866325579133
72.0,72.0,0.5166724093316102,0.6391954006775162
76.0,76.0,0.3284112075508615,0.5166863454576308
80.0,80.0,0.39116494147777775,0.4773970197715
84.0,84.0,0.06484552505781342,0.07147486698929244
88.0,88.0,0.016734329047177657,0.00893716546416069
92.0,92.0,0.014642537916280451,0.0063209995186050884
96.0,96.0,0.004183582261794414,0.0004299302129161915
100.0,100.0,0.012550746785383244,0.006023050917709297
104.0,104.0,0.004183582261794414,0.0004299302129161915
108.0,108.0,0.023009702439869276,0.018647995910155164
112.0,112.0,0.029285075832560903,0.026468173876844265
116.0,116.0,0.14015000577011288,0.16578376181742335
120.0,120.0,0.016734329047177657,0.01481332441286522
124.0,124.0,0.029285075832560903,0.09522574060672956
128.0,128.0,0.5877933077821151,0.9466591423870383
132.0,132.0,0.34305374546714196,0.4335823607129764
136.0,136.0,0.10668134767575757,0.16448153404649063
140.0,140.0,0.1485171702937017,0.16904707336286912
144.0,144.0,0.1150485121993464,0.5275112532826649
148.0,148.0,0.13387463237742125,0.14245007283927838
152.0,152.0,0.1485171702937017,0.3141209558318792
156.0,156.0,0.3284112075508615,0.5928108230052767
160.0,160.0,0.06484552505781342,0.06671854270757248
164.0,164.0,0.2865753849329174,0.4138109287070237
168.0,168.0,0.414174643917647,0.5207684501017769
172.0,172.0,0.3200440430272727,0.4295112390379793
