,t0,LZ,CTW
mean,245400.0,0.1796848581440701,0.2239670282870853
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.0,4.0,0.006275373392691622,0.00238499659272266
8.0,8.0,0.008367164523588828,0.0062836178113805305
12.0,12.0,0.004183582261794414,0.0004299302129161915
16.0,16.0,0.014642537916280451,0.007922090022643656
20.0,20.0,0.08576343636678549,0.08439603438184401
24.0,24.0,0.18616941064985143,0.3203933794020054
28.0,28.0,0.10249776541396316,0.13314239824358337
32.0,32.0,0.11714030333024361,0.1442678168794301
36.0,36.0,0.04183582261794414,0.04260810256699081
40.0,40.0,0.14224179690101008,0.19511419737795693
44.0,44.0,0.1798940372571598,0.21460111630020087
48.0,48.0,0.27402463814753414,0.3892483971398422
52.0,52.0,0.4078992705249554,0.4229784923123976
56.0,56.0,0.2656574736239453,0.2856942839144768
60.0,60.0,0.0899470186285799,0.09136657702042635
64.0,64.0,0.353512701121628,0.37199215729417734
68.0,68.0,0.37861419469239455,0.41663359091772495
72.0,72.0,0.41835822617944146,0.6476078846406309
76.0,76.0,0.19244478404254303,0.305404716770549
80.0,80.0,0.004183582261794414,0.0004299302129161915
84.0,84.0,0.004183582261794414,0.0004299302129161915
88.0,88.0,0.06484552505781342,0.08772229650822434
92.0,92.0,0.05438656940332739,0.06909815791210214
96.0,96.0,0.06275373392691622,0.07918872684524829
100.0,100.0,0.13805821463921567,0.19827499232787912
104.0,104.0,0.24055598005317883,0.29467245544223725
108.0,108.0,0.18826120178074862,0.24791954161924332
112.0,112.0,0.5543246496877599,0.6743908539440169
116.0,116.0,0.4873873334990493,0.5166443507751306
120.0,120.0,0.25101493570766487,0.31532964317237666
124.0,124.0,0.06066194279601901,0.08178478824386859
128.0,128.0,0.1464253791628045,0.22381140649175776
132.0,132.0,0.027193284701663694,0.019822890347820293
136.0,136.0,0.07321268958140224,0.1619597465130304
140.0,140.0,0.2008119485661319,0.25349968929418787
144.0,144.0,0.22172985987510396,0.24532350331584568
148.0,148.0,0.10668134767575757,0.22605238551821408
152.0,152.0,0.5083052448080214,0.5346108970740074
156.0,156.0,0.5187642004625074,0.6448152356975733
