,t0,LZ,CTW
mean,170580.0,0.19722602091316524,0.2636700851437662
0.0,0.0,0.02091791130897207,0.03033834241560965
4.0,4.0,0.023009702439869276,0.017857874954929746
8.0,8.0,0.029285075832560903,0.03388584308899989
12.0,12.0,0.03974403148704694,0.037428356690742674
16.0,16.0,0.06066194279601901,0.05440579504394891
20.0,20.0,0.08576343636678549,0.09533004966681184
24.0,24.0,0.1778022461262626,0.31683608186149465
28.0,28.0,0.24892314457676765,0.3231593207712818
32.0,32.0,0.4392761374884135,0.49162575475403386
36.0,36.0,0.4267253907030303,0.49901950326904276
40.0,40.0,0.36187986564521685,0.6563782984084944
44.0,44.0,0.33259478981265594,0.3739791275401134
48.0,48.0,0.3242276252890671,0.5367535790467043
52.0,52.0,0.012550746785383244,0.008228973781055957
56.0,56.0,0.04392761374884135,0.039555032102728496
60.0,60.0,0.04392761374884135,0.047578262733369084
64.0,64.0,0.04392761374884135,0.04792231801772741
68.0,68.0,0.0878552274976827,0.1252350547013044
72.0,72.0,0.14015000577011288,0.1495098768458189
76.0,76.0,0.3158604607654783,0.416981326256172
80.0,80.0,0.1778022461262626,0.27229013330551854
84.0,84.0,0.018826120178074866,0.014945307135299433
88.0,88.0,0.05647836053422459,0.23433864449573702
92.0,92.0,0.08157985410499108,0.10841107197550856
96.0,96.0,0.40999106165585264,0.4834602977489455
100.0,100.0,0.5668753964731431,0.6224404811309205
104.0,104.0,0.5292231561169934,0.5600587774027537
108.0,108.0,0.42254180844123584,0.7848088988803861
