,t0,LZ,CTW
mean,302880.0,0.1866296046986488,0.2550532490511777
0.0,0.0,0.014642537916280451,0.0431125600622948
4.0,4.0,0.09413060089037431,0.12919507786623516
8.0,8.0,0.12759925898472965,0.21804608719317314
12.0,12.0,0.029285075832560903,0.0209847273854829
16.0,16.0,0.11714030333024361,0.1344989009564798
20.0,20.0,0.014642537916280451,0.03131738834106292
24.0,24.0,0.010458955654486035,0.004335621776412955
28.0,28.0,0.04601940487973855,0.1283940066135517
32.0,32.0,0.4058074793940582,0.7086333381230232
36.0,36.0,0.49993808028443254,0.6605342770104682
40.0,40.0,0.4936627068917409,0.5762729634983512
44.0,44.0,0.19035299291164587,0.26895985493117525
48.0,48.0,0.07321268958140224,0.09788656866858939
52.0,52.0,0.06484552505781342,0.08099684787357728
56.0,56.0,0.14224179690101008,0.252035960842489
60.0,60.0,0.07739627184319667,0.11303540969948177
64.0,64.0,0.03556044922525252,0.03991521289521165
68.0,68.0,0.14224179690101008,0.17670510027365469
72.0,72.0,0.2300970243986928,0.33626582166316416
76.0,76.0,0.1798940372571598,0.30406234884387345
80.0,80.0,0.2551985179694593,0.3478991686139302
84.0,84.0,0.37652240356149724,0.6711691578598222
88.0,88.0,0.28030001154022577,0.3420432089836046
92.0,92.0,0.06902910731960783,0.08336972738680233
96.0,96.0,0.09413060089037431,0.1340375390712098
100.0,100.0,0.12759925898472965,0.20982478997211187
104.0,104.0,0.17152687273357098,0.1983319738079693
108.0,108.0,0.10877313880665478,0.12141744839342454
112.0,112.0,0.16525149934087935,0.23791642019386589
116.0,116.0,0.23637239779138441,0.39347156948918716
120.0,120.0,0.004183582261794414,0.0004299302129161915
124.0,124.0,0.018826120178074866,0.03912801324077043
128.0,128.0,0.28448359380202015,0.3206535368279209
132.0,132.0,0.39953210600136657,0.5490429227485407
136.0,136.0,0.26984105588573976,0.36110163952105395
140.0,140.0,0.03556044922525252,0.03634758453717151
144.0,144.0,0.004183582261794414,0.0004299302129161915
148.0,148.0,0.010458955654486035,0.005071350046096874
152.0,152.0,0.13387463237742125,0.21717042896570254
156.0,156.0,0.37443061243060005,0.4727542167837634
160.0,160.0,0.6066194279601901,0.6792662725791865
164.0,164.0,0.6484552505781342,0.678933739983829
168.0,168.0,0.5208559915934046,0.6140960587490318
172.0,172.0,0.2782082204093286,0.4642234220694392
176.0,176.0,0.05438656940332739,0.05496442656235133
180.0,180.0,0.15688433481729053,0.26187080211470964
184.0,184.0,0.15897612594818775,0.25493211005595706
188.0,188.0,0.10668134767575757,0.16240109308637143
192.0,192.0,0.07948806297409387,0.152218443225947
196.0,196.0,0.31167687850368386,0.3629574527455303
