,t0,LZ,CTW
mean,273300.0,0.1619511177787971,0.22961169904925977
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.0,4.0,0.03137686696345811,0.039931260874158006
8.0,8.0,0.033468658094355314,0.0364242749862064
12.0,12.0,0.016734329047177657,0.017352684719603884
16.0,16.0,0.008367164523588828,0.004335621776412942
20.0,20.0,0.004183582261794414,0.0004299302129161915
24.0,24.0,0.010458955654486035,0.0062836178113800665
28.0,28.0,0.03974403148704694,0.04402307519248994
32.0,32.0,0.02510149357076649,0.025355576154352914
36.0,36.0,0.004183582261794414,0.0004299302129161915
40.0,40.0,0.004183582261794414,0.0004299302129161915
44.0,44.0,0.07112089845050504,0.08541653204467846
48.0,48.0,0.018826120178074866,0.016118763604799136
52.0,52.0,0.4957544980226381,0.6223204381512243
56.0,56.0,0.48111196010635765,0.5890484730430153
60.0,60.0,0.6045276368292929,0.7405722307900746
64.0,64.0,0.47692837784456327,0.6128110289400224
68.0,68.0,0.4497350931428995,0.7377874716912605
72.0,72.0,0.4162664350485442,0.5871897070394964
76.0,76.0,0.3367783720744503,0.8104320021432486
80.0,80.0,0.016734329047177657,0.012517278734570262
84.0,84.0,0.029285075832560903,0.02559053013355986
88.0,88.0,0.03137686696345811,0.04068967305854271
92.0,92.0,0.018826120178074866,0.019328928758457844
96.0,96.0,0.02091791130897207,0.010615863734231009
100.0,100.0,0.004183582261794414,0.0004299302129161915
104.0,104.0,0.029285075832560903,0.027209500610237247
108.0,108.0,0.03137686696345811,0.025357938508491547
112.0,112.0,0.13178284124652406,0.15628159423581747
116.0,116.0,0.02510149357076649,0.021926964612692078
120.0,120.0,0.15897612594818775,0.3677035944342032
124.0,124.0,0.43090897296482467,1.0622279124440295
128.0,128.0,0.10668134767575757,0.15934121443096938
132.0,132.0,0.08367164523588828,0.1289019563729862
136.0,136.0,0.12132388559203802,0.14033681881677443
140.0,140.0,0.010458955654486035,0.0055071288109680185
144.0,144.0,0.11295672106844919,0.14797950792269857
148.0,148.0,0.10040597428306595,0.14718180940330666
152.0,152.0,0.07321268958140224,0.1290465221249002
156.0,156.0,0.10040597428306595,0.14756513741419708
160.0,160.0,0.3827977769541889,0.5116462258836636
164.0,164.0,0.39116494147777775,0.4326799034315961
168.0,168.0,0.535498529509685,0.6282805859316652
172.0,172.0,0.4915709157608437,0.5859611062031206
176.0,176.0,0.3158604607654783,0.42109635117800415
