,t0,LZ,CTW
mean,448260.0,0.14789528644397548,0.21416624747470292
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.0,4.0,0.05229477827243018,0.0533339279891334
8.0,8.0,0.18616941064985143,0.26211117504571524
12.0,12.0,0.3827977769541889,0.7690211515882717
16.0,16.0,0.13805821463921567,0.22185761975389895
20.0,20.0,0.14015000577011288,0.22038395854661796
24.0,24.0,0.15270075255549612,0.5257532484977875
28.0,28.0,0.05438656940332739,0.0682784635595095
32.0,32.0,0.04601940487973855,0.07734124492990223
36.0,36.0,0.14224179690101008,0.22721956628636236
40.0,40.0,0.004183582261794414,0.0004299302129161915
44.0,44.0,0.004183582261794414,0.0004299302129161915
48.0,48.0,0.004183582261794414,0.0004299302129161915
52.0,52.0,0.023009702439869276,0.022205193155011096
56.0,56.0,0.004183582261794414,0.0004299302129161915
60.0,60.0,0.2656574736239453,0.4419021752188864
64.0,64.0,0.18616941064985143,0.3071947597730045
68.0,68.0,0.1485171702937017,0.22725121336931614
72.0,72.0,0.0878552274976827,0.09866334983667815
76.0,76.0,0.023009702439869276,0.02321619556509536
80.0,80.0,0.018826120178074866,0.00937384709697972
84.0,84.0,0.03765224035614973,0.056035523749427094
88.0,88.0,0.26984105588573976,0.5385165411071212
92.0,92.0,0.30121792284919785,0.5008126650475486
96.0,96.0,0.15479254368639334,0.2116656644463691
100.0,100.0,0.008367164523588828,0.0025529246363190216
104.0,104.0,0.10249776541396316,0.16028750336241993
108.0,108.0,0.13387463237742125,0.2186269994859626
112.0,112.0,0.04183582261794414,0.13793320705615703
116.0,116.0,0.15688433481729053,0.3170535876034076
120.0,120.0,0.13596642350831847,0.23643673208181748
124.0,124.0,0.16315970820998216,0.275099569431719
128.0,128.0,0.5041216625462269,0.661729209015249
132.0,132.0,0.7195761490286392,0.7627141361160306
136.0,136.0,0.7676873450392749,0.8463988331853516
140.0,140.0,0.8701851104532382,0.940293452186495
144.0,144.0,0.9768664581289958,0.9851811655793582
148.0,148.0,0.8304410789661912,0.9094038009602681
152.0,152.0,0.22382165100600115,0.3312866041290826
156.0,156.0,0.029285075832560903,0.03706499142247617
160.0,160.0,0.033468658094355314,0.04189855254762911
164.0,164.0,0.004183582261794414,0.0004299302129161915
168.0,168.0,0.004183582261794414,0.0004299302129161915
172.0,172.0,0.004183582261794414,0.0004299302129161915
176.0,176.0,0.004183582261794414,0.0004299302129161915
180.0,180.0,0.004183582261794414,0.0004299302129161915
184.0,184.0,0.004183582261794414,0.0004299302129161915
188.0,188.0,0.004183582261794414,0.0004299302129161915
192.0,192.0,0.004183582261794414,0.0004299302129161915
196.0,196.0,0.004183582261794414,0.0004299302129161915
200.0,200.0,0.004183582261794414,0.0004299302129161915
204.0,204.0,0.004183582261794414,0.0004299302129161915
208.0,208.0,0.004183582261794414,0.0004299302129161915
212.0,212.0,0.004183582261794414,0.0004299302129161915
216.0,216.0,0.004183582261794414,0.0004299302129161915
220.0,220.0,0.004183582261794414,0.0004299302129161915
224.0,224.0,0.45601046653559113,0.7262743806671771
228.0,228.0,0.16525149934087935,0.32944341821300144
232.0,232.0,0.12132388559203802,0.2239418305579859
236.0,236.0,0.1987201574352347,0.3814433021045524
240.0,240.0,0.1840776195189542,0.356723172963531
244.0,244.0,0.1840776195189542,0.3042226290679789
248.0,248.0,0.1987201574352347,0.3117651515909739
252.0,252.0,0.09622239202127152,0.16703413881911722
256.0,256.0,0.004183582261794414,0.0004299302129161915
260.0,260.0,0.12132388559203802,0.23439312151426453
264.0,264.0,0.023009702439869276,0.03350636901441852
268.0,268.0,0.02510149357076649,0.02369371961125191
272.0,272.0,0.0899470186285799,0.11012156080565719
276.0,276.0,0.10877313880665478,0.20448765649048778
280.0,280.0,0.16106791707908494,0.25621368816720863
284.0,284.0,0.07112089845050504,0.10442037975264563
288.0,288.0,0.004183582261794414,0.0004299302129161915
292.0,292.0,0.13805821463921567,0.3450605757412264
