,t0,LZ,CTW
mean,296820.0,0.16277550167573573,0.24751576336485953
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.0,4.0,0.018826120178074866,0.012495687500675175
8.0,8.0,0.02091791130897207,0.05237263726081651
12.0,12.0,0.027193284701663694,0.03186351327308075
16.0,16.0,0.008367164523588828,0.004335621776412903
20.0,20.0,0.014642537916280451,0.012102006199696556
24.0,24.0,0.02091791130897207,0.015203872803934265
28.0,28.0,0.02091791130897207,0.016545542958826046
32.0,32.0,0.02091791130897207,0.014542575077455423
36.0,36.0,0.004183582261794414,0.0004299302129161915
40.0,40.0,0.06275373392691622,0.08298207787943811
44.0,44.0,0.07530448071229946,0.07046183719206159
48.0,48.0,0.03137686696345811,0.040833384317860134
52.0,52.0,0.20917911308972073,0.37394173603883224
56.0,56.0,0.03137686696345811,0.02892026939496566
60.0,60.0,0.02510149357076649,0.015296752638192803
64.0,64.0,0.4371843463575163,0.8084979115718514
68.0,68.0,0.15270075255549612,0.2574573358136425
72.0,72.0,0.7049336111123587,1.0158344196286786
76.0,76.0,0.4915709157608437,0.6335382610719618
80.0,80.0,0.575242560996732,0.7062913029490918
84.0,84.0,0.5731507698658348,0.8532528585377912
88.0,88.0,0.38070598582329174,0.5299162208376569
92.0,92.0,0.18198582838805702,0.29783372426972643
96.0,96.0,0.02091791130897207,0.01707063303975379
100.0,100.0,0.03137686696345811,0.028982453844135066
104.0,104.0,0.018826120178074866,0.021770363676848925
108.0,108.0,0.004183582261794414,0.0004299302129161915
112.0,112.0,0.004183582261794414,0.0004299302129161915
116.0,116.0,0.010458955654486035,0.008228973781054956
120.0,120.0,0.029285075832560903,0.02290223898387868
124.0,124.0,0.02510149357076649,0.02387122679158041
128.0,128.0,0.11923209446114082,0.13630467862500523
132.0,132.0,0.012550746785383244,0.007858101157878926
136.0,136.0,0.03137686696345811,0.030452578778668204
140.0,140.0,0.21336269535151514,0.2576690492138227
144.0,144.0,0.19244478404254303,0.6822193605769106
148.0,148.0,0.19244478404254303,0.416702629942198
152.0,152.0,0.09622239202127152,0.11982811863911479
156.0,156.0,0.09413060089037431,0.10549261587197445
160.0,160.0,0.16315970820998216,0.2646280129688297
164.0,164.0,0.4350925552266191,0.5551126312552579
168.0,168.0,0.1798940372571598,0.2558999031955171
172.0,172.0,0.14224179690101008,0.21718796546757727
176.0,176.0,0.3158604607654783,0.567364602171542
180.0,180.0,0.2677492647548425,0.464748581640381
184.0,184.0,0.353512701121628,0.7623296297484452
188.0,188.0,0.39325673260867494,0.4904534072397978
192.0,192.0,0.535498529509685,0.794955378423631
