,t0,LZ,CTW
mean,158580.0,0.19791562238488958,0.2507780282217549
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.0,4.0,0.008367164523588828,0.004335621776412974
8.0,8.0,0.014642537916280451,0.010783091864437003
12.0,12.0,0.012550746785383244,0.008228973781055974
16.0,16.0,0.016734329047177657,0.02035214997950989
20.0,20.0,0.058570151665121806,0.06642743768710667
24.0,24.0,0.04811119601063576,0.04984911009325968
28.0,28.0,0.05647836053422459,0.06365014004133983
32.0,32.0,0.28239180267112296,0.33434372471113166
36.0,36.0,0.4288171818339275,0.47202434839391816
40.0,40.0,0.4601940487973856,0.5856022607898124
44.0,44.0,0.4162664350485442,0.5098618603125294
48.0,48.0,0.21336269535151514,0.32637427630809157
52.0,52.0,0.033468658094355314,0.030041448385288945
56.0,56.0,0.027193284701663694,0.021402389855350062
60.0,60.0,0.0920388097594771,0.14690812221967156
64.0,64.0,0.0899470186285799,0.12027525001020613
68.0,68.0,0.1840776195189542,0.2105014544895429
72.0,72.0,0.16525149934087935,0.2981762302157718
76.0,76.0,0.36397165677611404,0.636179353854607
80.0,80.0,0.004183582261794414,0.0004299302129161915
84.0,84.0,0.10249776541396316,0.24062175292565438
88.0,88.0,0.46437763105917995,0.5029733634119508
92.0,92.0,0.575242560996732,0.6692198550188208
96.0,96.0,0.5731507698658348,0.6075895380763221
100.0,100.0,0.4497350931428995,0.5836471191380023
