,t0,LZ,dt_LZ,IOI
79.0,79.0,0.0797262742772967,0.009965784284662091,0.3333333333333333
80.0,80.0,0.06976048999263461,-0.009965784284662091,0.2
81.0,81.0,0.06976048999263461,0.0,0.25
82.0,82.0,0.059794705707972524,-0.009965784284662084,0.2
83.0,83.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333
84.0,84.0,0.059794705707972524,0.019931568569324175,0.25
85.0,85.0,0.08969205856195879,0.029897352853986266,0.1111111111111111
86.0,86.0,0.059794705707972524,-0.029897352853986266,0.25
87.0,87.0,0.06976048999263461,0.009965784284662084,0.16666666666666666
88.0,88.0,0.06976048999263461,0.0,0.2
89.0,89.0,0.059794705707972524,-0.009965784284662084,0.25
90.0,90.0,0.049828921423310434,-0.009965784284662091,0.2
91.0,91.0,0.03986313713864835,-0.009965784284662084,0.5
92.0,92.0,0.049828921423310434,0.009965784284662084,0.5
93.0,93.0,0.049828921423310434,0.0,0.3333333333333333
94.0,94.0,0.049828921423310434,0.0,0.5
95.0,95.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
96.0,96.0,0.059794705707972524,0.0,0.5
97.0,97.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
98.0,98.0,0.03986313713864835,-0.009965784284662084,1.0
