,t0,LZ,dt_LZ,IOI
70.0,70.0,0.049828921423310434,0.009965784284662084,0.5
71.0,71.0,0.06976048999263461,0.019931568569324175,0.3333333333333333
72.0,72.0,0.019931568569324175,-0.049828921423310434,0.0
73.0,73.0,0.019931568569324175,0.0,0.0
74.0,74.0,0.03986313713864835,0.019931568569324175,1.0
75.0,75.0,0.029897352853986262,-0.009965784284662087,1.0
76.0,76.0,0.03986313713864835,0.009965784284662087,0.5
77.0,77.0,0.03986313713864835,0.0,0.5
78.0,78.0,0.03986313713864835,0.0,0.5
79.0,79.0,0.019931568569324175,-0.019931568569324175,0.0
80.0,80.0,0.049828921423310434,0.02989735285398626,0.5
81.0,81.0,0.019931568569324175,-0.02989735285398626,0.0
82.0,82.0,0.049828921423310434,0.02989735285398626,0.3333333333333333
83.0,83.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
84.0,84.0,0.019931568569324175,-0.03986313713864835,0.0
85.0,85.0,0.0797262742772967,0.059794705707972524,0.25
86.0,86.0,0.03986313713864835,-0.03986313713864835,0.5
87.0,87.0,0.03986313713864835,0.0,0.5
88.0,88.0,0.03986313713864835,0.0,0.5
89.0,89.0,0.059794705707972524,0.019931568569324175,0.3333333333333333
90.0,90.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333
91.0,91.0,0.029897352853986262,-0.009965784284662087,1.0
92.0,92.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
93.0,93.0,0.03986313713864835,-0.009965784284662084,0.5
94.0,94.0,0.06976048999263461,0.02989735285398626,0.2
95.0,95.0,0.049828921423310434,-0.019931568569324175,0.25
96.0,96.0,0.059794705707972524,0.009965784284662091,0.25
97.0,97.0,0.03986313713864835,-0.019931568569324175,0.25
98.0,98.0,0.049828921423310434,0.009965784284662084,0.25
99.0,99.0,0.049828921423310434,0.0,0.3333333333333333
100.0,100.0,0.019931568569324175,-0.02989735285398626,0.0
101.0,101.0,0.049828921423310434,0.02989735285398626,0.5
102.0,102.0,0.0797262742772967,0.029897352853986266,0.25
103.0,103.0,0.029897352853986262,-0.04982892142331044,1.0
104.0,104.0,0.019931568569324175,-0.009965784284662087,0.0
105.0,105.0,0.03986313713864835,0.019931568569324175,0.3333333333333333
106.0,106.0,0.019931568569324175,-0.019931568569324175,0.0
107.0,107.0,0.029897352853986262,0.009965784284662087,1.0
108.0,108.0,0.03986313713864835,0.009965784284662087,0.5
109.0,109.0,0.06976048999263461,0.02989735285398626,0.25
110.0,110.0,0.03986313713864835,-0.02989735285398626,1.0
111.0,111.0,0.059794705707972524,0.019931568569324175,0.25
112.0,112.0,0.059794705707972524,0.0,0.3333333333333333
113.0,113.0,0.049828921423310434,-0.009965784284662091,0.5
114.0,114.0,0.049828921423310434,0.0,0.5
115.0,115.0,0.019931568569324175,-0.02989735285398626,0.0
