,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.008974338213496566,0.0,16000.0,1
4.0,4.0,0.011965784284662087,0.0007478615177913804,8000.0,2
8.0,8.0,0.005982892142331044,-0.001495723035582761,0.0,0
12.0,12.0,0.005982892142331044,0.0,0.0,0
16.0,16.0,0.008974338213496566,0.0007478615177913806,16000.0,1
20.0,20.0,0.005982892142331044,-0.0007478615177913806,0.0,0
24.0,24.0,0.02094012249815865,0.0037393075889569022,5333.333333333333,3
28.0,28.0,0.008974338213496566,-0.0029914460711655214,16000.0,1
32.0,32.0,0.011965784284662087,0.0007478615177913804,8000.0,2
36.0,36.0,0.02094012249815865,0.002243584553374141,2666.6666666666665,6
40.0,40.0,0.017948676426993132,-0.0007478615177913799,5333.333333333333,3
44.0,44.0,0.026923014640489698,0.0022435845533741415,2000.0,8
48.0,48.0,0.011965784284662087,-0.0037393075889569027,8000.0,2
52.0,52.0,0.005982892142331044,-0.001495723035582761,0.0,0
56.0,56.0,0.029914460711655218,0.005982892142331044,1600.0,10
60.0,60.0,0.038888798925151784,0.0022435845533741415,1333.3333333333333,12
64.0,64.0,0.03290590678282074,-0.0014957230355827616,1142.857142857143,14
68.0,68.0,0.017948676426993132,-0.0037393075889569014,4000.0,4
72.0,72.0,0.005982892142331044,-0.0029914460711655223,0.0,0
76.0,76.0,0.014957230355827609,0.0022435845533741415,5333.333333333333,3
80.0,80.0,0.03290590678282074,0.004487169106748282,1066.6666666666667,15
84.0,84.0,0.056837475352144916,0.005982892142331045,666.6666666666666,24
88.0,88.0,0.053846029280979396,-0.0007478615177913799,551.7241379310345,29
92.0,92.0,0.035897352853986264,-0.004487169106748283,1333.3333333333333,12
96.0,96.0,0.038888798925151784,0.0007478615177913799,1000.0,16
100.0,100.0,0.038888798925151784,0.0,1333.3333333333333,12
104.0,104.0,0.005982892142331044,-0.008226476695705184,0.0,0
108.0,108.0,0.008974338213496566,0.0007478615177913806,16000.0,1
112.0,112.0,0.026923014640489698,0.004487169106748283,2000.0,8
116.0,116.0,0.011965784284662087,-0.0037393075889569027,8000.0,2
120.0,120.0,0.023931568569324175,0.002991446071165522,3200.0,5
124.0,124.0,0.038888798925151784,0.0037393075889569022,1142.857142857143,14
128.0,128.0,0.026923014640489698,-0.0029914460711655214,1600.0,10
132.0,132.0,0.0418802449963173,0.0037393075889569014,888.8888888888889,18
136.0,136.0,0.011965784284662087,-0.0074786151779138044,16000.0,1
140.0,140.0,0.005982892142331044,-0.001495723035582761,0.0,0
144.0,144.0,0.005982892142331044,0.0,0.0,0
148.0,148.0,0.011965784284662087,0.001495723035582761,5333.333333333333,3
152.0,152.0,0.026923014640489698,0.0037393075889569027,1454.5454545454545,11
156.0,156.0,0.038888798925151784,0.0029914460711655214,1230.7692307692307,13
160.0,160.0,0.035897352853986264,-0.0007478615177913799,1066.6666666666667,15
164.0,164.0,0.02094012249815865,-0.003739307588956903,3200.0,5
168.0,168.0,0.017948676426993132,-0.0007478615177913799,3200.0,5
172.0,172.0,0.011965784284662087,-0.0014957230355827611,4000.0,4
176.0,176.0,0.017948676426993132,0.0014957230355827611,2000.0,8
180.0,180.0,0.02094012249815865,0.0007478615177913799,1777.7777777777778,9
184.0,184.0,0.056837475352144916,0.008974338213496566,533.3333333333334,30
188.0,188.0,0.053846029280979396,-0.0007478615177913799,571.4285714285714,28
192.0,192.0,0.053846029280979396,0.0,551.7241379310345,29
196.0,196.0,0.059828921423310436,0.0014957230355827598,571.4285714285714,28
200.0,200.0,0.04487169106748283,-0.0037393075889569014,666.6666666666666,24
204.0,204.0,0.04487169106748283,0.0,666.6666666666666,24
208.0,208.0,0.04786313713864835,0.0007478615177913799,592.5925925925926,27
212.0,212.0,0.053846029280979396,0.0014957230355827616,695.6521739130435,23
216.0,216.0,0.038888798925151784,-0.003739307588956903,727.2727272727273,22
220.0,220.0,0.03290590678282074,-0.0014957230355827616,842.1052631578947,19
224.0,224.0,0.053846029280979396,0.005235030624539665,727.2727272727273,22
228.0,228.0,0.04487169106748283,-0.0022435845533741415,1000.0,16
232.0,232.0,0.023931568569324175,-0.005235030624539664,3200.0,5
236.0,236.0,0.005982892142331044,-0.004487169106748283,0.0,0
240.0,240.0,0.005982892142331044,0.0,0.0,0
