,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.014957230355827609,0.0,4000.0,4
4.0,4.0,0.011965784284662087,-0.0007478615177913804,16000.0,1
8.0,8.0,0.011965784284662087,0.0,16000.0,1
12.0,12.0,0.011965784284662087,0.0,4000.0,4
16.0,16.0,0.017948676426993132,0.0014957230355827611,4000.0,4
20.0,20.0,0.029914460711655218,0.0029914460711655214,1454.5454545454545,11
24.0,24.0,0.03290590678282074,0.0007478615177913799,2000.0,8
28.0,28.0,0.014957230355827609,-0.004487169106748282,5333.333333333333,3
32.0,32.0,0.023931568569324175,0.0022435845533741415,2666.6666666666665,6
36.0,36.0,0.005982892142331044,-0.004487169106748283,0.0,0
40.0,40.0,0.014957230355827609,0.0022435845533741415,3200.0,5
44.0,44.0,0.005982892142331044,-0.0022435845533741415,0.0,0
48.0,48.0,0.023931568569324175,0.004487169106748283,2000.0,8
52.0,52.0,0.014957230355827609,-0.0022435845533741415,5333.333333333333,3
56.0,56.0,0.026923014640489698,0.0029914460711655223,1600.0,10
60.0,60.0,0.023931568569324175,-0.0007478615177913808,1777.7777777777778,9
64.0,64.0,0.0418802449963173,0.004487169106748282,727.2727272727273,22
68.0,68.0,0.0418802449963173,0.0,1142.857142857143,14
72.0,72.0,0.014957230355827609,-0.006730753660122424,5333.333333333333,3
76.0,76.0,0.035897352853986264,0.005235030624539664,1600.0,10
80.0,80.0,0.0418802449963173,0.0014957230355827598,1230.7692307692307,13
84.0,84.0,0.0418802449963173,0.0,1000.0,16
88.0,88.0,0.038888798925151784,-0.0007478615177913799,888.8888888888889,18
92.0,92.0,0.0418802449963173,0.0007478615177913799,888.8888888888889,18
96.0,96.0,0.06282036749447596,0.005235030624539665,484.8484848484849,33
100.0,100.0,0.053846029280979396,-0.0022435845533741415,640.0,25
104.0,104.0,0.038888798925151784,-0.003739307588956903,727.2727272727273,22
108.0,108.0,0.035897352853986264,-0.0007478615177913799,1333.3333333333333,12
112.0,112.0,0.03290590678282074,-0.0007478615177913817,842.1052631578947,19
116.0,116.0,0.056837475352144916,0.005982892142331045,516.1290322580645,31
120.0,120.0,0.03290590678282074,-0.005982892142331045,1454.5454545454545,11
124.0,124.0,0.026923014640489698,-0.0014957230355827598,1600.0,10
128.0,128.0,0.03290590678282074,0.0014957230355827598,1142.857142857143,14
132.0,132.0,0.03290590678282074,0.0,1454.5454545454545,11
136.0,136.0,0.023931568569324175,-0.0022435845533741406,2285.714285714286,7
140.0,140.0,0.029914460711655218,0.0014957230355827607,1333.3333333333333,12
144.0,144.0,0.038888798925151784,0.0022435845533741415,1142.857142857143,14
148.0,148.0,0.017948676426993132,-0.005235030624539663,2666.6666666666665,6
152.0,152.0,0.0418802449963173,0.005982892142331043,800.0,20
156.0,156.0,0.05085458320981387,0.0022435845533741415,533.3333333333334,30
160.0,160.0,0.056837475352144916,0.0014957230355827616,500.0,32
164.0,164.0,0.07179470570797253,0.003739307588956903,421.05263157894734,38
168.0,168.0,0.03290590678282074,-0.009722199731287948,1454.5454545454545,11
