,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.023931568569324175,0.0,4000.0,4
4.0,4.0,0.014957230355827609,-0.0022435845533741415,2666.6666666666665,6
8.0,8.0,0.029914460711655218,0.0037393075889569022,1454.5454545454545,11
12.0,12.0,0.035897352853986264,0.0014957230355827616,1230.7692307692307,13
16.0,16.0,0.035897352853986264,0.0,1066.6666666666667,15
20.0,20.0,0.038888798925151784,0.0007478615177913799,1000.0,16
24.0,24.0,0.029914460711655218,-0.0022435845533741415,1066.6666666666667,15
28.0,28.0,0.0418802449963173,0.0029914460711655214,888.8888888888889,18
32.0,32.0,0.038888798925151784,-0.0007478615177913799,800.0,20
36.0,36.0,0.035897352853986264,-0.0007478615177913799,1142.857142857143,14
40.0,40.0,0.04786313713864835,0.0029914460711655214,941.1764705882352,17
44.0,44.0,0.02094012249815865,-0.0067307536601224245,2666.6666666666665,6
48.0,48.0,0.02094012249815865,0.0,1777.7777777777778,9
52.0,52.0,0.02094012249815865,0.0,2000.0,8
56.0,56.0,0.026923014640489698,0.0014957230355827616,1600.0,10
60.0,60.0,0.053846029280979396,0.0067307536601224245,640.0,25
64.0,64.0,0.026923014640489698,-0.0067307536601224245,1230.7692307692307,13
68.0,68.0,0.029914460711655218,0.0007478615177913799,1142.857142857143,14
72.0,72.0,0.029914460711655218,0.0,1600.0,10
76.0,76.0,0.03290590678282074,0.0007478615177913799,1230.7692307692307,13
80.0,80.0,0.03290590678282074,0.0,1333.3333333333333,12
84.0,84.0,0.02094012249815865,-0.0029914460711655214,2000.0,8
88.0,88.0,0.03290590678282074,0.0029914460711655214,1333.3333333333333,12
92.0,92.0,0.023931568569324175,-0.0022435845533741406,1600.0,10
96.0,96.0,0.0418802449963173,0.004487169106748282,761.9047619047619,21
100.0,100.0,0.05085458320981387,0.0022435845533741415,592.5925925925926,27
104.0,104.0,0.056837475352144916,0.0014957230355827616,615.3846153846154,26
108.0,108.0,0.05085458320981387,-0.0014957230355827616,592.5925925925926,27
112.0,112.0,0.059828921423310436,0.0022435845533741415,551.7241379310345,29
116.0,116.0,0.0418802449963173,-0.004487169106748283,1230.7692307692307,13
120.0,120.0,0.029914460711655218,-0.0029914460711655214,2000.0,8
