,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.02094012249815865,0.0,2285.714285714286,7
4.0,4.0,0.005982892142331044,-0.0037393075889569022,0.0,0
8.0,8.0,0.005982892142331044,0.0,0.0,0
12.0,12.0,0.005982892142331044,0.0,0.0,0
16.0,16.0,0.011965784284662087,0.001495723035582761,8000.0,2
20.0,20.0,0.005982892142331044,-0.001495723035582761,0.0,0
24.0,24.0,0.011965784284662087,0.001495723035582761,8000.0,2
28.0,28.0,0.02094012249815865,0.002243584553374141,3200.0,5
32.0,32.0,0.005982892142331044,-0.0037393075889569022,0.0,0
36.0,36.0,0.005982892142331044,0.0,0.0,0
40.0,40.0,0.005982892142331044,0.0,0.0,0
44.0,44.0,0.011965784284662087,0.001495723035582761,8000.0,2
48.0,48.0,0.014957230355827609,0.0007478615177913804,4000.0,4
52.0,52.0,0.03290590678282074,0.004487169106748282,1333.3333333333333,12
56.0,56.0,0.03290590678282074,0.0,1142.857142857143,14
60.0,60.0,0.038888798925151784,0.0014957230355827616,727.2727272727273,22
64.0,64.0,0.056837475352144916,0.004487169106748283,592.5925925925926,27
68.0,68.0,0.04786313713864835,-0.0022435845533741415,695.6521739130435,23
72.0,72.0,0.014957230355827609,-0.008226476695705184,3200.0,5
76.0,76.0,0.014957230355827609,0.0,5333.333333333333,3
80.0,80.0,0.011965784284662087,-0.0007478615177913804,16000.0,1
84.0,84.0,0.017948676426993132,0.0014957230355827611,4000.0,4
88.0,88.0,0.005982892142331044,-0.0029914460711655223,0.0,0
92.0,92.0,0.014957230355827609,0.0022435845533741415,8000.0,2
96.0,96.0,0.029914460711655218,0.0037393075889569022,2000.0,8
100.0,100.0,0.005982892142331044,-0.005982892142331044,0.0,0
104.0,104.0,0.005982892142331044,0.0,0.0,0
108.0,108.0,0.023931568569324175,0.004487169106748283,3200.0,5
112.0,112.0,0.008974338213496566,-0.0037393075889569022,16000.0,1
116.0,116.0,0.026923014640489698,0.004487169106748283,1600.0,10
120.0,120.0,0.02094012249815865,-0.0014957230355827616,5333.333333333333,3
124.0,124.0,0.014957230355827609,-0.0014957230355827607,4000.0,4
128.0,128.0,0.011965784284662087,-0.0007478615177913804,16000.0,1
132.0,132.0,0.011965784284662087,0.0,5333.333333333333,3
136.0,136.0,0.02094012249815865,0.002243584553374141,2285.714285714286,7
140.0,140.0,0.026923014640489698,0.0014957230355827616,1777.7777777777778,9
144.0,144.0,0.023931568569324175,-0.0007478615177913808,1777.7777777777778,9
148.0,148.0,0.035897352853986264,0.0029914460711655223,761.9047619047619,21
152.0,152.0,0.04487169106748283,0.0022435845533741415,888.8888888888889,18
156.0,156.0,0.023931568569324175,-0.005235030624539664,2285.714285714286,7
160.0,160.0,0.011965784284662087,-0.002991446071165522,16000.0,1
164.0,164.0,0.014957230355827609,0.0007478615177913804,5333.333333333333,3
168.0,168.0,0.014957230355827609,0.0,5333.333333333333,3
172.0,172.0,0.035897352853986264,0.005235030624539664,1066.6666666666667,15
176.0,176.0,0.038888798925151784,0.0007478615177913799,1000.0,16
180.0,180.0,0.029914460711655218,-0.0022435845533741415,1333.3333333333333,12
184.0,184.0,0.06282036749447596,0.008226476695705186,533.3333333333334,30
188.0,188.0,0.056837475352144916,-0.0014957230355827616,551.7241379310345,29
192.0,192.0,0.06581181356564147,0.0022435845533741398,500.0,32
196.0,196.0,0.04487169106748283,-0.005235030624539661,592.5925925925926,27
200.0,200.0,0.06282036749447596,0.004487169106748283,421.05263157894734,38
204.0,204.0,0.038888798925151784,-0.005982892142331045,1066.6666666666667,15
208.0,208.0,0.035897352853986264,-0.0007478615177913799,1142.857142857143,14
212.0,212.0,0.03290590678282074,-0.0007478615177913817,1454.5454545454545,11
