,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.023931568569324175,0.0,1777.7777777777778,9
4.0,4.0,0.011965784284662087,-0.002991446071165522,16000.0,1
8.0,8.0,0.005982892142331044,-0.001495723035582761,0.0,0
12.0,12.0,0.005982892142331044,0.0,0.0,0
16.0,16.0,0.005982892142331044,0.0,0.0,0
20.0,20.0,0.008974338213496566,0.0007478615177913806,16000.0,1
24.0,24.0,0.014957230355827609,0.0014957230355827607,2666.6666666666665,6
28.0,28.0,0.026923014640489698,0.0029914460711655223,3200.0,5
32.0,32.0,0.035897352853986264,0.0022435845533741415,941.1764705882352,17
36.0,36.0,0.03290590678282074,-0.0007478615177913817,1230.7692307692307,13
40.0,40.0,0.029914460711655218,-0.0007478615177913799,1777.7777777777778,9
44.0,44.0,0.029914460711655218,0.0,1454.5454545454545,11
48.0,48.0,0.04487169106748283,0.003739307588956903,888.8888888888889,18
52.0,52.0,0.03290590678282074,-0.002991446071165523,2000.0,8
56.0,56.0,0.0418802449963173,0.0022435845533741415,1066.6666666666667,15
60.0,60.0,0.035897352853986264,-0.0014957230355827598,1333.3333333333333,12
64.0,64.0,0.038888798925151784,0.0007478615177913799,1142.857142857143,14
68.0,68.0,0.035897352853986264,-0.0007478615177913799,1066.6666666666667,15
72.0,72.0,0.03290590678282074,-0.0007478615177913817,1333.3333333333333,12
76.0,76.0,0.023931568569324175,-0.0022435845533741406,4000.0,4
80.0,80.0,0.005982892142331044,-0.004487169106748283,0.0,0
84.0,84.0,0.011965784284662087,0.001495723035582761,16000.0,1
88.0,88.0,0.005982892142331044,-0.001495723035582761,0.0,0
92.0,92.0,0.038888798925151784,0.008226476695705184,1066.6666666666667,15
96.0,96.0,0.023931568569324175,-0.0037393075889569022,2000.0,8
100.0,100.0,0.04487169106748283,0.005235030624539664,666.6666666666666,24
104.0,104.0,0.035897352853986264,-0.0022435845533741415,1333.3333333333333,12
108.0,108.0,0.0418802449963173,0.0014957230355827598,800.0,20
112.0,112.0,0.038888798925151784,-0.0007478615177913799,842.1052631578947,19
116.0,116.0,0.0418802449963173,0.0007478615177913799,888.8888888888889,18
120.0,120.0,0.0418802449963173,0.0,941.1764705882352,17
124.0,124.0,0.038888798925151784,-0.0007478615177913799,888.8888888888889,18
128.0,128.0,0.05085458320981387,0.0029914460711655214,695.6521739130435,23
132.0,132.0,0.04487169106748283,-0.0014957230355827598,888.8888888888889,18
136.0,136.0,0.03290590678282074,-0.002991446071165523,941.1764705882352,17
140.0,140.0,0.0418802449963173,0.0022435845533741415,941.1764705882352,17
144.0,144.0,0.029914460711655218,-0.0029914460711655214,1454.5454545454545,11
148.0,148.0,0.029914460711655218,0.0,1333.3333333333333,12
152.0,152.0,0.038888798925151784,0.0022435845533741415,1000.0,16
156.0,156.0,0.026923014640489698,-0.0029914460711655214,1333.3333333333333,12
160.0,160.0,0.035897352853986264,0.0022435845533741415,1454.5454545454545,11
164.0,164.0,0.038888798925151784,0.0007478615177913799,941.1764705882352,17
168.0,168.0,0.029914460711655218,-0.0022435845533741415,1777.7777777777778,9
