,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.026923014640489698,0.0,3200.0,5
4.0,4.0,0.014957230355827609,-0.0029914460711655223,5333.333333333333,3
8.0,8.0,0.005982892142331044,-0.0022435845533741415,0.0,0
12.0,12.0,0.005982892142331044,0.0,0.0,0
16.0,16.0,0.008974338213496566,0.0007478615177913806,16000.0,1
20.0,20.0,0.014957230355827609,0.0014957230355827607,8000.0,2
24.0,24.0,0.005982892142331044,-0.0022435845533741415,0.0,0
28.0,28.0,0.017948676426993132,0.0029914460711655223,2000.0,8
32.0,32.0,0.02094012249815865,0.0007478615177913799,2666.6666666666665,6
36.0,36.0,0.04487169106748283,0.005982892142331045,941.1764705882352,17
40.0,40.0,0.038888798925151784,-0.0014957230355827616,1000.0,16
44.0,44.0,0.038888798925151784,0.0,1066.6666666666667,15
48.0,48.0,0.03290590678282074,-0.0014957230355827616,888.8888888888889,18
52.0,52.0,0.029914460711655218,-0.0007478615177913799,2285.714285714286,7
56.0,56.0,0.0418802449963173,0.0029914460711655214,842.1052631578947,19
60.0,60.0,0.038888798925151784,-0.0007478615177913799,888.8888888888889,18
64.0,64.0,0.05085458320981387,0.0029914460711655214,727.2727272727273,22
68.0,68.0,0.05085458320981387,0.0,592.5925925925926,27
72.0,72.0,0.04786313713864835,-0.0007478615177913799,761.9047619047619,21
76.0,76.0,0.026923014640489698,-0.005235030624539663,2000.0,8
80.0,80.0,0.014957230355827609,-0.0029914460711655223,4000.0,4
84.0,84.0,0.026923014640489698,0.0029914460711655223,1600.0,10
88.0,88.0,0.0418802449963173,0.0037393075889569014,727.2727272727273,22
92.0,92.0,0.035897352853986264,-0.0014957230355827598,888.8888888888889,18
96.0,96.0,0.038888798925151784,0.0007478615177913799,941.1764705882352,17
100.0,100.0,0.023931568569324175,-0.0037393075889569022,1600.0,10
104.0,104.0,0.056837475352144916,0.008226476695705184,470.5882352941176,34
108.0,108.0,0.06581181356564147,0.0022435845533741398,432.43243243243245,37
112.0,112.0,0.06581181356564147,0.0,533.3333333333334,30
116.0,116.0,0.014957230355827609,-0.012713645802453467,8000.0,2
120.0,120.0,0.005982892142331044,-0.0022435845533741415,0.0,0
124.0,124.0,0.005982892142331044,0.0,0.0,0
128.0,128.0,0.005982892142331044,0.0,0.0,0
132.0,132.0,0.014957230355827609,0.0022435845533741415,5333.333333333333,3
136.0,136.0,0.011965784284662087,-0.0007478615177913804,8000.0,2
140.0,140.0,0.011965784284662087,0.0,8000.0,2
144.0,144.0,0.014957230355827609,0.0007478615177913804,5333.333333333333,3
148.0,148.0,0.029914460711655218,0.0037393075889569022,1600.0,10
152.0,152.0,0.029914460711655218,0.0,1230.7692307692307,13
156.0,156.0,0.017948676426993132,-0.0029914460711655214,3200.0,5
160.0,160.0,0.005982892142331044,-0.0029914460711655223,0.0,0
164.0,164.0,0.005982892142331044,0.0,0.0,0
168.0,168.0,0.008974338213496566,0.0007478615177913806,8000.0,2
172.0,172.0,0.005982892142331044,-0.0007478615177913806,0.0,0
176.0,176.0,0.008974338213496566,0.0007478615177913806,8000.0,2
180.0,180.0,0.017948676426993132,0.0022435845533741415,2666.6666666666665,6
184.0,184.0,0.014957230355827609,-0.0007478615177913808,2666.6666666666665,6
188.0,188.0,0.014957230355827609,0.0,8000.0,2
192.0,192.0,0.014957230355827609,0.0,4000.0,4
196.0,196.0,0.029914460711655218,0.0037393075889569022,1600.0,10
200.0,200.0,0.04487169106748283,0.003739307588956903,666.6666666666666,24
204.0,204.0,0.05085458320981387,0.0014957230355827598,727.2727272727273,22
208.0,208.0,0.035897352853986264,-0.0037393075889569014,1230.7692307692307,13
