,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.017948676426993132,0.0,4000.0,4
4.0,4.0,0.017948676426993132,0.0,5333.333333333333,3
8.0,8.0,0.02094012249815865,0.0007478615177913799,2000.0,8
12.0,12.0,0.0418802449963173,0.005235030624539663,888.8888888888889,18
16.0,16.0,0.03290590678282074,-0.0022435845533741415,1000.0,16
20.0,20.0,0.053846029280979396,0.005235030624539665,615.3846153846154,26
24.0,24.0,0.04487169106748283,-0.0022435845533741415,842.1052631578947,19
28.0,28.0,0.056837475352144916,0.0029914460711655214,500.0,32
32.0,32.0,0.06581181356564147,0.0022435845533741398,457.14285714285717,35
36.0,36.0,0.059828921423310436,-0.0014957230355827598,533.3333333333334,30
40.0,40.0,0.053846029280979396,-0.0014957230355827598,592.5925925925926,27
44.0,44.0,0.038888798925151784,-0.003739307588956903,727.2727272727273,22
48.0,48.0,0.04786313713864835,0.0022435845533741415,551.7241379310345,29
52.0,52.0,0.05085458320981387,0.0007478615177913799,941.1764705882352,17
56.0,56.0,0.017948676426993132,-0.008226476695705184,8000.0,2
60.0,60.0,0.011965784284662087,-0.0014957230355827611,16000.0,1
64.0,64.0,0.017948676426993132,0.0014957230355827611,4000.0,4
68.0,68.0,0.023931568569324175,0.0014957230355827607,2285.714285714286,7
72.0,72.0,0.029914460711655218,0.0014957230355827607,1454.5454545454545,11
76.0,76.0,0.029914460711655218,0.0,1777.7777777777778,9
80.0,80.0,0.02094012249815865,-0.0022435845533741415,2285.714285714286,7
84.0,84.0,0.0418802449963173,0.005235030624539663,1000.0,16
88.0,88.0,0.03290590678282074,-0.0022435845533741415,1600.0,10
92.0,92.0,0.035897352853986264,0.0007478615177913817,1230.7692307692307,13
96.0,96.0,0.029914460711655218,-0.0014957230355827616,1777.7777777777778,9
100.0,100.0,0.035897352853986264,0.0014957230355827616,1333.3333333333333,12
104.0,104.0,0.03290590678282074,-0.0007478615177913817,1333.3333333333333,12
108.0,108.0,0.038888798925151784,0.0014957230355827616,1142.857142857143,14
112.0,112.0,0.029914460711655218,-0.0022435845533741415,1777.7777777777778,9
116.0,116.0,0.023931568569324175,-0.0014957230355827607,2666.6666666666665,6
120.0,120.0,0.023931568569324175,0.0,1777.7777777777778,9
124.0,124.0,0.04487169106748283,0.005235030624539664,666.6666666666666,24
128.0,128.0,0.056837475352144916,0.0029914460711655214,500.0,32
132.0,132.0,0.059828921423310436,0.0007478615177913799,484.8484848484849,33
136.0,136.0,0.056837475352144916,-0.0007478615177913799,695.6521739130435,23
140.0,140.0,0.026923014640489698,-0.0074786151779138044,2666.6666666666665,6
