,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.023931568569324175,0.0,4000.0,4
4.0,4.0,0.005982892142331044,-0.004487169106748283,0.0,0
8.0,8.0,0.014957230355827609,0.0022435845533741415,3200.0,5
12.0,12.0,0.023931568569324175,0.0022435845533741415,2000.0,8
16.0,16.0,0.038888798925151784,0.0037393075889569022,1066.6666666666667,15
20.0,20.0,0.03290590678282074,-0.0014957230355827616,1600.0,10
24.0,24.0,0.029914460711655218,-0.0007478615177913799,1777.7777777777778,9
28.0,28.0,0.02094012249815865,-0.0022435845533741415,2666.6666666666665,6
32.0,32.0,0.017948676426993132,-0.0007478615177913799,4000.0,4
36.0,36.0,0.017948676426993132,0.0,1777.7777777777778,9
40.0,40.0,0.029914460711655218,0.0029914460711655214,1230.7692307692307,13
44.0,44.0,0.03290590678282074,0.0007478615177913799,1066.6666666666667,15
48.0,48.0,0.038888798925151784,0.0014957230355827616,1000.0,16
52.0,52.0,0.04487169106748283,0.0014957230355827616,842.1052631578947,19
56.0,56.0,0.04487169106748283,0.0,695.6521739130435,23
60.0,60.0,0.0418802449963173,-0.0007478615177913817,1230.7692307692307,13
64.0,64.0,0.05085458320981387,0.0022435845533741415,516.1290322580645,31
68.0,68.0,0.053846029280979396,0.0007478615177913817,592.5925925925926,27
72.0,72.0,0.017948676426993132,-0.008974338213496566,4000.0,4
76.0,76.0,0.008974338213496566,-0.0022435845533741415,16000.0,1
80.0,80.0,0.011965784284662087,0.0007478615177913804,5333.333333333333,3
84.0,84.0,0.017948676426993132,0.0014957230355827611,2666.6666666666665,6
88.0,88.0,0.023931568569324175,0.0014957230355827607,2666.6666666666665,6
92.0,92.0,0.029914460711655218,0.0014957230355827607,1454.5454545454545,11
96.0,96.0,0.029914460711655218,0.0,1600.0,10
100.0,100.0,0.023931568569324175,-0.0014957230355827607,2000.0,8
104.0,104.0,0.026923014640489698,0.0007478615177913808,1600.0,10
108.0,108.0,0.029914460711655218,0.0007478615177913799,1230.7692307692307,13
112.0,112.0,0.04487169106748283,0.003739307588956903,666.6666666666666,24
116.0,116.0,0.04487169106748283,0.0,1066.6666666666667,15
120.0,120.0,0.017948676426993132,-0.0067307536601224245,4000.0,4
124.0,124.0,0.017948676426993132,0.0,5333.333333333333,3
128.0,128.0,0.011965784284662087,-0.0014957230355827611,5333.333333333333,3
132.0,132.0,0.038888798925151784,0.0067307536601224245,1066.6666666666667,15
136.0,136.0,0.03290590678282074,-0.0014957230355827616,2285.714285714286,7
140.0,140.0,0.02094012249815865,-0.0029914460711655214,1454.5454545454545,11
144.0,144.0,0.029914460711655218,0.0022435845533741415,1777.7777777777778,9
148.0,148.0,0.014957230355827609,-0.0037393075889569022,3200.0,5
152.0,152.0,0.03290590678282074,0.004487169106748282,1454.5454545454545,11
156.0,156.0,0.038888798925151784,0.0014957230355827616,842.1052631578947,19
160.0,160.0,0.03290590678282074,-0.0014957230355827616,1142.857142857143,14
