,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.023931568569324175,0.0,2285.714285714286,7
4.0,4.0,0.03290590678282074,0.0022435845533741406,1454.5454545454545,11
8.0,8.0,0.03290590678282074,0.0,1454.5454545454545,11
12.0,12.0,0.035897352853986264,0.0007478615177913817,1066.6666666666667,15
16.0,16.0,0.038888798925151784,0.0007478615177913799,1066.6666666666667,15
20.0,20.0,0.026923014640489698,-0.0029914460711655214,1600.0,10
24.0,24.0,0.029914460711655218,0.0007478615177913799,1230.7692307692307,13
28.0,28.0,0.0418802449963173,0.0029914460711655214,888.8888888888889,18
32.0,32.0,0.05085458320981387,0.0022435845533741415,640.0,25
36.0,36.0,0.04487169106748283,-0.0014957230355827598,761.9047619047619,21
40.0,40.0,0.053846029280979396,0.0022435845533741415,615.3846153846154,26
44.0,44.0,0.0418802449963173,-0.002991446071165523,1333.3333333333333,12
48.0,48.0,0.035897352853986264,-0.0014957230355827598,727.2727272727273,22
52.0,52.0,0.04487169106748283,0.0022435845533741415,695.6521739130435,23
56.0,56.0,0.04786313713864835,0.0007478615177913799,516.1290322580645,31
60.0,60.0,0.06282036749447596,0.003739307588956903,533.3333333333334,30
64.0,64.0,0.038888798925151784,-0.005982892142331045,1142.857142857143,14
68.0,68.0,0.005982892142331044,-0.008226476695705184,0.0,0
72.0,72.0,0.0418802449963173,0.008974338213496564,1000.0,16
76.0,76.0,0.038888798925151784,-0.0007478615177913799,1000.0,16
80.0,80.0,0.029914460711655218,-0.0022435845533741415,1600.0,10
84.0,84.0,0.035897352853986264,0.0014957230355827616,1333.3333333333333,12
88.0,88.0,0.017948676426993132,-0.004487169106748283,4000.0,4
92.0,92.0,0.029914460711655218,0.0029914460711655214,1000.0,16
96.0,96.0,0.053846029280979396,0.005982892142331045,640.0,25
100.0,100.0,0.05085458320981387,-0.0007478615177913817,640.0,25
104.0,104.0,0.053846029280979396,0.0007478615177913817,666.6666666666666,24
108.0,108.0,0.038888798925151784,-0.003739307588956903,761.9047619047619,21
