,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.023931568569324175,0.0,4000.0,4
4.0,4.0,0.008974338213496566,-0.0037393075889569022,16000.0,1
8.0,8.0,0.02094012249815865,0.0029914460711655214,4000.0,4
12.0,12.0,0.026923014640489698,0.0014957230355827616,1454.5454545454545,11
16.0,16.0,0.029914460711655218,0.0007478615177913799,1600.0,10
20.0,20.0,0.05085458320981387,0.005235030624539663,615.3846153846154,26
24.0,24.0,0.056837475352144916,0.0014957230355827616,516.1290322580645,31
28.0,28.0,0.05085458320981387,-0.0014957230355827616,592.5925925925926,27
32.0,32.0,0.059828921423310436,0.0022435845533741415,571.4285714285714,28
36.0,36.0,0.05085458320981387,-0.0022435845533741415,571.4285714285714,28
40.0,40.0,0.04487169106748283,-0.0014957230355827598,666.6666666666666,24
44.0,44.0,0.04786313713864835,0.0007478615177913799,640.0,25
48.0,48.0,0.04487169106748283,-0.0007478615177913799,551.7241379310345,29
52.0,52.0,0.053846029280979396,0.0022435845533741415,551.7241379310345,29
56.0,56.0,0.053846029280979396,0.0,551.7241379310345,29
60.0,60.0,0.04487169106748283,-0.0022435845533741415,888.8888888888889,18
64.0,64.0,0.03290590678282074,-0.002991446071165523,1777.7777777777778,9
68.0,68.0,0.011965784284662087,-0.005235030624539663,16000.0,1
72.0,72.0,0.02094012249815865,0.002243584553374141,4000.0,4
76.0,76.0,0.02094012249815865,0.0,2285.714285714286,7
80.0,80.0,0.03290590678282074,0.0029914460711655214,1142.857142857143,14
84.0,84.0,0.02094012249815865,-0.0029914460711655214,2666.6666666666665,6
88.0,88.0,0.026923014640489698,0.0014957230355827616,2666.6666666666665,6
92.0,92.0,0.023931568569324175,-0.0007478615177913808,1777.7777777777778,9
96.0,96.0,0.04487169106748283,0.005235030624539664,695.6521739130435,23
100.0,100.0,0.035897352853986264,-0.0022435845533741415,1066.6666666666667,15
104.0,104.0,0.014957230355827609,-0.005235030624539664,5333.333333333333,3
108.0,108.0,0.026923014640489698,0.0029914460711655223,1777.7777777777778,9
112.0,112.0,0.008974338213496566,-0.004487169106748283,16000.0,1
116.0,116.0,0.03290590678282074,0.005982892142331043,1066.6666666666667,15
120.0,120.0,0.029914460711655218,-0.0007478615177913799,1230.7692307692307,13
124.0,124.0,0.03290590678282074,0.0007478615177913799,1230.7692307692307,13
128.0,128.0,0.035897352853986264,0.0007478615177913817,1000.0,16
132.0,132.0,0.0418802449963173,0.0014957230355827598,1000.0,16
136.0,136.0,0.029914460711655218,-0.0029914460711655214,1454.5454545454545,11
140.0,140.0,0.03290590678282074,0.0007478615177913799,1142.857142857143,14
144.0,144.0,0.03290590678282074,0.0,2000.0,8
148.0,148.0,0.029914460711655218,-0.0007478615177913799,1454.5454545454545,11
152.0,152.0,0.029914460711655218,0.0,1600.0,10
156.0,156.0,0.03290590678282074,0.0007478615177913799,1454.5454545454545,11
160.0,160.0,0.038888798925151784,0.0014957230355827616,1230.7692307692307,13
164.0,164.0,0.029914460711655218,-0.0022435845533741415,1333.3333333333333,12
168.0,168.0,0.0418802449963173,0.0029914460711655214,1066.6666666666667,15
172.0,172.0,0.03290590678282074,-0.0022435845533741415,1230.7692307692307,13
176.0,176.0,0.029914460711655218,-0.0007478615177913799,2000.0,8
180.0,180.0,0.026923014640489698,-0.0007478615177913799,2666.6666666666665,6
184.0,184.0,0.008974338213496566,-0.004487169106748283,16000.0,1
188.0,188.0,0.017948676426993132,0.0022435845533741415,4000.0,4
192.0,192.0,0.014957230355827609,-0.0007478615177913808,8000.0,2
196.0,196.0,0.011965784284662087,-0.0007478615177913804,16000.0,1
200.0,200.0,0.02094012249815865,0.002243584553374141,4000.0,4
