,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.017948676426993132,0.0,2666.6666666666665,6
4.0,4.0,0.005982892142331044,-0.0029914460711655223,0.0,0
8.0,8.0,0.011965784284662087,0.001495723035582761,16000.0,1
12.0,12.0,0.005982892142331044,-0.001495723035582761,0.0,0
16.0,16.0,0.02094012249815865,0.0037393075889569022,4000.0,4
20.0,20.0,0.014957230355827609,-0.0014957230355827607,5333.333333333333,3
24.0,24.0,0.017948676426993132,0.0007478615177913808,3200.0,5
28.0,28.0,0.014957230355827609,-0.0007478615177913808,5333.333333333333,3
32.0,32.0,0.02094012249815865,0.0014957230355827607,2666.6666666666665,6
36.0,36.0,0.011965784284662087,-0.002243584553374141,4000.0,4
40.0,40.0,0.011965784284662087,0.0,16000.0,1
44.0,44.0,0.005982892142331044,-0.001495723035582761,0.0,0
48.0,48.0,0.005982892142331044,0.0,0.0,0
52.0,52.0,0.017948676426993132,0.0029914460711655223,2285.714285714286,7
56.0,56.0,0.038888798925151784,0.005235030624539663,1000.0,16
60.0,60.0,0.04487169106748283,0.0014957230355827616,615.3846153846154,26
64.0,64.0,0.0418802449963173,-0.0007478615177913817,1000.0,16
68.0,68.0,0.038888798925151784,-0.0007478615177913799,1230.7692307692307,13
72.0,72.0,0.035897352853986264,-0.0007478615177913799,1142.857142857143,14
76.0,76.0,0.014957230355827609,-0.005235030624539664,5333.333333333333,3
80.0,80.0,0.005982892142331044,-0.0022435845533741415,0.0,0
84.0,84.0,0.008974338213496566,0.0007478615177913806,16000.0,1
88.0,88.0,0.005982892142331044,-0.0007478615177913806,0.0,0
92.0,92.0,0.008974338213496566,0.0007478615177913806,16000.0,1
96.0,96.0,0.023931568569324175,0.0037393075889569022,2000.0,8
100.0,100.0,0.005982892142331044,-0.004487169106748283,0.0,0
104.0,104.0,0.005982892142331044,0.0,0.0,0
108.0,108.0,0.023931568569324175,0.004487169106748283,4000.0,4
112.0,112.0,0.011965784284662087,-0.002991446071165522,16000.0,1
116.0,116.0,0.017948676426993132,0.0014957230355827611,2000.0,8
120.0,120.0,0.026923014640489698,0.0022435845533741415,1777.7777777777778,9
124.0,124.0,0.02094012249815865,-0.0014957230355827616,3200.0,5
128.0,128.0,0.0418802449963173,0.005235030624539663,800.0,20
132.0,132.0,0.02094012249815865,-0.005235030624539663,4000.0,4
136.0,136.0,0.014957230355827609,-0.0014957230355827607,8000.0,2
140.0,140.0,0.008974338213496566,-0.0014957230355827607,16000.0,1
144.0,144.0,0.023931568569324175,0.0037393075889569022,1777.7777777777778,9
148.0,148.0,0.026923014640489698,0.0007478615177913808,2000.0,8
152.0,152.0,0.03290590678282074,0.0014957230355827598,1333.3333333333333,12
156.0,156.0,0.029914460711655218,-0.0007478615177913799,2000.0,8
160.0,160.0,0.029914460711655218,0.0,1600.0,10
164.0,164.0,0.03290590678282074,0.0007478615177913799,1454.5454545454545,11
168.0,168.0,0.011965784284662087,-0.005235030624539663,4000.0,4
172.0,172.0,0.03290590678282074,0.005235030624539663,1600.0,10
176.0,176.0,0.035897352853986264,0.0007478615177913817,1230.7692307692307,13
180.0,180.0,0.059828921423310436,0.005982892142331043,592.5925925925926,27
184.0,184.0,0.0418802449963173,-0.004487169106748283,727.2727272727273,22
188.0,188.0,0.053846029280979396,0.002991446071165523,533.3333333333334,30
192.0,192.0,0.05085458320981387,-0.0007478615177913817,571.4285714285714,28
196.0,196.0,0.053846029280979396,0.0007478615177913817,484.8484848484849,33
200.0,200.0,0.05085458320981387,-0.0007478615177913817,640.0,25
204.0,204.0,0.04487169106748283,-0.0014957230355827598,666.6666666666666,24
208.0,208.0,0.03290590678282074,-0.002991446071165523,1333.3333333333333,12
212.0,212.0,0.026923014640489698,-0.0014957230355827598,1600.0,10
