,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.02094012249815865,0.0,2666.6666666666665,6
4.0,4.0,0.005982892142331044,-0.0037393075889569022,0.0,0
8.0,8.0,0.014957230355827609,0.0022435845533741415,5333.333333333333,3
12.0,12.0,0.026923014640489698,0.0029914460711655223,1066.6666666666667,15
16.0,16.0,0.02094012249815865,-0.0014957230355827616,4000.0,4
20.0,20.0,0.023931568569324175,0.0007478615177913808,2666.6666666666665,6
24.0,24.0,0.026923014640489698,0.0007478615177913808,1777.7777777777778,9
28.0,28.0,0.0418802449963173,0.0037393075889569014,727.2727272727273,22
32.0,32.0,0.035897352853986264,-0.0014957230355827598,1000.0,16
36.0,36.0,0.023931568569324175,-0.0029914460711655223,2666.6666666666665,6
40.0,40.0,0.029914460711655218,0.0014957230355827607,941.1764705882352,17
44.0,44.0,0.04786313713864835,0.004487169106748283,1000.0,16
48.0,48.0,0.038888798925151784,-0.0022435845533741415,1066.6666666666667,15
52.0,52.0,0.026923014640489698,-0.0029914460711655214,1333.3333333333333,12
56.0,56.0,0.035897352853986264,0.0022435845533741415,1066.6666666666667,15
60.0,60.0,0.035897352853986264,0.0,1000.0,16
64.0,64.0,0.04786313713864835,0.0029914460711655214,842.1052631578947,19
68.0,68.0,0.038888798925151784,-0.0022435845533741415,842.1052631578947,19
72.0,72.0,0.04487169106748283,0.0014957230355827616,727.2727272727273,22
76.0,76.0,0.02094012249815865,-0.005982892142331045,4000.0,4
80.0,80.0,0.005982892142331044,-0.0037393075889569022,0.0,0
84.0,84.0,0.005982892142331044,0.0,0.0,0
88.0,88.0,0.029914460711655218,0.005982892142331044,1333.3333333333333,12
92.0,92.0,0.035897352853986264,0.0014957230355827616,1230.7692307692307,13
96.0,96.0,0.053846029280979396,0.004487169106748283,761.9047619047619,21
100.0,100.0,0.023931568569324175,-0.007478615177913805,1777.7777777777778,9
104.0,104.0,0.038888798925151784,0.0037393075889569022,888.8888888888889,18
108.0,108.0,0.04487169106748283,0.0014957230355827616,727.2727272727273,22
112.0,112.0,0.0418802449963173,-0.0007478615177913817,727.2727272727273,22
116.0,116.0,0.038888798925151784,-0.0007478615177913799,1230.7692307692307,13
120.0,120.0,0.04487169106748283,0.0014957230355827616,1066.6666666666667,15
124.0,124.0,0.014957230355827609,-0.007478615177913805,5333.333333333333,3
128.0,128.0,0.038888798925151784,0.005982892142331044,1230.7692307692307,13
132.0,132.0,0.035897352853986264,-0.0007478615177913799,842.1052631578947,19
136.0,136.0,0.04786313713864835,0.0029914460711655214,941.1764705882352,17
140.0,140.0,0.04786313713864835,0.0,888.8888888888889,18
144.0,144.0,0.038888798925151784,-0.0022435845533741415,1230.7692307692307,13
148.0,148.0,0.026923014640489698,-0.0029914460711655214,1230.7692307692307,13
152.0,152.0,0.035897352853986264,0.0022435845533741415,1066.6666666666667,15
156.0,156.0,0.026923014640489698,-0.0022435845533741415,1777.7777777777778,9
160.0,160.0,0.005982892142331044,-0.005235030624539664,0.0,0
