,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.02094012249815865,0.0,2666.6666666666665,6
4.0,4.0,0.011965784284662087,-0.002243584553374141,16000.0,1
8.0,8.0,0.005982892142331044,-0.001495723035582761,0.0,0
12.0,12.0,0.017948676426993132,0.0029914460711655223,4000.0,4
16.0,16.0,0.02094012249815865,0.0007478615177913799,3200.0,5
20.0,20.0,0.011965784284662087,-0.002243584553374141,5333.333333333333,3
24.0,24.0,0.014957230355827609,0.0007478615177913804,8000.0,2
28.0,28.0,0.014957230355827609,0.0,5333.333333333333,3
32.0,32.0,0.005982892142331044,-0.0022435845533741415,0.0,0
36.0,36.0,0.005982892142331044,0.0,0.0,0
40.0,40.0,0.005982892142331044,0.0,0.0,0
44.0,44.0,0.005982892142331044,0.0,0.0,0
48.0,48.0,0.026923014640489698,0.005235030624539664,1777.7777777777778,9
52.0,52.0,0.035897352853986264,0.0022435845533741415,1000.0,16
56.0,56.0,0.038888798925151784,0.0007478615177913799,1066.6666666666667,15
60.0,60.0,0.026923014640489698,-0.0029914460711655214,1600.0,10
64.0,64.0,0.02094012249815865,-0.0014957230355827616,3200.0,5
68.0,68.0,0.026923014640489698,0.0014957230355827616,1600.0,10
72.0,72.0,0.035897352853986264,0.0022435845533741415,941.1764705882352,17
76.0,76.0,0.02094012249815865,-0.003739307588956903,2285.714285714286,7
80.0,80.0,0.026923014640489698,0.0014957230355827616,3200.0,5
84.0,84.0,0.05085458320981387,0.005982892142331043,571.4285714285714,28
88.0,88.0,0.04487169106748283,-0.0014957230355827598,842.1052631578947,19
92.0,92.0,0.038888798925151784,-0.0014957230355827616,888.8888888888889,18
96.0,96.0,0.04786313713864835,0.0022435845533741415,761.9047619047619,21
100.0,100.0,0.038888798925151784,-0.0022435845533741415,888.8888888888889,18
104.0,104.0,0.04487169106748283,0.0014957230355827616,640.0,25
108.0,108.0,0.056837475352144916,0.0029914460711655214,640.0,25
112.0,112.0,0.053846029280979396,-0.0007478615177913799,640.0,25
116.0,116.0,0.053846029280979396,0.0,640.0,25
120.0,120.0,0.0418802449963173,-0.002991446071165523,941.1764705882352,17
124.0,124.0,0.05085458320981387,0.0022435845533741415,727.2727272727273,22
128.0,128.0,0.04786313713864835,-0.0007478615177913799,640.0,25
132.0,132.0,0.04786313713864835,0.0,727.2727272727273,22
136.0,136.0,0.059828921423310436,0.0029914460711655214,615.3846153846154,26
140.0,140.0,0.023931568569324175,-0.008974338213496566,2000.0,8
144.0,144.0,0.038888798925151784,0.0037393075889569022,888.8888888888889,18
148.0,148.0,0.059828921423310436,0.005235030624539663,516.1290322580645,31
152.0,152.0,0.059828921423310436,0.0,533.3333333333334,30
156.0,156.0,0.059828921423310436,0.0,666.6666666666666,24
160.0,160.0,0.0418802449963173,-0.004487169106748283,888.8888888888889,18
164.0,164.0,0.0418802449963173,0.0,1000.0,16
168.0,168.0,0.038888798925151784,-0.0007478615177913799,1066.6666666666667,15
172.0,172.0,0.04786313713864835,0.0022435845533741415,592.5925925925926,27
176.0,176.0,0.053846029280979396,0.0014957230355827616,592.5925925925926,27
180.0,180.0,0.04487169106748283,-0.0022435845533741415,842.1052631578947,19
