,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.02094012249815865,0.0,3200.0,5
4.0,4.0,0.017948676426993132,-0.0007478615177913799,5333.333333333333,3
8.0,8.0,0.014957230355827609,-0.0007478615177913808,4000.0,4
12.0,12.0,0.02094012249815865,0.0014957230355827607,3200.0,5
16.0,16.0,0.02094012249815865,0.0,2285.714285714286,7
20.0,20.0,0.026923014640489698,0.0014957230355827616,1333.3333333333333,12
24.0,24.0,0.014957230355827609,-0.0029914460711655223,8000.0,2
28.0,28.0,0.014957230355827609,0.0,4000.0,4
32.0,32.0,0.02094012249815865,0.0014957230355827607,2666.6666666666665,6
36.0,36.0,0.023931568569324175,0.0007478615177913808,2285.714285714286,7
40.0,40.0,0.04786313713864835,0.005982892142331044,533.3333333333334,30
44.0,44.0,0.059828921423310436,0.0029914460711655214,410.2564102564103,39
48.0,48.0,0.04786313713864835,-0.0029914460711655214,615.3846153846154,26
52.0,52.0,0.05085458320981387,0.0007478615177913799,640.0,25
56.0,56.0,0.035897352853986264,-0.0037393075889569014,1142.857142857143,14
60.0,60.0,0.02094012249815865,-0.003739307588956903,5333.333333333333,3
64.0,64.0,0.011965784284662087,-0.002243584553374141,8000.0,2
68.0,68.0,0.011965784284662087,0.0,16000.0,1
72.0,72.0,0.005982892142331044,-0.001495723035582761,0.0,0
76.0,76.0,0.005982892142331044,0.0,0.0,0
80.0,80.0,0.005982892142331044,0.0,0.0,0
84.0,84.0,0.011965784284662087,0.001495723035582761,8000.0,2
88.0,88.0,0.014957230355827609,0.0007478615177913804,3200.0,5
92.0,92.0,0.029914460711655218,0.0037393075889569022,2000.0,8
96.0,96.0,0.029914460711655218,0.0,1600.0,10
100.0,100.0,0.035897352853986264,0.0014957230355827616,1230.7692307692307,13
104.0,104.0,0.03290590678282074,-0.0007478615177913817,1454.5454545454545,11
108.0,108.0,0.02094012249815865,-0.0029914460711655214,3200.0,5
112.0,112.0,0.014957230355827609,-0.0014957230355827607,4000.0,4
116.0,116.0,0.011965784284662087,-0.0007478615177913804,8000.0,2
120.0,120.0,0.017948676426993132,0.0014957230355827611,4000.0,4
124.0,124.0,0.023931568569324175,0.0014957230355827607,2000.0,8
128.0,128.0,0.02094012249815865,-0.0007478615177913808,2666.6666666666665,6
132.0,132.0,0.026923014640489698,0.0014957230355827616,1000.0,16
136.0,136.0,0.053846029280979396,0.0067307536601224245,551.7241379310345,29
140.0,140.0,0.05085458320981387,-0.0007478615177913817,592.5925925925926,27
144.0,144.0,0.029914460711655218,-0.005235030624539663,1333.3333333333333,12
148.0,148.0,0.017948676426993132,-0.0029914460711655214,5333.333333333333,3
152.0,152.0,0.035897352853986264,0.004487169106748283,1230.7692307692307,13
156.0,156.0,0.04487169106748283,0.0022435845533741415,666.6666666666666,24
160.0,160.0,0.04487169106748283,0.0,592.5925925925926,27
164.0,164.0,0.04786313713864835,0.0007478615177913799,551.7241379310345,29
168.0,168.0,0.06282036749447596,0.003739307588956903,457.14285714285717,35
172.0,172.0,0.053846029280979396,-0.0022435845533741415,500.0,32
176.0,176.0,0.05085458320981387,-0.0007478615177913817,571.4285714285714,28
180.0,180.0,0.056837475352144916,0.0014957230355827616,470.5882352941176,34
184.0,184.0,0.06282036749447596,0.0014957230355827616,470.5882352941176,34
188.0,188.0,0.04487169106748283,-0.004487169106748283,533.3333333333334,30
192.0,192.0,0.06581181356564147,0.005235030624539661,432.43243243243245,37
196.0,196.0,0.0418802449963173,-0.005982892142331043,615.3846153846154,26
200.0,200.0,0.04487169106748283,0.0007478615177913817,640.0,25
204.0,204.0,0.04786313713864835,0.0007478615177913799,571.4285714285714,28
208.0,208.0,0.053846029280979396,0.0014957230355827616,551.7241379310345,29
212.0,212.0,0.04786313713864835,-0.0014957230355827616,551.7241379310345,29
216.0,216.0,0.056837475352144916,0.0022435845533741415,457.14285714285717,35
220.0,220.0,0.056837475352144916,0.0,470.5882352941176,34
224.0,224.0,0.053846029280979396,-0.0007478615177913799,410.2564102564103,39
228.0,228.0,0.04487169106748283,-0.0022435845533741415,800.0,20
232.0,232.0,0.029914460711655218,-0.003739307588956903,1600.0,10
236.0,236.0,0.005982892142331044,-0.005982892142331044,0.0,0
240.0,240.0,0.005982892142331044,0.0,0.0,0
244.0,244.0,0.008974338213496566,0.0007478615177913806,16000.0,1
248.0,248.0,0.02094012249815865,0.0029914460711655214,5333.333333333333,3
252.0,252.0,0.017948676426993132,-0.0007478615177913799,2666.6666666666665,6
256.0,256.0,0.035897352853986264,0.004487169106748283,1142.857142857143,14
260.0,260.0,0.023931568569324175,-0.0029914460711655223,1777.7777777777778,9
264.0,264.0,0.038888798925151784,0.0037393075889569022,1000.0,16
268.0,268.0,0.0418802449963173,0.0007478615177913799,941.1764705882352,17
272.0,272.0,0.03290590678282074,-0.0022435845533741415,1142.857142857143,14
276.0,276.0,0.017948676426993132,-0.0037393075889569014,4000.0,4
280.0,280.0,0.023931568569324175,0.0014957230355827607,2285.714285714286,7
284.0,284.0,0.017948676426993132,-0.0014957230355827607,4000.0,4
288.0,288.0,0.017948676426993132,0.0,8000.0,2
292.0,292.0,0.011965784284662087,-0.0014957230355827611,8000.0,2
296.0,296.0,0.011965784284662087,0.0,8000.0,2
300.0,300.0,0.011965784284662087,0.0,8000.0,2
