,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.023931568569324175,0.0,4000.0,4
4.0,4.0,0.005982892142331044,-0.004487169106748283,0.0,0
8.0,8.0,0.011965784284662087,0.001495723035582761,16000.0,1
12.0,12.0,0.008974338213496566,-0.0007478615177913804,16000.0,1
16.0,16.0,0.008974338213496566,0.0,16000.0,1
20.0,20.0,0.011965784284662087,0.0007478615177913804,8000.0,2
24.0,24.0,0.011965784284662087,0.0,8000.0,2
28.0,28.0,0.02094012249815865,0.002243584553374141,2666.6666666666665,6
32.0,32.0,0.008974338213496566,-0.0029914460711655214,16000.0,1
36.0,36.0,0.011965784284662087,0.0007478615177913804,5333.333333333333,3
40.0,40.0,0.05085458320981387,0.009722199731287946,484.8484848484849,33
44.0,44.0,0.04487169106748283,-0.0014957230355827598,1000.0,16
48.0,48.0,0.026923014640489698,-0.004487169106748283,1777.7777777777778,9
52.0,52.0,0.011965784284662087,-0.0037393075889569027,5333.333333333333,3
56.0,56.0,0.014957230355827609,0.0007478615177913804,8000.0,2
60.0,60.0,0.014957230355827609,0.0,5333.333333333333,3
64.0,64.0,0.02094012249815865,0.0014957230355827607,3200.0,5
68.0,68.0,0.017948676426993132,-0.0007478615177913799,8000.0,2
72.0,72.0,0.014957230355827609,-0.0007478615177913808,5333.333333333333,3
76.0,76.0,0.02094012249815865,0.0014957230355827607,3200.0,5
80.0,80.0,0.03290590678282074,0.0029914460711655214,1777.7777777777778,9
84.0,84.0,0.03290590678282074,0.0,1333.3333333333333,12
88.0,88.0,0.053846029280979396,0.005235030624539665,666.6666666666666,24
92.0,92.0,0.026923014640489698,-0.0067307536601224245,1600.0,10
96.0,96.0,0.026923014640489698,0.0,2000.0,8
100.0,100.0,0.03290590678282074,0.0014957230355827598,1777.7777777777778,9
104.0,104.0,0.02094012249815865,-0.0029914460711655214,2285.714285714286,7
108.0,108.0,0.023931568569324175,0.0007478615177913808,2285.714285714286,7
112.0,112.0,0.02094012249815865,-0.0007478615177913808,2285.714285714286,7
116.0,116.0,0.011965784284662087,-0.002243584553374141,16000.0,1
120.0,120.0,0.008974338213496566,-0.0007478615177913804,16000.0,1
124.0,124.0,0.023931568569324175,0.0037393075889569022,1454.5454545454545,11
128.0,128.0,0.04786313713864835,0.005982892142331044,695.6521739130435,23
132.0,132.0,0.05085458320981387,0.0007478615177913799,666.6666666666666,24
136.0,136.0,0.056837475352144916,0.0014957230355827616,533.3333333333334,30
140.0,140.0,0.059828921423310436,0.0007478615177913799,533.3333333333334,30
144.0,144.0,0.04786313713864835,-0.0029914460711655214,551.7241379310345,29
148.0,148.0,0.056837475352144916,0.0022435845533741415,695.6521739130435,23
152.0,152.0,0.035897352853986264,-0.005235030624539663,727.2727272727273,22
156.0,156.0,0.05085458320981387,0.0037393075889569014,592.5925925925926,27
160.0,160.0,0.056837475352144916,0.0014957230355827616,551.7241379310345,29
164.0,164.0,0.056837475352144916,0.0,516.1290322580645,31
168.0,168.0,0.056837475352144916,0.0,516.1290322580645,31
172.0,172.0,0.06282036749447596,0.0014957230355827616,444.44444444444446,36
176.0,176.0,0.059828921423310436,-0.0007478615177913817,432.43243243243245,37
180.0,180.0,0.03290590678282074,-0.0067307536601224245,1333.3333333333333,12
184.0,184.0,0.029914460711655218,-0.0007478615177913799,1333.3333333333333,12
188.0,188.0,0.035897352853986264,0.0014957230355827616,1230.7692307692307,13
192.0,192.0,0.023931568569324175,-0.0029914460711655223,3200.0,5
196.0,196.0,0.017948676426993132,-0.0014957230355827607,8000.0,2
200.0,200.0,0.02094012249815865,0.0007478615177913799,2285.714285714286,7
204.0,204.0,0.023931568569324175,0.0007478615177913808,1600.0,10
208.0,208.0,0.0418802449963173,0.004487169106748282,1066.6666666666667,15
