,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.017948676426993132,0.0,5333.333333333333,3
4.0,4.0,0.005982892142331044,-0.0029914460711655223,0.0,0
8.0,8.0,0.011965784284662087,0.001495723035582761,8000.0,2
12.0,12.0,0.008974338213496566,-0.0007478615177913804,16000.0,1
16.0,16.0,0.026923014640489698,0.004487169106748283,1454.5454545454545,11
20.0,20.0,0.0418802449963173,0.0037393075889569014,842.1052631578947,19
24.0,24.0,0.035897352853986264,-0.0014957230355827598,1000.0,16
28.0,28.0,0.03290590678282074,-0.0007478615177913817,1066.6666666666667,15
32.0,32.0,0.029914460711655218,-0.0007478615177913799,1454.5454545454545,11
36.0,36.0,0.017948676426993132,-0.0029914460711655214,3200.0,5
40.0,40.0,0.014957230355827609,-0.0007478615177913808,8000.0,2
44.0,44.0,0.005982892142331044,-0.0022435845533741415,0.0,0
48.0,48.0,0.005982892142331044,0.0,0.0,0
52.0,52.0,0.011965784284662087,0.001495723035582761,8000.0,2
56.0,56.0,0.014957230355827609,0.0007478615177913804,8000.0,2
60.0,60.0,0.005982892142331044,-0.0022435845533741415,0.0,0
64.0,64.0,0.017948676426993132,0.0029914460711655223,2285.714285714286,7
68.0,68.0,0.03290590678282074,0.0037393075889569014,1777.7777777777778,9
72.0,72.0,0.038888798925151784,0.0014957230355827616,1066.6666666666667,15
76.0,76.0,0.017948676426993132,-0.005235030624539663,4000.0,4
80.0,80.0,0.02094012249815865,0.0007478615177913799,4000.0,4
84.0,84.0,0.005982892142331044,-0.0037393075889569022,0.0,0
88.0,88.0,0.011965784284662087,0.001495723035582761,8000.0,2
92.0,92.0,0.011965784284662087,0.0,8000.0,2
96.0,96.0,0.017948676426993132,0.0014957230355827611,3200.0,5
100.0,100.0,0.005982892142331044,-0.0029914460711655223,0.0,0
104.0,104.0,0.005982892142331044,0.0,0.0,0
108.0,108.0,0.005982892142331044,0.0,0.0,0
112.0,112.0,0.005982892142331044,0.0,0.0,0
116.0,116.0,0.005982892142331044,0.0,0.0,0
120.0,120.0,0.011965784284662087,0.001495723035582761,8000.0,2
124.0,124.0,0.005982892142331044,-0.001495723035582761,0.0,0
128.0,128.0,0.014957230355827609,0.0022435845533741415,4000.0,4
132.0,132.0,0.017948676426993132,0.0007478615177913808,8000.0,2
136.0,136.0,0.011965784284662087,-0.0014957230355827611,16000.0,1
140.0,140.0,0.005982892142331044,-0.001495723035582761,0.0,0
144.0,144.0,0.005982892142331044,0.0,0.0,0
148.0,148.0,0.005982892142331044,0.0,0.0,0
152.0,152.0,0.005982892142331044,0.0,0.0,0
156.0,156.0,0.005982892142331044,0.0,0.0,0
160.0,160.0,0.008974338213496566,0.0007478615177913806,16000.0,1
164.0,164.0,0.005982892142331044,-0.0007478615177913806,0.0,0
168.0,168.0,0.005982892142331044,0.0,0.0,0
172.0,172.0,0.005982892142331044,0.0,0.0,0
176.0,176.0,0.005982892142331044,0.0,0.0,0
180.0,180.0,0.02094012249815865,0.0037393075889569022,1777.7777777777778,9
184.0,184.0,0.04487169106748283,0.005982892142331045,1000.0,16
188.0,188.0,0.02094012249815865,-0.005982892142331045,3200.0,5
