,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.02094012249815865,0.0,3200.0,5
4.0,4.0,0.026923014640489698,0.0014957230355827616,1454.5454545454545,11
8.0,8.0,0.038888798925151784,0.0029914460711655214,941.1764705882352,17
12.0,12.0,0.014957230355827609,-0.005982892142331044,4000.0,4
16.0,16.0,0.0418802449963173,0.006730753660122424,842.1052631578947,19
20.0,20.0,0.029914460711655218,-0.0029914460711655214,1333.3333333333333,12
24.0,24.0,0.029914460711655218,0.0,1454.5454545454545,11
28.0,28.0,0.029914460711655218,0.0,1333.3333333333333,12
32.0,32.0,0.029914460711655218,0.0,1230.7692307692307,13
36.0,36.0,0.059828921423310436,0.0074786151779138044,444.44444444444446,36
40.0,40.0,0.059828921423310436,0.0,421.05263157894734,38
44.0,44.0,0.04487169106748283,-0.0037393075889569014,941.1764705882352,17
48.0,48.0,0.029914460711655218,-0.003739307588956903,1333.3333333333333,12
52.0,52.0,0.04786313713864835,0.004487169106748283,888.8888888888889,18
56.0,56.0,0.04487169106748283,-0.0007478615177913799,888.8888888888889,18
60.0,60.0,0.03290590678282074,-0.002991446071165523,1600.0,10
64.0,64.0,0.03290590678282074,0.0,1600.0,10
68.0,68.0,0.03290590678282074,0.0,1600.0,10
72.0,72.0,0.035897352853986264,0.0007478615177913817,1000.0,16
76.0,76.0,0.029914460711655218,-0.0014957230355827616,1142.857142857143,14
80.0,80.0,0.0418802449963173,0.0029914460711655214,1000.0,16
84.0,84.0,0.038888798925151784,-0.0007478615177913799,888.8888888888889,18
88.0,88.0,0.035897352853986264,-0.0007478615177913799,761.9047619047619,21
92.0,92.0,0.0418802449963173,0.0014957230355827598,640.0,25
96.0,96.0,0.053846029280979396,0.002991446071165523,571.4285714285714,28
100.0,100.0,0.04786313713864835,-0.0014957230355827616,533.3333333333334,30
104.0,104.0,0.06282036749447596,0.003739307588956903,432.43243243243245,37
108.0,108.0,0.059828921423310436,-0.0007478615177913817,400.0,40
112.0,112.0,0.053846029280979396,-0.0014957230355827598,470.5882352941176,34
116.0,116.0,0.035897352853986264,-0.004487169106748283,800.0,20
120.0,120.0,0.038888798925151784,0.0007478615177913799,1454.5454545454545,11
