,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.017948676426993132,0.0,4000.0,4
4.0,4.0,0.014957230355827609,-0.0007478615177913808,5333.333333333333,3
8.0,8.0,0.029914460711655218,0.0037393075889569022,1600.0,10
12.0,12.0,0.03290590678282074,0.0007478615177913799,1454.5454545454545,11
16.0,16.0,0.023931568569324175,-0.0022435845533741406,2000.0,8
20.0,20.0,0.03290590678282074,0.0022435845533741406,1066.6666666666667,15
24.0,24.0,0.035897352853986264,0.0007478615177913817,1142.857142857143,14
28.0,28.0,0.029914460711655218,-0.0014957230355827616,1454.5454545454545,11
32.0,32.0,0.04786313713864835,0.004487169106748283,516.1290322580645,31
36.0,36.0,0.07179470570797253,0.005982892142331045,432.43243243243245,37
40.0,40.0,0.06282036749447596,-0.0022435845533741415,390.2439024390244,41
44.0,44.0,0.056837475352144916,-0.0014957230355827616,484.8484848484849,33
48.0,48.0,0.059828921423310436,0.0007478615177913799,457.14285714285717,35
52.0,52.0,0.038888798925151784,-0.005235030624539663,888.8888888888889,18
56.0,56.0,0.03290590678282074,-0.0014957230355827616,1600.0,10
60.0,60.0,0.023931568569324175,-0.0022435845533741406,4000.0,4
64.0,64.0,0.008974338213496566,-0.0037393075889569022,8000.0,2
68.0,68.0,0.005982892142331044,-0.0007478615177913806,0.0,0
72.0,72.0,0.029914460711655218,0.005982892142331044,1142.857142857143,14
76.0,76.0,0.03290590678282074,0.0007478615177913799,1777.7777777777778,9
80.0,80.0,0.0418802449963173,0.0022435845533741415,941.1764705882352,17
84.0,84.0,0.023931568569324175,-0.004487169106748282,2285.714285714286,7
88.0,88.0,0.014957230355827609,-0.0022435845533741415,5333.333333333333,3
92.0,92.0,0.02094012249815865,0.0014957230355827607,2666.6666666666665,6
96.0,96.0,0.026923014640489698,0.0014957230355827616,1333.3333333333333,12
100.0,100.0,0.035897352853986264,0.0022435845533741415,1230.7692307692307,13
104.0,104.0,0.029914460711655218,-0.0014957230355827616,1333.3333333333333,12
108.0,108.0,0.053846029280979396,0.005982892142331045,444.44444444444446,36
112.0,112.0,0.053846029280979396,0.0,695.6521739130435,23
116.0,116.0,0.03290590678282074,-0.005235030624539665,1454.5454545454545,11
120.0,120.0,0.017948676426993132,-0.0037393075889569014,4000.0,4
124.0,124.0,0.04487169106748283,0.0067307536601224245,592.5925925925926,27
128.0,128.0,0.059828921423310436,0.0037393075889569014,500.0,32
132.0,132.0,0.06581181356564147,0.0014957230355827598,432.43243243243245,37
136.0,136.0,0.05085458320981387,-0.0037393075889569014,444.44444444444446,36
140.0,140.0,0.04786313713864835,-0.0007478615177913799,941.1764705882352,17
144.0,144.0,0.03290590678282074,-0.003739307588956903,2000.0,8
