,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.023931568569324175,0.0,3200.0,5
4.0,4.0,0.029914460711655218,0.0014957230355827607,2000.0,8
8.0,8.0,0.017948676426993132,-0.0029914460711655214,3200.0,5
12.0,12.0,0.02094012249815865,0.0007478615177913799,3200.0,5
16.0,16.0,0.02094012249815865,0.0,2666.6666666666665,6
20.0,20.0,0.026923014640489698,0.0014957230355827616,2000.0,8
24.0,24.0,0.026923014640489698,0.0,2666.6666666666665,6
28.0,28.0,0.017948676426993132,-0.0022435845533741415,3200.0,5
32.0,32.0,0.02094012249815865,0.0007478615177913799,3200.0,5
36.0,36.0,0.02094012249815865,0.0,3200.0,5
40.0,40.0,0.023931568569324175,0.0007478615177913808,2285.714285714286,7
44.0,44.0,0.026923014640489698,0.0007478615177913808,2000.0,8
48.0,48.0,0.026923014640489698,0.0,2285.714285714286,7
52.0,52.0,0.03290590678282074,0.0014957230355827598,1600.0,10
56.0,56.0,0.02094012249815865,-0.0029914460711655214,3200.0,5
60.0,60.0,0.017948676426993132,-0.0007478615177913799,3200.0,5
64.0,64.0,0.026923014640489698,0.0022435845533741415,2666.6666666666665,6
68.0,68.0,0.017948676426993132,-0.0022435845533741415,3200.0,5
72.0,72.0,0.017948676426993132,0.0,2666.6666666666665,6
76.0,76.0,0.02094012249815865,0.0007478615177913799,3200.0,5
80.0,80.0,0.017948676426993132,-0.0007478615177913799,4000.0,4
84.0,84.0,0.026923014640489698,0.0022435845533741415,1777.7777777777778,9
88.0,88.0,0.026923014640489698,0.0,1454.5454545454545,11
92.0,92.0,0.023931568569324175,-0.0007478615177913808,1600.0,10
96.0,96.0,0.029914460711655218,0.0014957230355827607,2000.0,8
100.0,100.0,0.026923014640489698,-0.0007478615177913799,1777.7777777777778,9
104.0,104.0,0.03290590678282074,0.0014957230355827598,1230.7692307692307,13
