,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.023931568569324175,0.0,1777.7777777777778,9
4.0,4.0,0.0418802449963173,0.004487169106748282,1142.857142857143,14
8.0,8.0,0.03290590678282074,-0.0022435845533741415,2285.714285714286,7
12.0,12.0,0.023931568569324175,-0.0022435845533741406,2666.6666666666665,6
16.0,16.0,0.023931568569324175,0.0,2285.714285714286,7
20.0,20.0,0.017948676426993132,-0.0014957230355827607,2666.6666666666665,6
24.0,24.0,0.02094012249815865,0.0007478615177913799,2666.6666666666665,6
28.0,28.0,0.023931568569324175,0.0007478615177913808,2285.714285714286,7
32.0,32.0,0.017948676426993132,-0.0014957230355827607,3200.0,5
36.0,36.0,0.02094012249815865,0.0007478615177913799,3200.0,5
40.0,40.0,0.02094012249815865,0.0,2666.6666666666665,6
44.0,44.0,0.02094012249815865,0.0,2666.6666666666665,6
48.0,48.0,0.023931568569324175,0.0007478615177913808,2285.714285714286,7
52.0,52.0,0.017948676426993132,-0.0014957230355827607,3200.0,5
56.0,56.0,0.017948676426993132,0.0,3200.0,5
60.0,60.0,0.02094012249815865,0.0007478615177913799,2666.6666666666665,6
64.0,64.0,0.02094012249815865,0.0,2666.6666666666665,6
68.0,68.0,0.023931568569324175,0.0007478615177913808,2666.6666666666665,6
72.0,72.0,0.023931568569324175,0.0,2285.714285714286,7
76.0,76.0,0.023931568569324175,0.0,2285.714285714286,7
80.0,80.0,0.026923014640489698,0.0007478615177913808,1600.0,10
84.0,84.0,0.023931568569324175,-0.0007478615177913808,2285.714285714286,7
88.0,88.0,0.029914460711655218,0.0014957230355827607,1777.7777777777778,9
92.0,92.0,0.023931568569324175,-0.0014957230355827607,2666.6666666666665,6
96.0,96.0,0.026923014640489698,0.0007478615177913808,2285.714285714286,7
100.0,100.0,0.02094012249815865,-0.0014957230355827616,2666.6666666666665,6
104.0,104.0,0.026923014640489698,0.0014957230355827616,2285.714285714286,7
108.0,108.0,0.017948676426993132,-0.0022435845533741415,3200.0,5
112.0,112.0,0.023931568569324175,0.0014957230355827607,2666.6666666666665,6
116.0,116.0,0.02094012249815865,-0.0007478615177913808,2666.6666666666665,6
120.0,120.0,0.014957230355827609,-0.0014957230355827607,3200.0,5
124.0,124.0,0.017948676426993132,0.0007478615177913808,3200.0,5
128.0,128.0,0.023931568569324175,0.0014957230355827607,2285.714285714286,7
132.0,132.0,0.02094012249815865,-0.0007478615177913808,3200.0,5
136.0,136.0,0.02094012249815865,0.0,4000.0,4
140.0,140.0,0.02094012249815865,0.0,4000.0,4
144.0,144.0,0.029914460711655218,0.0022435845533741415,2000.0,8
148.0,148.0,0.02094012249815865,-0.0022435845533741415,2285.714285714286,7
152.0,152.0,0.023931568569324175,0.0007478615177913808,1600.0,10
156.0,156.0,0.023931568569324175,0.0,1600.0,10
160.0,160.0,0.038888798925151784,0.0037393075889569022,888.8888888888889,18
164.0,164.0,0.03290590678282074,-0.0014957230355827616,1000.0,16
168.0,168.0,0.03290590678282074,0.0,1600.0,10
172.0,172.0,0.023931568569324175,-0.0022435845533741406,2285.714285714286,7
176.0,176.0,0.03290590678282074,0.0022435845533741406,1454.5454545454545,11
180.0,180.0,0.03290590678282074,0.0,1600.0,10
184.0,184.0,0.035897352853986264,0.0007478615177913817,1333.3333333333333,12
188.0,188.0,0.035897352853986264,0.0,1333.3333333333333,12
192.0,192.0,0.05085458320981387,0.0037393075889569014,842.1052631578947,19
