,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.029914460711655218,0.0,1454.5454545454545,11
4.0,4.0,0.03290590678282074,0.0007478615177913799,2000.0,8
8.0,8.0,0.02094012249815865,-0.0029914460711655214,3200.0,5
12.0,12.0,0.017948676426993132,-0.0007478615177913799,3200.0,5
16.0,16.0,0.02094012249815865,0.0007478615177913799,3200.0,5
20.0,20.0,0.02094012249815865,0.0,4000.0,4
24.0,24.0,0.02094012249815865,0.0,4000.0,4
28.0,28.0,0.02094012249815865,0.0,5333.333333333333,3
32.0,32.0,0.011965784284662087,-0.002243584553374141,8000.0,2
36.0,36.0,0.005982892142331044,-0.001495723035582761,0.0,0
40.0,40.0,0.011965784284662087,0.001495723035582761,16000.0,1
44.0,44.0,0.017948676426993132,0.0014957230355827611,3200.0,5
48.0,48.0,0.029914460711655218,0.0029914460711655214,2000.0,8
52.0,52.0,0.026923014640489698,-0.0007478615177913799,1600.0,10
56.0,56.0,0.03290590678282074,0.0014957230355827598,1777.7777777777778,9
60.0,60.0,0.017948676426993132,-0.0037393075889569014,3200.0,5
64.0,64.0,0.02094012249815865,0.0007478615177913799,4000.0,4
68.0,68.0,0.02094012249815865,0.0,4000.0,4
72.0,72.0,0.023931568569324175,0.0007478615177913808,2666.6666666666665,6
76.0,76.0,0.014957230355827609,-0.0022435845533741415,4000.0,4
80.0,80.0,0.014957230355827609,0.0,4000.0,4
84.0,84.0,0.014957230355827609,0.0,5333.333333333333,3
88.0,88.0,0.014957230355827609,0.0,5333.333333333333,3
92.0,92.0,0.02094012249815865,0.0014957230355827607,4000.0,4
96.0,96.0,0.014957230355827609,-0.0014957230355827607,5333.333333333333,3
100.0,100.0,0.014957230355827609,0.0,5333.333333333333,3
104.0,104.0,0.02094012249815865,0.0014957230355827607,2666.6666666666665,6
108.0,108.0,0.014957230355827609,-0.0014957230355827607,4000.0,4
112.0,112.0,0.017948676426993132,0.0007478615177913808,4000.0,4
116.0,116.0,0.02094012249815865,0.0007478615177913799,4000.0,4
120.0,120.0,0.02094012249815865,0.0,3200.0,5
124.0,124.0,0.026923014640489698,0.0014957230355827616,2666.6666666666665,6
128.0,128.0,0.017948676426993132,-0.0022435845533741415,2666.6666666666665,6
132.0,132.0,0.029914460711655218,0.0029914460711655214,1777.7777777777778,9
136.0,136.0,0.017948676426993132,-0.0029914460711655214,3200.0,5
140.0,140.0,0.03290590678282074,0.0037393075889569014,1600.0,10
144.0,144.0,0.029914460711655218,-0.0007478615177913799,1777.7777777777778,9
148.0,148.0,0.03290590678282074,0.0007478615177913799,1454.5454545454545,11
152.0,152.0,0.026923014640489698,-0.0014957230355827598,2285.714285714286,7
156.0,156.0,0.02094012249815865,-0.0014957230355827616,2000.0,8
160.0,160.0,0.03290590678282074,0.0029914460711655214,1333.3333333333333,12
164.0,164.0,0.03290590678282074,0.0,1454.5454545454545,11
168.0,168.0,0.026923014640489698,-0.0014957230355827598,1777.7777777777778,9
172.0,172.0,0.017948676426993132,-0.0022435845533741415,3200.0,5
176.0,176.0,0.017948676426993132,0.0,2666.6666666666665,6
180.0,180.0,0.026923014640489698,0.0022435845533741415,2000.0,8
