,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.017948676426993132,0.0,3200.0,5
4.0,4.0,0.011965784284662087,-0.0014957230355827611,5333.333333333333,3
8.0,8.0,0.02094012249815865,0.002243584553374141,2666.6666666666665,6
12.0,12.0,0.023931568569324175,0.0007478615177913808,1600.0,10
16.0,16.0,0.029914460711655218,0.0014957230355827607,1600.0,10
20.0,20.0,0.03290590678282074,0.0007478615177913799,1454.5454545454545,11
24.0,24.0,0.03290590678282074,0.0,1333.3333333333333,12
28.0,28.0,0.029914460711655218,-0.0007478615177913799,1454.5454545454545,11
32.0,32.0,0.03290590678282074,0.0007478615177913799,1600.0,10
36.0,36.0,0.035897352853986264,0.0007478615177913817,1454.5454545454545,11
40.0,40.0,0.035897352853986264,0.0,1333.3333333333333,12
44.0,44.0,0.0418802449963173,0.0014957230355827598,842.1052631578947,19
48.0,48.0,0.04487169106748283,0.0007478615177913817,941.1764705882352,17
52.0,52.0,0.053846029280979396,0.0022435845533741415,421.05263157894734,38
56.0,56.0,0.056837475352144916,0.0007478615177913799,516.1290322580645,31
60.0,60.0,0.06282036749447596,0.0014957230355827616,571.4285714285714,28
64.0,64.0,0.0418802449963173,-0.005235030624539665,1000.0,16
68.0,68.0,0.026923014640489698,-0.0037393075889569014,2285.714285714286,7
72.0,72.0,0.026923014640489698,0.0,1454.5454545454545,11
76.0,76.0,0.026923014640489698,0.0,1600.0,10
80.0,80.0,0.035897352853986264,0.0022435845533741415,1230.7692307692307,13
84.0,84.0,0.029914460711655218,-0.0014957230355827616,1333.3333333333333,12
88.0,88.0,0.035897352853986264,0.0014957230355827616,941.1764705882352,17
92.0,92.0,0.03290590678282074,-0.0007478615177913817,1230.7692307692307,13
96.0,96.0,0.0418802449963173,0.0022435845533741415,551.7241379310345,29
100.0,100.0,0.04487169106748283,0.0007478615177913817,1066.6666666666667,15
104.0,104.0,0.0418802449963173,-0.0007478615177913817,1000.0,16
108.0,108.0,0.03290590678282074,-0.0022435845533741415,1142.857142857143,14
112.0,112.0,0.029914460711655218,-0.0007478615177913799,1600.0,10
116.0,116.0,0.0418802449963173,0.0029914460711655214,842.1052631578947,19
120.0,120.0,0.06581181356564147,0.005982892142331043,410.2564102564103,39
124.0,124.0,0.06282036749447596,-0.0007478615177913782,432.43243243243245,37
128.0,128.0,0.06282036749447596,0.0,444.44444444444446,36
132.0,132.0,0.0418802449963173,-0.005235030624539665,888.8888888888889,18
136.0,136.0,0.035897352853986264,-0.0014957230355827598,1000.0,16
140.0,140.0,0.04487169106748283,0.0022435845533741415,727.2727272727273,22
144.0,144.0,0.035897352853986264,-0.0022435845533741415,1000.0,16
