,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.02094012249815865,0.0,4000.0,4
4.0,4.0,0.023931568569324175,0.0007478615177913808,1777.7777777777778,9
8.0,8.0,0.03290590678282074,0.0022435845533741406,1230.7692307692307,13
12.0,12.0,0.023931568569324175,-0.0022435845533741406,1777.7777777777778,9
16.0,16.0,0.026923014640489698,0.0007478615177913808,1777.7777777777778,9
20.0,20.0,0.02094012249815865,-0.0014957230355827616,2285.714285714286,7
24.0,24.0,0.029914460711655218,0.0022435845533741415,1066.6666666666667,15
28.0,28.0,0.056837475352144916,0.0067307536601224245,551.7241379310345,29
32.0,32.0,0.04487169106748283,-0.0029914460711655214,941.1764705882352,17
36.0,36.0,0.056837475352144916,0.0029914460711655214,666.6666666666666,24
40.0,40.0,0.053846029280979396,-0.0007478615177913799,592.5925925925926,27
44.0,44.0,0.05085458320981387,-0.0007478615177913817,666.6666666666666,24
48.0,48.0,0.0418802449963173,-0.0022435845533741415,888.8888888888889,18
52.0,52.0,0.05085458320981387,0.0022435845533741415,484.8484848484849,33
56.0,56.0,0.05085458320981387,0.0,695.6521739130435,23
60.0,60.0,0.06282036749447596,0.002991446071165523,410.2564102564103,39
64.0,64.0,0.04786313713864835,-0.003739307588956903,640.0,25
68.0,68.0,0.059828921423310436,0.0029914460711655214,500.0,32
72.0,72.0,0.04487169106748283,-0.0037393075889569014,761.9047619047619,21
76.0,76.0,0.011965784284662087,-0.008226476695705186,16000.0,1
80.0,80.0,0.011965784284662087,0.0,8000.0,2
84.0,84.0,0.017948676426993132,0.0014957230355827611,4000.0,4
88.0,88.0,0.026923014640489698,0.0022435845533741415,2000.0,8
92.0,92.0,0.026923014640489698,0.0,2000.0,8
96.0,96.0,0.026923014640489698,0.0,1777.7777777777778,9
100.0,100.0,0.035897352853986264,0.0022435845533741415,1333.3333333333333,12
104.0,104.0,0.029914460711655218,-0.0014957230355827616,1600.0,10
108.0,108.0,0.029914460711655218,0.0,1600.0,10
112.0,112.0,0.023931568569324175,-0.0014957230355827607,2666.6666666666665,6
116.0,116.0,0.035897352853986264,0.0029914460711655223,1230.7692307692307,13
120.0,120.0,0.026923014640489698,-0.0022435845533741415,1600.0,10
124.0,124.0,0.029914460711655218,0.0007478615177913799,1142.857142857143,14
128.0,128.0,0.04487169106748283,0.003739307588956903,800.0,20
132.0,132.0,0.029914460711655218,-0.003739307588956903,1333.3333333333333,12
136.0,136.0,0.005982892142331044,-0.005982892142331044,0.0,0
140.0,140.0,0.014957230355827609,0.0022435845533741415,5333.333333333333,3
144.0,144.0,0.02094012249815865,0.0014957230355827607,1777.7777777777778,9
148.0,148.0,0.029914460711655218,0.0022435845533741415,1600.0,10
152.0,152.0,0.03290590678282074,0.0007478615177913799,1333.3333333333333,12
156.0,156.0,0.029914460711655218,-0.0007478615177913799,1777.7777777777778,9
160.0,160.0,0.03290590678282074,0.0007478615177913799,1230.7692307692307,13
164.0,164.0,0.029914460711655218,-0.0007478615177913799,1230.7692307692307,13
168.0,168.0,0.03290590678282074,0.0007478615177913799,1142.857142857143,14
172.0,172.0,0.038888798925151784,0.0014957230355827616,1230.7692307692307,13
176.0,176.0,0.017948676426993132,-0.005235030624539663,5333.333333333333,3
180.0,180.0,0.011965784284662087,-0.0014957230355827611,4000.0,4
184.0,184.0,0.017948676426993132,0.0014957230355827611,3200.0,5
188.0,188.0,0.014957230355827609,-0.0007478615177913808,3200.0,5
192.0,192.0,0.02094012249815865,0.0014957230355827607,4000.0,4
196.0,196.0,0.005982892142331044,-0.0037393075889569022,0.0,0
200.0,200.0,0.026923014640489698,0.005235030624539664,1600.0,10
204.0,204.0,0.053846029280979396,0.0067307536601224245,410.2564102564103,39
208.0,208.0,0.05085458320981387,-0.0007478615177913817,592.5925925925926,27
212.0,212.0,0.05085458320981387,0.0,500.0,32
216.0,216.0,0.056837475352144916,0.0014957230355827616,666.6666666666666,24
220.0,220.0,0.03290590678282074,-0.005982892142331045,1230.7692307692307,13
224.0,224.0,0.0418802449963173,0.0022435845533741415,695.6521739130435,23
228.0,228.0,0.04786313713864835,0.0014957230355827616,615.3846153846154,26
232.0,232.0,0.035897352853986264,-0.0029914460711655214,1066.6666666666667,15
236.0,236.0,0.03290590678282074,-0.0007478615177913817,1142.857142857143,14
240.0,240.0,0.04487169106748283,0.002991446071165523,500.0,32
244.0,244.0,0.059828921423310436,0.0037393075889569014,400.0,40
248.0,248.0,0.059828921423310436,0.0,533.3333333333334,30
252.0,252.0,0.05085458320981387,-0.0022435845533741415,695.6521739130435,23
