,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.017948676426993132,0.0,5333.333333333333,3
4.0,4.0,0.005982892142331044,-0.0029914460711655223,0.0,0
8.0,8.0,0.005982892142331044,0.0,0.0,0
12.0,12.0,0.011965784284662087,0.001495723035582761,16000.0,1
16.0,16.0,0.005982892142331044,-0.001495723035582761,0.0,0
20.0,20.0,0.017948676426993132,0.0029914460711655223,2666.6666666666665,6
24.0,24.0,0.014957230355827609,-0.0007478615177913808,4000.0,4
28.0,28.0,0.023931568569324175,0.0022435845533741415,2285.714285714286,7
32.0,32.0,0.04786313713864835,0.005982892142331044,727.2727272727273,22
36.0,36.0,0.0418802449963173,-0.0014957230355827616,842.1052631578947,19
40.0,40.0,0.056837475352144916,0.003739307588956903,444.44444444444446,36
44.0,44.0,0.053846029280979396,-0.0007478615177913799,571.4285714285714,28
48.0,48.0,0.06282036749447596,0.0022435845533741415,571.4285714285714,28
52.0,52.0,0.04786313713864835,-0.003739307588956903,727.2727272727273,22
56.0,56.0,0.02094012249815865,-0.0067307536601224245,3200.0,5
60.0,60.0,0.017948676426993132,-0.0007478615177913799,4000.0,4
64.0,64.0,0.029914460711655218,0.0029914460711655214,1600.0,10
68.0,68.0,0.02094012249815865,-0.0022435845533741415,2000.0,8
72.0,72.0,0.02094012249815865,0.0,2666.6666666666665,6
76.0,76.0,0.029914460711655218,0.0022435845533741415,1454.5454545454545,11
80.0,80.0,0.03290590678282074,0.0007478615177913799,1333.3333333333333,12
84.0,84.0,0.0418802449963173,0.0022435845533741415,1066.6666666666667,15
88.0,88.0,0.029914460711655218,-0.0029914460711655214,1333.3333333333333,12
92.0,92.0,0.04487169106748283,0.003739307588956903,571.4285714285714,28
96.0,96.0,0.0418802449963173,-0.0007478615177913817,888.8888888888889,18
100.0,100.0,0.0418802449963173,0.0,800.0,20
104.0,104.0,0.04786313713864835,0.0014957230355827616,761.9047619047619,21
108.0,108.0,0.04786313713864835,0.0,551.7241379310345,29
112.0,112.0,0.056837475352144916,0.0022435845533741415,516.1290322580645,31
116.0,116.0,0.053846029280979396,-0.0007478615177913799,533.3333333333334,30
120.0,120.0,0.04487169106748283,-0.0022435845533741415,727.2727272727273,22
124.0,124.0,0.03290590678282074,-0.002991446071165523,1066.6666666666667,15
128.0,128.0,0.0418802449963173,0.0022435845533741415,727.2727272727273,22
132.0,132.0,0.02094012249815865,-0.005235030624539663,4000.0,4
136.0,136.0,0.02094012249815865,0.0,1777.7777777777778,9
140.0,140.0,0.023931568569324175,0.0007478615177913808,2000.0,8
144.0,144.0,0.03290590678282074,0.0022435845533741406,1777.7777777777778,9
148.0,148.0,0.035897352853986264,0.0007478615177913817,888.8888888888889,18
152.0,152.0,0.04786313713864835,0.0029914460711655214,695.6521739130435,23
156.0,156.0,0.04487169106748283,-0.0007478615177913799,761.9047619047619,21
160.0,160.0,0.0418802449963173,-0.0007478615177913817,888.8888888888889,18
164.0,164.0,0.038888798925151784,-0.0007478615177913799,1230.7692307692307,13
168.0,168.0,0.038888798925151784,0.0,1000.0,16
172.0,172.0,0.059828921423310436,0.005235030624539663,421.05263157894734,38
176.0,176.0,0.026923014640489698,-0.008226476695705184,1777.7777777777778,9
180.0,180.0,0.053846029280979396,0.0067307536601224245,615.3846153846154,26
184.0,184.0,0.06581181356564147,0.0029914460711655197,444.44444444444446,36
188.0,188.0,0.05085458320981387,-0.0037393075889569014,615.3846153846154,26
192.0,192.0,0.04786313713864835,-0.0007478615177913799,500.0,32
196.0,196.0,0.053846029280979396,0.0014957230355827616,666.6666666666666,24
200.0,200.0,0.053846029280979396,0.0,516.1290322580645,31
204.0,204.0,0.04786313713864835,-0.0014957230355827616,761.9047619047619,21
208.0,208.0,0.04487169106748283,-0.0007478615177913799,800.0,20
212.0,212.0,0.053846029280979396,0.0022435845533741415,470.5882352941176,34
216.0,216.0,0.053846029280979396,0.0,500.0,32
220.0,220.0,0.06581181356564147,0.0029914460711655197,484.8484848484849,33
224.0,224.0,0.053846029280979396,-0.0029914460711655197,400.0,40
228.0,228.0,0.06282036749447596,0.0022435845533741415,400.0,40
232.0,232.0,0.053846029280979396,-0.0022435845533741415,421.05263157894734,38
236.0,236.0,0.04786313713864835,-0.0014957230355827616,941.1764705882352,17
