,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.017948676426993132,0.0,5333.333333333333,3
4.0,4.0,0.008974338213496566,-0.0022435845533741415,16000.0,1
8.0,8.0,0.005982892142331044,-0.0007478615177913806,0.0,0
12.0,12.0,0.011965784284662087,0.001495723035582761,8000.0,2
16.0,16.0,0.011965784284662087,0.0,8000.0,2
20.0,20.0,0.011965784284662087,0.0,8000.0,2
24.0,24.0,0.008974338213496566,-0.0007478615177913804,16000.0,1
28.0,28.0,0.005982892142331044,-0.0007478615177913806,0.0,0
32.0,32.0,0.0418802449963173,0.008974338213496564,640.0,25
36.0,36.0,0.068803259636807,0.0067307536601224245,432.43243243243245,37
40.0,40.0,0.06282036749447596,-0.0014957230355827598,551.7241379310345,29
44.0,44.0,0.035897352853986264,-0.0067307536601224245,1333.3333333333333,12
48.0,48.0,0.011965784284662087,-0.005982892142331045,16000.0,1
52.0,52.0,0.008974338213496566,-0.0007478615177913804,8000.0,2
56.0,56.0,0.008974338213496566,0.0,16000.0,1
60.0,60.0,0.014957230355827609,0.0014957230355827607,8000.0,2
64.0,64.0,0.008974338213496566,-0.0014957230355827607,16000.0,1
68.0,68.0,0.017948676426993132,0.0022435845533741415,4000.0,4
72.0,72.0,0.02094012249815865,0.0007478615177913799,2285.714285714286,7
76.0,76.0,0.011965784284662087,-0.002243584553374141,5333.333333333333,3
80.0,80.0,0.014957230355827609,0.0007478615177913804,5333.333333333333,3
84.0,84.0,0.017948676426993132,0.0007478615177913808,5333.333333333333,3
88.0,88.0,0.03290590678282074,0.0037393075889569014,1333.3333333333333,12
92.0,92.0,0.023931568569324175,-0.0022435845533741406,2285.714285714286,7
96.0,96.0,0.029914460711655218,0.0014957230355827607,1230.7692307692307,13
100.0,100.0,0.023931568569324175,-0.0014957230355827607,2285.714285714286,7
104.0,104.0,0.029914460711655218,0.0014957230355827607,1333.3333333333333,12
108.0,108.0,0.029914460711655218,0.0,2285.714285714286,7
112.0,112.0,0.017948676426993132,-0.0029914460711655214,3200.0,5
116.0,116.0,0.026923014640489698,0.0022435845533741415,2285.714285714286,7
120.0,120.0,0.008974338213496566,-0.004487169106748283,8000.0,2
124.0,124.0,0.05085458320981387,0.010470061249079326,615.3846153846154,26
128.0,128.0,0.04487169106748283,-0.0014957230355827598,695.6521739130435,23
132.0,132.0,0.04786313713864835,0.0007478615177913799,727.2727272727273,22
136.0,136.0,0.056837475352144916,0.0022435845533741415,484.8484848484849,33
140.0,140.0,0.059828921423310436,0.0007478615177913799,533.3333333333334,30
144.0,144.0,0.056837475352144916,-0.0007478615177913799,640.0,25
148.0,148.0,0.04786313713864835,-0.0022435845533741415,640.0,25
152.0,152.0,0.056837475352144916,0.0022435845533741415,533.3333333333334,30
156.0,156.0,0.053846029280979396,-0.0007478615177913799,571.4285714285714,28
160.0,160.0,0.053846029280979396,0.0,533.3333333333334,30
164.0,164.0,0.053846029280979396,0.0,571.4285714285714,28
168.0,168.0,0.059828921423310436,0.0014957230355827598,500.0,32
172.0,172.0,0.06282036749447596,0.0007478615177913817,421.05263157894734,38
176.0,176.0,0.05085458320981387,-0.002991446071165523,695.6521739130435,23
180.0,180.0,0.029914460711655218,-0.005235030624539663,1230.7692307692307,13
184.0,184.0,0.023931568569324175,-0.0014957230355827607,2285.714285714286,7
188.0,188.0,0.008974338213496566,-0.0037393075889569022,16000.0,1
192.0,192.0,0.005982892142331044,-0.0007478615177913806,0.0,0
196.0,196.0,0.005982892142331044,0.0,0.0,0
200.0,200.0,0.005982892142331044,0.0,0.0,0
204.0,204.0,0.008974338213496566,0.0007478615177913806,16000.0,1
208.0,208.0,0.011965784284662087,0.0007478615177913804,8000.0,2
