,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.017948676426993132,0.0,5333.333333333333,3
4.0,4.0,0.011965784284662087,-0.0014957230355827611,8000.0,2
8.0,8.0,0.017948676426993132,0.0014957230355827611,4000.0,4
12.0,12.0,0.005982892142331044,-0.0029914460711655223,0.0,0
16.0,16.0,0.005982892142331044,0.0,0.0,0
20.0,20.0,0.008974338213496566,0.0007478615177913806,8000.0,2
24.0,24.0,0.029914460711655218,0.005235030624539663,1600.0,10
28.0,28.0,0.017948676426993132,-0.0029914460711655214,5333.333333333333,3
32.0,32.0,0.017948676426993132,0.0,2000.0,8
36.0,36.0,0.026923014640489698,0.0022435845533741415,3200.0,5
40.0,40.0,0.005982892142331044,-0.005235030624539664,0.0,0
44.0,44.0,0.029914460711655218,0.005982892142331044,1600.0,10
48.0,48.0,0.02094012249815865,-0.0022435845533741415,2666.6666666666665,6
52.0,52.0,0.02094012249815865,0.0,2000.0,8
56.0,56.0,0.02094012249815865,0.0,2285.714285714286,7
60.0,60.0,0.017948676426993132,-0.0007478615177913799,4000.0,4
64.0,64.0,0.03290590678282074,0.0037393075889569014,1600.0,10
68.0,68.0,0.011965784284662087,-0.005235030624539663,16000.0,1
72.0,72.0,0.017948676426993132,0.0014957230355827611,4000.0,4
76.0,76.0,0.011965784284662087,-0.0014957230355827611,8000.0,2
80.0,80.0,0.017948676426993132,0.0014957230355827611,2666.6666666666665,6
84.0,84.0,0.026923014640489698,0.0022435845533741415,1777.7777777777778,9
88.0,88.0,0.029914460711655218,0.0007478615177913799,1454.5454545454545,11
92.0,92.0,0.035897352853986264,0.0014957230355827616,1142.857142857143,14
96.0,96.0,0.02094012249815865,-0.003739307588956903,2285.714285714286,7
100.0,100.0,0.026923014640489698,0.0014957230355827616,2000.0,8
104.0,104.0,0.026923014640489698,0.0,1777.7777777777778,9
108.0,108.0,0.03290590678282074,0.0014957230355827598,1600.0,10
112.0,112.0,0.03290590678282074,0.0,1777.7777777777778,9
116.0,116.0,0.0418802449963173,0.0022435845533741415,1142.857142857143,14
