,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.023931568569324175,0.0,3200.0,5
4.0,4.0,0.011965784284662087,-0.002991446071165522,16000.0,1
8.0,8.0,0.017948676426993132,0.0014957230355827611,5333.333333333333,3
12.0,12.0,0.02094012249815865,0.0007478615177913799,3200.0,5
16.0,16.0,0.02094012249815865,0.0,3200.0,5
20.0,20.0,0.02094012249815865,0.0,3200.0,5
24.0,24.0,0.02094012249815865,0.0,3200.0,5
28.0,28.0,0.02094012249815865,0.0,3200.0,5
32.0,32.0,0.023931568569324175,0.0007478615177913808,2666.6666666666665,6
36.0,36.0,0.023931568569324175,0.0,3200.0,5
40.0,40.0,0.029914460711655218,0.0014957230355827607,2000.0,8
44.0,44.0,0.02094012249815865,-0.0022435845533741415,2000.0,8
48.0,48.0,0.026923014640489698,0.0014957230355827616,2285.714285714286,7
52.0,52.0,0.02094012249815865,-0.0014957230355827616,2285.714285714286,7
56.0,56.0,0.029914460711655218,0.0022435845533741415,1066.6666666666667,15
60.0,60.0,0.038888798925151784,0.0022435845533741415,1066.6666666666667,15
64.0,64.0,0.026923014640489698,-0.0029914460711655214,1230.7692307692307,13
68.0,68.0,0.04487169106748283,0.004487169106748283,842.1052631578947,19
72.0,72.0,0.035897352853986264,-0.0022435845533741415,1454.5454545454545,11
76.0,76.0,0.029914460711655218,-0.0014957230355827616,1066.6666666666667,15
80.0,80.0,0.0418802449963173,0.0029914460711655214,941.1764705882352,17
84.0,84.0,0.02094012249815865,-0.005235030624539663,3200.0,5
88.0,88.0,0.02094012249815865,0.0,1777.7777777777778,9
92.0,92.0,0.017948676426993132,-0.0007478615177913799,2285.714285714286,7
96.0,96.0,0.02094012249815865,0.0007478615177913799,2666.6666666666665,6
100.0,100.0,0.026923014640489698,0.0014957230355827616,2285.714285714286,7
104.0,104.0,0.023931568569324175,-0.0007478615177913808,2666.6666666666665,6
108.0,108.0,0.026923014640489698,0.0007478615177913808,1333.3333333333333,12
112.0,112.0,0.023931568569324175,-0.0007478615177913808,2285.714285714286,7
116.0,116.0,0.023931568569324175,0.0,1333.3333333333333,12
120.0,120.0,0.04786313713864835,0.005982892142331044,727.2727272727273,22
124.0,124.0,0.06282036749447596,0.003739307588956903,516.1290322580645,31
128.0,128.0,0.059828921423310436,-0.0007478615177913817,571.4285714285714,28
132.0,132.0,0.029914460711655218,-0.0074786151779138044,1333.3333333333333,12
136.0,136.0,0.026923014640489698,-0.0007478615177913799,1333.3333333333333,12
140.0,140.0,0.026923014640489698,0.0,1777.7777777777778,9
144.0,144.0,0.029914460711655218,0.0007478615177913799,1000.0,16
148.0,148.0,0.029914460711655218,0.0,1777.7777777777778,9
152.0,152.0,0.029914460711655218,0.0,1454.5454545454545,11
156.0,156.0,0.03290590678282074,0.0007478615177913799,1066.6666666666667,15
160.0,160.0,0.038888798925151784,0.0014957230355827616,1333.3333333333333,12
164.0,164.0,0.0418802449963173,0.0007478615177913799,842.1052631578947,19
168.0,168.0,0.056837475352144916,0.003739307588956903,571.4285714285714,28
172.0,172.0,0.056837475352144916,0.0,727.2727272727273,22
176.0,176.0,0.038888798925151784,-0.004487169106748283,842.1052631578947,19
180.0,180.0,0.038888798925151784,0.0,1066.6666666666667,15
184.0,184.0,0.03290590678282074,-0.0014957230355827616,1230.7692307692307,13
188.0,188.0,0.03290590678282074,0.0,1066.6666666666667,15
