,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.017948676426993132,0.0,4000.0,4
4.0,4.0,0.011965784284662087,-0.0014957230355827611,16000.0,1
8.0,8.0,0.005982892142331044,-0.001495723035582761,0.0,0
12.0,12.0,0.014957230355827609,0.0022435845533741415,4000.0,4
16.0,16.0,0.014957230355827609,0.0,4000.0,4
20.0,20.0,0.014957230355827609,0.0,5333.333333333333,3
24.0,24.0,0.02094012249815865,0.0014957230355827607,4000.0,4
28.0,28.0,0.02094012249815865,0.0,4000.0,4
32.0,32.0,0.005982892142331044,-0.0037393075889569022,0.0,0
36.0,36.0,0.005982892142331044,0.0,0.0,0
40.0,40.0,0.005982892142331044,0.0,0.0,0
44.0,44.0,0.005982892142331044,0.0,0.0,0
48.0,48.0,0.014957230355827609,0.0022435845533741415,4000.0,4
52.0,52.0,0.023931568569324175,0.0022435845533741415,2285.714285714286,7
56.0,56.0,0.02094012249815865,-0.0007478615177913808,2000.0,8
60.0,60.0,0.023931568569324175,0.0007478615177913808,2666.6666666666665,6
64.0,64.0,0.02094012249815865,-0.0007478615177913808,4000.0,4
68.0,68.0,0.023931568569324175,0.0007478615177913808,1777.7777777777778,9
72.0,72.0,0.029914460711655218,0.0014957230355827607,1333.3333333333333,12
76.0,76.0,0.0418802449963173,0.0029914460711655214,800.0,20
80.0,80.0,0.029914460711655218,-0.0029914460711655214,1777.7777777777778,9
84.0,84.0,0.059828921423310436,0.0074786151779138044,500.0,32
88.0,88.0,0.029914460711655218,-0.0074786151779138044,1000.0,16
92.0,92.0,0.038888798925151784,0.0022435845533741415,800.0,20
96.0,96.0,0.04786313713864835,0.0022435845533741415,761.9047619047619,21
100.0,100.0,0.038888798925151784,-0.0022435845533741415,888.8888888888889,18
104.0,104.0,0.05085458320981387,0.0029914460711655214,571.4285714285714,28
108.0,108.0,0.04786313713864835,-0.0007478615177913799,666.6666666666666,24
112.0,112.0,0.05085458320981387,0.0007478615177913799,592.5925925925926,27
116.0,116.0,0.056837475352144916,0.0014957230355827616,640.0,25
120.0,120.0,0.04487169106748283,-0.0029914460711655214,727.2727272727273,22
124.0,124.0,0.05085458320981387,0.0014957230355827598,761.9047619047619,21
128.0,128.0,0.026923014640489698,-0.005982892142331043,2000.0,8
132.0,132.0,0.026923014640489698,0.0,1777.7777777777778,9
136.0,136.0,0.038888798925151784,0.0029914460711655214,1230.7692307692307,13
140.0,140.0,0.03290590678282074,-0.0014957230355827616,1066.6666666666667,15
144.0,144.0,0.026923014640489698,-0.0014957230355827598,1230.7692307692307,13
148.0,148.0,0.0418802449963173,0.0037393075889569014,842.1052631578947,19
152.0,152.0,0.035897352853986264,-0.0014957230355827598,1066.6666666666667,15
156.0,156.0,0.04786313713864835,0.0029914460711655214,516.1290322580645,31
160.0,160.0,0.038888798925151784,-0.0022435845533741415,1066.6666666666667,15
164.0,164.0,0.029914460711655218,-0.0022435845533741415,1000.0,16
168.0,168.0,0.04487169106748283,0.003739307588956903,1066.6666666666667,15
172.0,172.0,0.04487169106748283,0.0,761.9047619047619,21
176.0,176.0,0.06282036749447596,0.004487169106748283,533.3333333333334,30
180.0,180.0,0.03290590678282074,-0.007478615177913806,888.8888888888889,18
