,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.017948676426993132,0.0,5333.333333333333,3
4.0,4.0,0.011965784284662087,-0.0014957230355827611,8000.0,2
8.0,8.0,0.005982892142331044,-0.001495723035582761,0.0,0
12.0,12.0,0.005982892142331044,0.0,0.0,0
16.0,16.0,0.005982892142331044,0.0,0.0,0
20.0,20.0,0.005982892142331044,0.0,0.0,0
24.0,24.0,0.005982892142331044,0.0,0.0,0
28.0,28.0,0.005982892142331044,0.0,0.0,0
32.0,32.0,0.005982892142331044,0.0,0.0,0
36.0,36.0,0.005982892142331044,0.0,0.0,0
40.0,40.0,0.008974338213496566,0.0007478615177913806,16000.0,1
44.0,44.0,0.005982892142331044,-0.0007478615177913806,0.0,0
48.0,48.0,0.026923014640489698,0.005235030624539664,1454.5454545454545,11
52.0,52.0,0.02094012249815865,-0.0014957230355827616,3200.0,5
56.0,56.0,0.008974338213496566,-0.0029914460711655214,16000.0,1
60.0,60.0,0.005982892142331044,-0.0007478615177913806,0.0,0
64.0,64.0,0.005982892142331044,0.0,0.0,0
68.0,68.0,0.005982892142331044,0.0,0.0,0
72.0,72.0,0.017948676426993132,0.0029914460711655223,5333.333333333333,3
76.0,76.0,0.02094012249815865,0.0007478615177913799,4000.0,4
80.0,80.0,0.005982892142331044,-0.0037393075889569022,0.0,0
84.0,84.0,0.02094012249815865,0.0037393075889569022,1600.0,10
88.0,88.0,0.029914460711655218,0.0022435845533741415,1066.6666666666667,15
92.0,92.0,0.04487169106748283,0.003739307588956903,695.6521739130435,23
96.0,96.0,0.038888798925151784,-0.0014957230355827616,1066.6666666666667,15
100.0,100.0,0.0418802449963173,0.0007478615177913799,941.1764705882352,17
104.0,104.0,0.038888798925151784,-0.0007478615177913799,941.1764705882352,17
108.0,108.0,0.04487169106748283,0.0014957230355827616,615.3846153846154,26
112.0,112.0,0.0418802449963173,-0.0007478615177913817,640.0,25
116.0,116.0,0.035897352853986264,-0.0014957230355827598,1230.7692307692307,13
120.0,120.0,0.029914460711655218,-0.0014957230355827616,2000.0,8
124.0,124.0,0.005982892142331044,-0.005982892142331044,0.0,0
128.0,128.0,0.014957230355827609,0.0022435845533741415,4000.0,4
132.0,132.0,0.029914460711655218,0.0037393075889569022,1600.0,10
136.0,136.0,0.029914460711655218,0.0,1333.3333333333333,12
140.0,140.0,0.02094012249815865,-0.0022435845533741415,2285.714285714286,7
144.0,144.0,0.017948676426993132,-0.0007478615177913799,2666.6666666666665,6
148.0,148.0,0.026923014640489698,0.0022435845533741415,1230.7692307692307,13
152.0,152.0,0.029914460711655218,0.0007478615177913799,1600.0,10
156.0,156.0,0.035897352853986264,0.0014957230355827616,761.9047619047619,21
160.0,160.0,0.0418802449963173,0.0014957230355827598,1142.857142857143,14
164.0,164.0,0.014957230355827609,-0.006730753660122424,8000.0,2
168.0,168.0,0.029914460711655218,0.0037393075889569022,1454.5454545454545,11
172.0,172.0,0.038888798925151784,0.0022435845533741415,1066.6666666666667,15
176.0,176.0,0.029914460711655218,-0.0022435845533741415,1142.857142857143,14
180.0,180.0,0.03290590678282074,0.0007478615177913799,1333.3333333333333,12
184.0,184.0,0.014957230355827609,-0.004487169106748282,4000.0,4
188.0,188.0,0.0418802449963173,0.006730753660122424,842.1052631578947,19
192.0,192.0,0.05085458320981387,0.0022435845533741415,551.7241379310345,29
196.0,196.0,0.03290590678282074,-0.004487169106748283,1230.7692307692307,13
