,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.014957230355827609,0.0,4000.0,4
4.0,4.0,0.026923014640489698,0.0029914460711655223,2000.0,8
8.0,8.0,0.029914460711655218,0.0007478615177913799,1066.6666666666667,15
12.0,12.0,0.029914460711655218,0.0,1000.0,16
16.0,16.0,0.0418802449963173,0.0029914460711655214,888.8888888888889,18
20.0,20.0,0.035897352853986264,-0.0014957230355827598,1142.857142857143,14
24.0,24.0,0.038888798925151784,0.0007478615177913799,761.9047619047619,21
28.0,28.0,0.038888798925151784,0.0,695.6521739130435,23
32.0,32.0,0.059828921423310436,0.005235030624539663,380.95238095238096,42
36.0,36.0,0.04786313713864835,-0.0029914460711655214,888.8888888888889,18
40.0,40.0,0.0418802449963173,-0.0014957230355827616,1230.7692307692307,13
44.0,44.0,0.03290590678282074,-0.0022435845533741415,1142.857142857143,14
48.0,48.0,0.017948676426993132,-0.0037393075889569014,5333.333333333333,3
52.0,52.0,0.008974338213496566,-0.0022435845533741415,16000.0,1
56.0,56.0,0.029914460711655218,0.005235030624539663,1333.3333333333333,12
60.0,60.0,0.029914460711655218,0.0,1454.5454545454545,11
64.0,64.0,0.029914460711655218,0.0,1600.0,10
68.0,68.0,0.023931568569324175,-0.0014957230355827607,1777.7777777777778,9
72.0,72.0,0.035897352853986264,0.0029914460711655223,941.1764705882352,17
76.0,76.0,0.03290590678282074,-0.0007478615177913817,1600.0,10
80.0,80.0,0.014957230355827609,-0.004487169106748282,4000.0,4
84.0,84.0,0.056837475352144916,0.010470061249079326,666.6666666666666,24
88.0,88.0,0.04786313713864835,-0.0022435845533741415,571.4285714285714,28
92.0,92.0,0.056837475352144916,0.0022435845533741415,551.7241379310345,29
96.0,96.0,0.056837475352144916,0.0,516.1290322580645,31
100.0,100.0,0.05085458320981387,-0.0014957230355827616,888.8888888888889,18
