,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.008974338213496566,0.0,16000.0,1
4.0,4.0,0.02094012249815865,0.0029914460711655214,4000.0,4
8.0,8.0,0.029914460711655218,0.0022435845533741415,1454.5454545454545,11
12.0,12.0,0.029914460711655218,0.0,1600.0,10
16.0,16.0,0.026923014640489698,-0.0007478615177913799,1777.7777777777778,9
20.0,20.0,0.026923014640489698,0.0,1454.5454545454545,11
24.0,24.0,0.026923014640489698,0.0,2000.0,8
28.0,28.0,0.04786313713864835,0.005235030624539663,1066.6666666666667,15
32.0,32.0,0.029914460711655218,-0.004487169106748283,1230.7692307692307,13
36.0,36.0,0.035897352853986264,0.0014957230355827616,1230.7692307692307,13
40.0,40.0,0.0418802449963173,0.0014957230355827598,1333.3333333333333,12
44.0,44.0,0.035897352853986264,-0.0014957230355827598,1142.857142857143,14
48.0,48.0,0.035897352853986264,0.0,1600.0,10
52.0,52.0,0.03290590678282074,-0.0007478615177913817,1142.857142857143,14
56.0,56.0,0.017948676426993132,-0.0037393075889569014,4000.0,4
60.0,60.0,0.026923014640489698,0.0022435845533741415,1777.7777777777778,9
64.0,64.0,0.03290590678282074,0.0014957230355827598,1142.857142857143,14
68.0,68.0,0.026923014640489698,-0.0014957230355827598,1333.3333333333333,12
72.0,72.0,0.0418802449963173,0.0037393075889569014,1142.857142857143,14
76.0,76.0,0.029914460711655218,-0.0029914460711655214,1230.7692307692307,13
80.0,80.0,0.029914460711655218,0.0,1600.0,10
84.0,84.0,0.029914460711655218,0.0,1230.7692307692307,13
88.0,88.0,0.035897352853986264,0.0014957230355827616,1142.857142857143,14
92.0,92.0,0.04786313713864835,0.0029914460711655214,592.5925925925926,27
96.0,96.0,0.056837475352144916,0.0022435845533741415,571.4285714285714,28
100.0,100.0,0.04786313713864835,-0.0022435845533741415,571.4285714285714,28
104.0,104.0,0.056837475352144916,0.0022435845533741415,592.5925925925926,27
108.0,108.0,0.059828921423310436,0.0007478615177913799,470.5882352941176,34
112.0,112.0,0.056837475352144916,-0.0007478615177913799,551.7241379310345,29
116.0,116.0,0.068803259636807,0.0029914460711655214,571.4285714285714,28
120.0,120.0,0.026923014640489698,-0.010470061249079326,2000.0,8
