,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.014957230355827609,0.0,4000.0,4
4.0,4.0,0.011965784284662087,-0.0007478615177913804,16000.0,1
8.0,8.0,0.005982892142331044,-0.001495723035582761,0.0,0
12.0,12.0,0.005982892142331044,0.0,0.0,0
16.0,16.0,0.005982892142331044,0.0,0.0,0
20.0,20.0,0.005982892142331044,0.0,0.0,0
24.0,24.0,0.008974338213496566,0.0007478615177913806,16000.0,1
28.0,28.0,0.005982892142331044,-0.0007478615177913806,0.0,0
32.0,32.0,0.005982892142331044,0.0,0.0,0
36.0,36.0,0.017948676426993132,0.0029914460711655223,5333.333333333333,3
40.0,40.0,0.011965784284662087,-0.0014957230355827611,16000.0,1
44.0,44.0,0.011965784284662087,0.0,16000.0,1
48.0,48.0,0.005982892142331044,-0.001495723035582761,0.0,0
52.0,52.0,0.029914460711655218,0.005982892142331044,1230.7692307692307,13
56.0,56.0,0.038888798925151784,0.0022435845533741415,941.1764705882352,17
60.0,60.0,0.053846029280979396,0.003739307588956903,592.5925925925926,27
64.0,64.0,0.04786313713864835,-0.0014957230355827616,571.4285714285714,28
68.0,68.0,0.038888798925151784,-0.0022435845533741415,1230.7692307692307,13
72.0,72.0,0.023931568569324175,-0.0037393075889569022,3200.0,5
76.0,76.0,0.005982892142331044,-0.004487169106748283,0.0,0
80.0,80.0,0.005982892142331044,0.0,0.0,0
84.0,84.0,0.005982892142331044,0.0,0.0,0
88.0,88.0,0.023931568569324175,0.004487169106748283,3200.0,5
92.0,92.0,0.026923014640489698,0.0007478615177913808,1600.0,10
96.0,96.0,0.017948676426993132,-0.0022435845533741415,8000.0,2
100.0,100.0,0.008974338213496566,-0.0022435845533741415,16000.0,1
104.0,104.0,0.014957230355827609,0.0014957230355827607,8000.0,2
108.0,108.0,0.023931568569324175,0.0022435845533741415,1777.7777777777778,9
112.0,112.0,0.017948676426993132,-0.0014957230355827607,3200.0,5
116.0,116.0,0.011965784284662087,-0.0014957230355827611,16000.0,1
120.0,120.0,0.014957230355827609,0.0007478615177913804,8000.0,2
124.0,124.0,0.008974338213496566,-0.0014957230355827607,8000.0,2
128.0,128.0,0.017948676426993132,0.0022435845533741415,3200.0,5
132.0,132.0,0.008974338213496566,-0.0022435845533741415,16000.0,1
136.0,136.0,0.026923014640489698,0.004487169106748283,2000.0,8
140.0,140.0,0.026923014640489698,0.0,1777.7777777777778,9
144.0,144.0,0.035897352853986264,0.0022435845533741415,941.1764705882352,17
148.0,148.0,0.04487169106748283,0.0022435845533741415,761.9047619047619,21
152.0,152.0,0.02094012249815865,-0.005982892142331045,2666.6666666666665,6
156.0,156.0,0.014957230355827609,-0.0014957230355827607,4000.0,4
160.0,160.0,0.005982892142331044,-0.0022435845533741415,0.0,0
164.0,164.0,0.005982892142331044,0.0,0.0,0
168.0,168.0,0.011965784284662087,0.001495723035582761,8000.0,2
172.0,172.0,0.02094012249815865,0.002243584553374141,1454.5454545454545,11
176.0,176.0,0.04786313713864835,0.0067307536601224245,695.6521739130435,23
180.0,180.0,0.05085458320981387,0.0007478615177913799,727.2727272727273,22
184.0,184.0,0.0418802449963173,-0.0022435845533741415,761.9047619047619,21
188.0,188.0,0.04487169106748283,0.0007478615177913817,727.2727272727273,22
192.0,192.0,0.05085458320981387,0.0014957230355827598,666.6666666666666,24
196.0,196.0,0.056837475352144916,0.0014957230355827616,761.9047619047619,21
200.0,200.0,0.038888798925151784,-0.004487169106748283,842.1052631578947,19
