,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.014957230355827609,0.0,5333.333333333333,3
4.0,4.0,0.02094012249815865,0.0014957230355827607,1600.0,10
8.0,8.0,0.038888798925151784,0.004487169106748283,1000.0,16
12.0,12.0,0.014957230355827609,-0.005982892142331044,4000.0,4
16.0,16.0,0.0418802449963173,0.006730753660122424,888.8888888888889,18
20.0,20.0,0.029914460711655218,-0.0029914460711655214,1600.0,10
24.0,24.0,0.038888798925151784,0.0022435845533741415,842.1052631578947,19
28.0,28.0,0.04487169106748283,0.0014957230355827616,842.1052631578947,19
32.0,32.0,0.0418802449963173,-0.0007478615177913817,1000.0,16
36.0,36.0,0.06282036749447596,0.005235030624539665,444.44444444444446,36
40.0,40.0,0.059828921423310436,-0.0007478615177913817,457.14285714285717,35
44.0,44.0,0.059828921423310436,0.0,484.8484848484849,33
48.0,48.0,0.035897352853986264,-0.005982892142331043,1230.7692307692307,13
52.0,52.0,0.0418802449963173,0.0014957230355827598,1000.0,16
56.0,56.0,0.02094012249815865,-0.005235030624539663,2285.714285714286,7
60.0,60.0,0.011965784284662087,-0.002243584553374141,4000.0,4
64.0,64.0,0.035897352853986264,0.005982892142331045,941.1764705882352,17
68.0,68.0,0.0418802449963173,0.0014957230355827598,888.8888888888889,18
72.0,72.0,0.029914460711655218,-0.0029914460711655214,1777.7777777777778,9
76.0,76.0,0.03290590678282074,0.0007478615177913799,1066.6666666666667,15
80.0,80.0,0.035897352853986264,0.0007478615177913817,800.0,20
84.0,84.0,0.053846029280979396,0.004487169106748283,571.4285714285714,28
88.0,88.0,0.053846029280979396,0.0,516.1290322580645,31
92.0,92.0,0.05085458320981387,-0.0007478615177913817,500.0,32
96.0,96.0,0.06282036749447596,0.002991446071165523,432.43243243243245,37
100.0,100.0,0.06581181356564147,0.0007478615177913782,363.6363636363636,44
104.0,104.0,0.068803259636807,0.0007478615177913817,400.0,40
108.0,108.0,0.059828921423310436,-0.0022435845533741415,390.2439024390244,41
112.0,112.0,0.029914460711655218,-0.0074786151779138044,1600.0,10
